# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   -5.883631304358764970e-06   +7.713539037394091879e-21   -5.768401285697283465e-06   +1.028471871652545584e-20   -3.645474494482753288e-07   +1.554846556116168662e-20   -6.132948735145558846e-06   +2.583318427768714246e-20
+4.134137335000003077e+03   +9.386201204563599358e-06   +1.114177860956924483e-20   +9.393117786214976798e-06   +1.114177860956924483e-20   -1.766797605955133832e-08   -2.834355701253432144e-22   +9.375449810155425575e-06   +1.085834303944390232e-20
+5.787792269000005035e+03   +1.073909082152306558e-05   +1.028471871652545584e-20   +1.073937535636206255e-05   +9.427658823481668354e-21   -5.982720414713588178e-10   -2.277607259935793939e-23   +1.073877708432059168e-05   +9.404882750882310635e-21
+7.441447203000003356e+03   +1.076864435062153568e-05   +1.114177860956924483e-20   +1.076863187887026317e-05   +1.028471871652545584e-20   +1.152032396306376417e-11   +6.326686833154981939e-25   +1.076864339919422561e-05   +1.028535138520877183e-20
+9.095102137000005314e+03   +1.076880718276961343e-05   +1.028471871652545584e-20   +1.076880746025939249e-05   +1.028471871652545584e-20   -3.035289139074242837e-14   +2.372507562433118686e-25   +1.076880742990650046e-05   +1.028495596728169934e-20
+1.074875707100000363e+04   +1.076880738014944224e-05   +1.199883850261303231e-20   +1.076880775234839427e-05   +1.114177860956924483e-20   -3.496552909218769637e-13   -9.885448176804659280e-27   +1.076880740269310386e-05   +1.114176872412106764e-20
+1.240241200500000559e+04   +1.076880768389001071e-05   +8.570598930437880869e-21   +1.076880775248337744e-05   +1.114177860956924483e-20   -6.881359698235958232e-14   +8.031926643653787459e-27   +1.076880768366978045e-05   +1.114178664149588785e-20
+1.405606693900000391e+04   +1.076880774539772830e-05   +1.028471871652545584e-20   +1.076880775248339438e-05   +1.114177860956924483e-20   -7.640870310845026809e-15   +1.853521533150873974e-27   +1.076880774484252361e-05   +1.114178046309077749e-20
+1.570972187300000223e+04   +1.076880775200290308e-05   +1.028471871652545584e-20   +1.076880775248339438e-05   +1.114177860956924483e-20   -5.753279591880867995e-16   +4.971685362357812125e-28   +1.076880775190806589e-05   +1.114177910673778032e-20
+1.736337680700000783e+04   +1.076880775232406071e-05   +1.114177860956924483e-20   +1.076880775248339438e-05   +1.114177860956924483e-20   -1.784885635170853463e-16   +6.757630589612560616e-29   +1.076880775230490590e-05   +1.114177867714555099e-20
+1.901703174100000615e+04   +1.076880775251640495e-05   +1.114177860956924483e-20   +1.076880775248339438e-05   +1.114177860956924483e-20   +3.833528907726966567e-17   +1.448063697774120292e-29   +1.076880775252172940e-05   +1.114177862404988176e-20
+2.067068667500000447e+04   +1.076880775248696039e-05   +1.028471871652545584e-20   +1.076880775248339438e-05   +1.114177860956924483e-20   -1.158862137238514235e-20   -3.711899640487054464e-33   +1.076880775248338252e-05   +1.114177860956553290e-20
