# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -1.463495504880808007e-06   +1.114177860956924483e-20   -1.359852411485535539e-06   +1.114177860956924483e-20   -1.559562878017430741e-08   +2.024539786609594456e-22   -1.375448040265709771e-06   +1.134423258823020484e-20
-2.480482400999997481e+03   -1.706452967882443679e-05   +9.427658823481668354e-21   -1.599693736755387126e-05   +9.427658823481668354e-21   -1.597093484659789328e-07   -2.591410926860280602e-21   -1.615664671601985030e-05   +6.836247896621387751e-21
-8.268274669999955222e+02   -3.278956492506780582e-05   +3.428239572175152197e-21   -3.078357426229810768e-05   +3.428239572175152197e-21   +1.131536478435143048e-07   +1.425276009773154256e-20   -3.067042061445459148e-05   +1.768099966990669551e-20
+8.268274670000027982e+02   -2.763957067664974242e-05   +3.428239572175152197e-21   -2.932695719102649688e-05   +3.428239572175152197e-21   +1.132523480298971188e-07   +7.774232780580843312e-21   -2.921370484299660024e-05   +1.120247235275599626e-20
+2.480482401000004756e+03   -6.661049204218330178e-07   +6.856479144350304394e-21   -1.554470976921095883e-06   +1.199883850261303231e-20   -1.553412343674532584e-07   +0.000000000000000000e+00   -1.709812211288549035e-06   +1.199883850261303231e-20
+4.134137335000003077e+03   +1.460376457740489147e-05   +8.570598930437880869e-21   +1.452629533713179459e-05   +1.028471871652545584e-20   -1.632686835134927859e-08   +3.036809679914391919e-23   +1.450996846878044468e-05   +1.031508681332459946e-20
+5.787792269000005035e+03   +1.591906786789958476e-05   +1.028471871652545584e-20   +1.591694326460021543e-05   +1.028471871652545584e-20   -7.507528280486360709e-10   -1.265337366630996388e-24   +1.591619251177216689e-05   +1.028345337915882536e-20
+7.441447203000003356e+03   +1.594715263428384867e-05   +1.371295828870060879e-20   +1.594713793333600571e-05   +8.570598930437880869e-21   -7.752155186474045228e-12   -2.965634453041398358e-26   +1.594713018118081894e-05   +8.570569274093350808e-21
+9.095102137000005314e+03   +1.594731916816709996e-05   +8.570598930437880869e-21   +1.594731914170737294e-05   +1.028471871652545584e-20   -1.979859227340403037e-14   -5.792254791096481168e-29   +1.594731912190878079e-05   +1.028471865860290813e-20
+1.074875707100000363e+04   +1.594731944316967858e-05   +1.028471871652545584e-20   +1.594731944315717976e-05   +8.570598930437880869e-21   -1.304527810482566535e-17   -1.885499606476718765e-32   +1.594731944314413546e-05   +8.570598930419026316e-21
+1.240241200500000559e+04   +1.594731944329647603e-05   +1.028471871652545584e-20   +1.594731944329648958e-05   +8.570598930437880869e-21   -2.267431713361726073e-21   -1.150817630906200418e-36   +1.594731944329648619e-05   +8.570598930437879364e-21
+1.405606693900000391e+04   +1.594731944329649297e-05   +1.199883850261303231e-20   +1.594731944329650652e-05   +1.028471871652545584e-20   -1.053498238168120625e-25   +7.024033391761477162e-41   +1.594731944329650652e-05   +1.028471871652545584e-20
+1.570972187300000223e+04   +1.594731944329649297e-05   +1.199883850261303231e-20   +1.594731944329650652e-05   +1.028471871652545584e-20   -1.319689831349084202e-30   -1.607673658392672391e-45   +1.594731944329650652e-05   +1.028471871652545584e-20
+1.736337680700000783e+04   +1.594731944329649297e-05   +1.199883850261303231e-20   +1.594731944329650652e-05   +1.028471871652545584e-20   -4.483285988037858745e-36   -8.177051078250488688e-51   +1.594731944329650652e-05   +1.028471871652545584e-20
+1.901703174100000615e+04   +1.594731944329649297e-05   +1.199883850261303231e-20   +1.594731944329650652e-05   +1.028471871652545584e-20   -4.147958338260968189e-42   +5.848682697952144340e-57   +1.594731944329650652e-05   +1.028471871652545584e-20
+2.067068667500000447e+04   +1.594731944329649297e-05   +1.199883850261303231e-20   +1.594731944329650652e-05   +1.028471871652545584e-20   +2.642753755814832158e-51   -2.974817651255858569e-68   +1.594731944329650652e-05   +1.028471871652545584e-20
