# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   +6.683389186533920555e-05   +1.028471871652545584e-20   +6.683564874709984314e-05   +1.371295828870060879e-20   -2.827185556626286492e-09   +2.024539786609594221e-23   +6.683282156154321540e-05   +1.373320368656670554e-20
+7.441447203000003356e+03   +6.692937095522993526e-05   +8.570598930437880869e-21   +6.692931283850584204e-05   +1.199883850261303231e-20   +4.393791749050191358e-11   +6.326686833154982674e-24   +6.692935677642332826e-05   +1.200516518944618774e-20
+9.095102137000005314e+03   +6.692989007749231044e-05   +1.199883850261303231e-20   +6.692987457573326790e-05   +1.371295828870060879e-20   +1.538683593220415462e-11   +1.660755293703182805e-24   +6.692988996256919764e-05   +1.371461904399431327e-20
+1.074875707100000363e+04   +6.692987718351784809e-05   +1.199883850261303231e-20   +6.692987551021351716e-05   +1.371295828870060879e-20   +1.771564252327806409e-12   -1.977089635360931856e-26   +6.692987728177776283e-05   +1.371293851780425441e-20
+1.240241200500000559e+04   +6.692987554372597592e-05   +1.199883850261303231e-20   +6.692987551064538199e-05   +1.199883850261303231e-20   +5.551351483887540599e-14   +4.942724088402329640e-27   +6.692987556615889136e-05   +1.199884344533712091e-20
+1.405606693900000391e+04   +6.692987548134168765e-05   +1.371295828870060879e-20   +6.692987551064543620e-05   +1.199883850261303231e-20   -2.655169656361675543e-14   -3.398122810776601448e-27   +6.692987548409374513e-05   +1.199883510449022093e-20
+1.570972187300000223e+04   +6.692987550319715701e-05   +1.199883850261303231e-20   +6.692987551064543620e-05   +1.199883850261303231e-20   -7.326625726126611383e-15   -4.247653513470751810e-28   +6.692987550331880450e-05   +1.199883807784768146e-20
+1.736337680700000783e+04   +6.692987550949135720e-05   +1.199883850261303231e-20   +6.692987551064543620e-05   +1.199883850261303231e-20   -1.181196382538988272e-15   -8.205694287386681468e-29   +6.692987550946423859e-05   +1.199883842055608923e-20
+1.901703174100000615e+04   +6.692987551095462356e-05   +1.371295828870060879e-20   +6.692987551064543620e-05   +1.199883850261303231e-20   +3.243065884125185610e-16   +7.240318488870600900e-29   +6.692987551096974818e-05   +1.199883857501621695e-20
+2.067068667500000447e+04   +6.692987551068686628e-05   +1.199883850261303231e-20   +6.692987551064543620e-05   +1.199883850261303231e-20   +5.539899551330609545e-20   +9.229066466334523150e-33   +6.692987551064549041e-05   +1.199883850262226173e-20
