# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -6.960154448365550422e-07   +1.028471871652545584e-20   -6.816004807465917899e-07   +1.114177860956924483e-20   -9.194386490727552092e-09   -2.024539786609594221e-23   -6.907948672373192890e-07   +1.112153321170314958e-20
-2.480482400999997481e+03   -8.727645609006594836e-06   +1.028471871652545584e-20   -8.637264647984703390e-06   +1.028471871652545584e-20   -5.022841746786647893e-08   +0.000000000000000000e+00   -8.687493065452570531e-06   +1.028471871652545584e-20
-8.268274669999955222e+02   -2.247434349550476391e-05   +5.999419251306516157e-21   -2.202646393283562507e-05   +7.285009090872198137e-21   +1.038226902921059721e-07   +0.000000000000000000e+00   -2.192264124254351845e-05   +7.285009090872198137e-21
+8.268274670000027982e+02   -2.113289249136106188e-05   +5.570889304784622414e-21   -2.144047908616778590e-05   +4.713829411740834177e-21   -1.297759276814559196e-08   +5.182821853720561807e-20   -2.145345667893593187e-05   +5.654204794894645074e-20
+2.480482401000004756e+03   -6.113194549605703732e-06   +1.114177860956924483e-20   -6.124936288460063332e-06   +1.028471871652545584e-20   -4.159838074269244602e-08   +0.000000000000000000e+00   -6.166534669202755586e-06   +1.028471871652545584e-20
+4.134137335000003077e+03   +1.885529454047361319e-06   +1.028471871652545584e-20   +1.890155873102545876e-06   +9.427658823481668354e-21   -9.921576536794504181e-09   -2.024539786609594221e-23   +1.880234296565751426e-06   +9.407413425615573105e-21
+5.787792269000005035e+03   +2.560004251820029023e-06   +1.028471871652545584e-20   +2.560279640695352340e-06   +1.028471871652545584e-20   -4.376486402060813212e-10   -1.138803629967896970e-23   +2.559841992055146402e-06   +1.027333068022577698e-20
+7.441447203000003356e+03   +2.574847591512066834e-06   +1.114177860956924483e-20   +2.574846522816291886e-06   +1.114177860956924483e-20   -5.951313940981353049e-13   +4.745015124866237373e-25   +2.574845927684897871e-06   +1.114225311108173182e-20
+9.095102137000005314e+03   +2.574934930786006320e-06   +1.114177860956924483e-20   +2.574933950842131827e-06   +1.114177860956924483e-20   +9.649773056066205491e-13   -1.482817226520699179e-26   +2.574934915819437280e-06   +1.114176378139697905e-20
+1.074875707100000363e+04   +2.574934204649447364e-06   +1.028471871652545584e-20   +2.574934096283358909e-06   +1.028471871652545584e-20   +1.139296660094781169e-13   -2.471362044201165107e-26   +2.574934210213024883e-06   +1.028469400290501437e-20
+1.240241200500000559e+04   +2.574934099954602991e-06   +1.028471871652545584e-20   +2.574934096350571397e-06   +1.028471871652545584e-20   +4.785040379146812298e-15   -3.707043066301747948e-27   +2.574934101135611712e-06   +1.028471500948238902e-20
+1.405606693900000391e+04   +2.574934096374231145e-06   +1.114177860956924483e-20   +2.574934096350580291e-06   +1.199883850261303231e-20   +1.042108543958349039e-16   +5.406104471690048492e-28   +2.574934096454791178e-06   +1.199883904322348009e-20
+1.570972187300000223e+04   +2.574934096171484915e-06   +1.199883850261303231e-20   +2.574934096350580291e-06   +1.199883850261303231e-20   -1.674635130573522409e-16   +1.448063697774120180e-28   +2.574934096183116795e-06   +1.199883864741940158e-20
+1.736337680700000783e+04   +2.574934096872054007e-06   +1.028471871652545584e-20   +2.574934096350580291e-06   +1.199883850261303231e-20   +5.241174481957462202e-16   +1.930751597032160016e-29   +2.574934096874697597e-06   +1.199883852192054771e-20
+1.901703174100000615e+04   +2.574934096377288087e-06   +1.199883850261303231e-20   +2.574934096350580291e-06   +1.199883850261303231e-20   +2.574747286582063220e-17   +8.447038237015700769e-30   +2.574934096376327975e-06   +1.199883851106007077e-20
+2.067068667500000447e+04   +2.574934096353069297e-06   +1.114177860956924483e-20   +2.574934096350580291e-06   +1.199883850261303231e-20   -1.459969606989510051e-21   -1.200394072618497415e-33   +2.574934096350579020e-06   +1.199883850261183162e-20
