# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   -1.264745757741930565e-06   +1.285589839565682130e-20   -1.262451952676625766e-06   +1.199883850261303231e-20   +1.639532997363174388e-09   -5.567484413176383813e-23   -1.260812419679262520e-06   +1.194316365848126850e-20
+8.268274670000027982e+02   -1.256884346323630065e-06   +1.028471871652545584e-20   -1.262450916280758407e-06   +1.114177860956924483e-20   +1.675410585878195455e-09   -7.085889253133580360e-23   -1.260775505694880251e-06   +1.107091971703790920e-20
+2.480482401000004756e+03   -3.495467904060141846e-07   +1.114177860956924483e-20   -3.515379065279661288e-07   +1.199883850261303231e-20   -1.275722225442499546e-09   -2.530674733261993070e-23   -3.528136287534086213e-07   +1.197353175528041212e-20
+4.134137335000003077e+03   -2.695860720112561803e-08   +1.114177860956924483e-20   -2.701132858311095547e-08   +8.570598930437880869e-21   -3.689461614173532576e-10   -1.917776946300103958e-24   -2.738027474452830785e-08   +8.568681153491580015e-21
+5.787792269000005035e+03   -5.745758100990947312e-10   +1.114177860956924483e-20   -5.706164102731820567e-10   +1.114177860956924483e-20   -1.663677386628305420e-11   +1.101204173367292659e-25   -5.872531841394651239e-10   +1.114188872998658193e-20
+7.441447203000003356e+03   +6.593091738148994200e-12   +1.114177860956924483e-20   +6.664402600992418465e-12   +1.114177860956924483e-20   -1.683888281794508728e-13   +2.326282276980813867e-28   +6.496013772812967239e-12   +1.114177884219747187e-20
+9.095102137000005314e+03   +1.012899401230455953e-11   +1.285589839565682130e-20   +1.012921956635407810e-11   +1.199883850261303231e-20   -4.215745945059812579e-16   -7.329005098778755939e-31   +1.012879799175957249e-11   +1.199883850188013171e-20
+1.074875707100000363e+04   +1.013498330946995542e-11   +1.114177860956924483e-20   +1.013498347552703692e-11   +1.028471871652545584e-20   -2.722479791398494822e-19   +1.758516433591632426e-32   +1.013498320327905777e-11   +1.028471871654304048e-20
+1.240241200500000559e+04   +1.013498613911754967e-11   +1.114177860956924483e-20   +1.013498613893770736e-11   +1.114177860956924483e-20   -4.637425393566846140e-23   -1.004115973286509801e-33   +1.013498613889133355e-11   +1.114177860956824124e-20
+1.405606693900000391e+04   +1.013498613938149784e-11   +1.114177860956924483e-20   +1.013498613929049020e-11   +1.114177860956924483e-20   -2.111747108973237376e-27   -3.570170806578964466e-35   +1.013498613929048858e-11   +1.114177860956920872e-20
+1.570972187300000223e+04   +1.013498613938149784e-11   +1.114177860956924483e-20   +1.013498613929049020e-11   +1.114177860956924483e-20   -2.593995843853927346e-32   -8.559861718451220908e-37   +1.013498613929049020e-11   +1.114177860956924332e-20
+1.736337680700000783e+04   +1.013498613938149784e-11   +1.114177860956924483e-20   +1.013498613929049020e-11   +1.114177860956924483e-20   -3.873248293483132758e-37   +5.029157689405424299e-38   +1.013498613929049020e-11   +1.114177860956924483e-20
+1.901703174100000615e+04   +1.013498613938149784e-11   +1.114177860956924483e-20   +1.013498613929049020e-11   +1.114177860956924483e-20   -6.095109627194756915e-38   -1.188087142529284836e-39   +1.013498613929049020e-11   +1.114177860956924483e-20
+2.067068667500000447e+04   +1.013498613938149784e-11   +1.114177860956924483e-20   +1.013498613929049020e-11   +1.114177860956924483e-20   +9.831991549324458734e-43   -1.827913236869375312e-44   +1.013498613929049020e-11   +1.114177860956924483e-20
