# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -1.652669780525025596e-05   +1.044582043325536921e-20   -1.555014592291427712e-05   +9.852670385387661523e-21   -7.443328552708571836e-07   -1.680164944049343885e-22   -1.629447877818513462e-05   +9.684653890982727487e-21
-2.480482400999997481e+03   -1.530078566664644173e-04   -2.031747769597554501e-20   -1.430448106377711507e-04   -2.294222361842214474e-20   -7.057298577170075313e-07   +1.006966098950247287e-19   -1.437505404954881531e-04   +7.775438627660258692e-20
-8.268274669999955222e+02   -6.978343107252656542e-04   -2.060911613180294297e-20   -6.876711859307529408e-04   -2.527533110504134652e-20   +5.171881641909274182e-07   +1.033175141175418016e-19   -6.871539977665619978e-04   +7.804218301250045204e-20
+8.268274670000027982e+02   -6.182793510675425571e-04   -3.071924857381948098e-20   -6.202544079806942461e-04   -3.395967563856837333e-20   +5.472505710537050522e-07   +8.783703310230082725e-20   -6.197071574096404923e-04   +5.387735746373245392e-20
+2.480482401000004756e+03   +3.140567099661399175e-04   -5.573534551368091869e-21   +3.132750290405625555e-04   -1.723907198446409697e-20   -3.249126214245397894e-07   -2.845028275190251126e-20   +3.129501164191379921e-04   -4.568935473636660823e-20
+4.134137335000003077e+03   +5.431293329688312689e-04   +3.629278312518757811e-21   +5.432199396273565579e-04   -5.184683303598224907e-22   -6.596472641670135448e-07   +1.029531594417479498e-22   +5.425602923631895214e-04   -4.155151709180745527e-22
+5.787792269000005035e+03   +5.600677102246662178e-04   +1.218400576345582797e-20   +5.600712557408191314e-04   +7.906642037987292890e-21   -1.203351493599089610e-08   +2.606121450087927025e-23   +5.600592222258831071e-04   +7.932703252488171754e-21
+7.441447203000003356e+03   +5.604515512990953553e-04   +7.906642037987292890e-21   +5.604516062795772196e-04   +1.192477159827591766e-20   -1.223630167153399912e-10   +1.154810657183509321e-24   +5.604514839165604737e-04   +1.192592640893310185e-20
+9.095102137000005314e+03   +5.604538759495553309e-04   +7.777024955397337737e-21   +5.604538757190884266e-04   +7.777024955397337737e-21   +4.350442539953122968e-14   +5.392406712771135452e-26   +5.604538757625929062e-04   +7.777078879464464892e-21
+1.074875707100000363e+04   +5.604538795546982078e-04   +1.192477159827591766e-20   +5.604538794944121218e-04   +7.647407872807381080e-21   +5.969515334118647747e-14   +1.868884410452295357e-27   +5.604538795541073176e-04   +7.647409741691792090e-21
+1.240241200500000559e+04   +5.604538794969386381e-04   +7.647407872807381080e-21   +5.604538794961567115e-04   +1.607251824115449608e-20   +8.999706155163885420e-16   -3.153561031886658640e-28   +5.604538794970567077e-04   +1.607251792579839365e-20
+1.405606693900000391e+04   +5.604538794961775282e-04   +3.629278312518757811e-21   +5.604538794961570368e-04   +7.777024955397337737e-21   +2.219849530275953251e-17   -1.277484199347976354e-30   +5.604538794961792629e-04   +7.777024954119853359e-21
+1.570972187300000223e+04   +5.604538794961566031e-04   +3.629278312518757811e-21   +5.604538794961570368e-04   +7.777024955397337737e-21   -3.210386363078670718e-19   -1.140610870380490675e-32   +5.604538794961567115e-04   +7.777024955385931116e-21
+1.736337680700000783e+04   +5.604538794961569283e-04   +7.777024955397337737e-21   +5.604538794961570368e-04   +7.777024955397337737e-21   -1.611757415395242877e-20   +1.603984040211588898e-32   +5.604538794961570368e-04   +7.777024955413377122e-21
+1.901703174100000615e+04   +5.604538794961569283e-04   +3.629278312518757811e-21   +5.604538794961570368e-04   +7.777024955397337737e-21   -8.739313787614530260e-21   +2.283449501719068992e-34   +5.604538794961570368e-04   +7.777024955397566441e-21
+2.067068667500000447e+04   +5.604538794961569283e-04   +3.629278312518757811e-21   +5.604538794961570368e-04   +7.777024955397337737e-21   +1.282006125452682637e-26   +4.342626601319567436e-38   +5.604538794961570368e-04   +7.777024955397337737e-21
