# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -3.493134394615406067e-07   +1.199883850261303231e-20   -3.420948846152154844e-07   +1.285589839565682130e-20   -4.601231787011754362e-09   -3.036809679914391919e-23   -3.466961164022272471e-07   +1.282553029885767768e-20
-2.480482400999997481e+03   -4.437929310985228193e-06   +1.028471871652545584e-20   -4.399406050559806083e-06   +1.285589839565682130e-20   -1.804700599815353898e-08   +0.000000000000000000e+00   -4.417453056557959682e-06   +1.285589839565682130e-20
-8.268274669999955222e+02   -1.478192054884269220e-05   +1.114177860956924483e-20   -1.475649792122599142e-05   +1.028471871652545584e-20   +6.023298064491528807e-09   +5.182821853720561205e-21   -1.475047462316149997e-05   +1.546754057024601704e-20
+8.268274670000027982e+02   -1.468000770773807503e-05   +1.028471871652545584e-20   -1.474381479194799182e-05   +1.028471871652545584e-20   +3.593545442826630234e-09   -2.591410926860280602e-21   -1.474022124650516549e-05   +7.693307789665175236e-21
+2.480482401000004756e+03   -4.368271788525391568e-06   +1.199883850261303231e-20   -4.371472053550681256e-06   +1.199883850261303231e-20   -1.860882818471346031e-08   -3.239263658575350753e-22   -4.390080881735394965e-06   +1.167491213675549780e-20
+4.134137335000003077e+03   -3.131697688169992732e-07   +1.199883850261303231e-20   -3.112120277016164350e-07   +1.114177860956924483e-20   -4.610637431424835605e-09   +2.024539786609594221e-23   -3.158226651330412524e-07   +1.116202400743534008e-20
+5.787792269000005035e+03   +2.365994451971356220e-08   +1.114177860956924483e-20   +2.378397378694258148e-08   +1.028471871652545584e-20   -2.033042419098515219e-10   +2.570216525969211528e-24   +2.358066954503272838e-08   +1.028728893305142556e-20
+7.441447203000003356e+03   +3.105492042904374424e-08   +1.199883850261303231e-20   +3.105609685109283022e-08   +1.028471871652545584e-20   -1.730369240839745551e-12   +3.954179270721863712e-26   +3.105436648185198893e-08   +1.028475825831816309e-20
+9.095102137000005314e+03   +3.109968926769373568e-08   +1.114177860956924483e-20   +3.109974364030883373e-08   +1.114177860956924483e-20   -4.758611184918503740e-14   -1.977089635360931856e-26   +3.109969605419698252e-08   +1.114175883867289196e-20
+1.074875707100000363e+04   +3.109979710540800136e-08   +1.285589839565682130e-20   +3.109981624908925665e-08   +1.114177860956924483e-20   -1.869492238309679422e-14   -3.089202555251456025e-28   +3.109979755416687076e-08   +1.114177830064898939e-20
+1.240241200500000559e+04   +3.109981322934133435e-08   +1.199883850261303231e-20   +3.109981628264374556e-08   +1.114177860956924483e-20   -3.172598740736480690e-15   +2.123826756735375905e-28   +3.109981311004500230e-08   +1.114177882195192026e-20
+1.405606693900000391e+04   +3.109981608138679823e-08   +1.028471871652545584e-20   +3.109981628264804028e-08   +1.028471871652545584e-20   -2.470282852914836172e-16   +5.309566891838439763e-29   +3.109981603561975521e-08   +1.028471876962112507e-20
+1.570972187300000223e+04   +3.109981628759930520e-08   +1.114177860956924483e-20   +3.109981628264804028e-08   +1.028471871652545584e-20   -4.777589758550322278e-18   +4.283855105915105700e-29   +3.109981627787045020e-08   +1.028471875936400737e-20
+1.736337680700000783e+04   +3.109981628570093231e-08   +1.199883850261303231e-20   +3.109981628264804028e-08   +1.028471871652545584e-20   +2.338248286478340298e-18   +6.636958614798049704e-30   +3.109981628498628797e-08   +1.028471872316241506e-20
+1.901703174100000615e+04   +3.109981628363973057e-08   +1.199883850261303231e-20   +3.109981628264804028e-08   +1.028471871652545584e-20   +1.003186434718902041e-18   +0.000000000000000000e+00   +3.109981628365122507e-08   +1.028471871652545584e-20
+2.067068667500000447e+04   +3.109981628268480019e-08   +1.028471871652545584e-20   +3.109981628264804028e-08   +1.028471871652545584e-20   -3.003342319170002184e-22   -8.658283459198510369e-35   +3.109981628264774250e-08   +1.028471871652536857e-20
