# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -8.765983216399341844e-07   +1.028471871652545584e-20   -8.584390915108451875e-07   +1.114177860956924483e-20   -1.158855844773171305e-08   +1.720858818618155381e-22   -8.700276499585768740e-07   +1.131386449143105971e-20
-2.480482400999997481e+03   -1.086199159962621999e-05   +1.114177860956924483e-20   -1.073135335928056291e-05   +1.028471871652545584e-20   -8.198485856567966809e-08   +2.591410926860280602e-21   -1.081333821784624300e-05   +1.287612964338573644e-20
-8.268274669999955222e+02   -2.511139444139552827e-05   +4.285299465218940434e-21   -2.454305148884566658e-05   +4.713829411740834177e-21   +9.354005186555987611e-08   +2.073128741488224482e-20   -2.444951143698010675e-05   +2.544511682662307749e-20
+8.268274670000027982e+02   -2.340704949148074938e-05   +4.285299465218940434e-21   -2.373316218958374207e-05   +3.428239572175152197e-21   -9.958910697610125355e-08   -5.182821853720561205e-21   -2.383275129655984415e-05   -1.754582281545409008e-21
+2.480482401000004756e+03   -6.416935736330449956e-06   +9.427658823481668354e-21   -6.421687423461674118e-06   +7.713539037394091879e-21   -6.002198342183263592e-08   +0.000000000000000000e+00   -6.481709406883506768e-06   +7.713539037394091879e-21
+4.134137335000003077e+03   +3.574899045355090710e-06   +1.028471871652545584e-20   +3.578928924633335052e-06   +1.114177860956924483e-20   -1.067145706506833828e-08   -1.191789632195569862e-22   +3.568257467568266544e-06   +1.102259964634968780e-20
+5.787792269000005035e+03   +4.424448255556215798e-06   +9.427658823481668354e-21   +4.424723657864020103e-06   +9.427658823481668354e-21   -4.674705678607809605e-10   +5.061349466523985552e-24   +4.424256187296159702e-06   +9.432720172948191790e-21
+7.441447203000003356e+03   +4.443091862095819955e-06   +1.028471871652545584e-20   +4.443099929384872212e-06   +1.114177860956924483e-20   -8.759313914840940521e-12   +6.326686833154981939e-25   +4.443091170070957451e-06   +1.114241127825256082e-20
+9.095102137000005314e+03   +4.443208709861735126e-06   +1.199883850261303231e-20   +4.443210219179419354e-06   +9.427658823481668354e-21   -1.468731056716628161e-12   -3.537136925762917660e-26   +4.443208750448362338e-06   +9.427623452112411091e-21
+1.074875707100000363e+04   +4.443210203181559748e-06   +1.028471871652545584e-20   +4.443210402652398662e-06   +9.427658823481668354e-21   -2.057371298698798438e-13   +4.448451679562097537e-26   +4.443210196915268449e-06   +9.427703307998464198e-21
+1.240241200500000559e+04   +4.443210392149238397e-06   +1.114177860956924483e-20   +4.443210402737187507e-06   +1.114177860956924483e-20   -1.249193926173093925e-14   +8.649767154704077588e-27   +4.443210390245248092e-06   +1.114178725933640024e-20
+1.405606693900000391e+04   +4.443210405036895512e-06   +1.114177860956924483e-20   +4.443210402737199366e-06   +1.028471871652545584e-20   +2.102252656991614357e-15   +2.123826756735376443e-27   +4.443210404839452132e-06   +1.028472084035221314e-20
+1.570972187300000223e+04   +4.443210403072399949e-06   +1.114177860956924483e-20   +4.443210402737199366e-06   +1.028471871652545584e-20   +2.964357463946068002e-16   +1.254988538070904290e-28   +4.443210403033635486e-06   +1.028471884202430971e-20
+1.736337680700000783e+04   +4.443210402163703003e-06   +8.570598930437880869e-21   +4.443210402737199366e-06   +1.028471871652545584e-20   -6.026810795545573306e-16   -3.861503194064320031e-29   +4.443210402134518483e-06   +1.028471867791042353e-20
+1.901703174100000615e+04   +4.443210402709509859e-06   +1.114177860956924483e-20   +4.443210402737199366e-06   +1.028471871652545584e-20   -2.576360895878893951e-17   -4.826878992580400039e-30   +4.443210402711436012e-06   +1.028471871169857736e-20
+2.067068667500000447e+04   +4.443210402734125483e-06   +1.114177860956924483e-20   +4.443210402737199366e-06   +1.028471871652545584e-20   -1.892445621098512820e-21   -1.423940694335086037e-33   +4.443210402737197672e-06   +1.028471871652403246e-20
