# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   +1.544969703626713955e-03   +3.370044147338846002e-21   +1.544974791217262238e-03   +1.555404991079467547e-20   -2.160361465848028195e-08   -1.965773848262743220e-22   +1.544953187602603759e-03   +1.535747252596840172e-20
+7.441447203000003356e+03   +1.545747097817564905e-03   +1.140630326791609555e-20   +1.545747233603144300e-03   +7.258556625037515622e-21   -2.627820807972125906e-10   -2.512570480756093829e-24   +1.545746970821063482e-03   +7.256044054556759352e-21
+9.095102137000005314e+03   +1.545751794600361793e-03   +3.370044147338846002e-21   +1.545751795855934045e-03   +6.999322459857603813e-21   -1.632107645394538508e-12   +3.550968019765114209e-26   +1.545751794223826402e-03   +6.999357969537801398e-21
+1.074875707100000363e+04   +1.545751803496532269e-03   +1.166553743309600585e-20   +1.545751803445433170e-03   +7.258556625037515622e-21   +4.406030845082650233e-14   +2.242870487705690391e-27   +1.545751803489493412e-03   +7.258558867908003946e-21
+1.240241200500000559e+04   +1.545751803450700224e-03   +7.517790790217425927e-21   +1.545751803448940347e-03   +3.629278312518757811e-21   +1.564693129568246387e-15   -2.335970719057187888e-28   +1.545751803450505068e-03   +3.629278078921685688e-21
+1.405606693900000391e+04   +1.545751803448978511e-03   -4.666214973238402040e-21   +1.545751803448940998e-03   +1.607251824115449608e-20   +2.674462298392906192e-17   +5.109936761829538591e-30   +1.545751803448967669e-03   +1.607251824626443360e-20
+1.570972187300000223e+04   +1.545751803448941865e-03   +3.629278312518757811e-21   +1.545751803448940998e-03   +1.607251824115449608e-20   +1.094066255926356578e-18   -5.931176540089125480e-31   +1.545751803448942082e-03   +1.607251824056137887e-20
+1.736337680700000783e+04   +1.545751803448940998e-03   -4.666214973238402040e-21   +1.545751803448940998e-03   +1.607251824115449608e-20   -1.601505711895745580e-20   -1.853492668655463071e-32   +1.545751803448940998e-03   +1.607251824113596202e-20
+1.901703174100000615e+04   +1.545751803448941215e-03   +3.629278312518757811e-21   +1.545751803448940998e-03   +1.607251824115449608e-20   -1.583279075770143648e-20   -3.920849876121607337e-33   +1.545751803448940998e-03   +1.607251824115057501e-20
+2.067068667500000447e+04   +1.545751803448941215e-03   +3.629278312518757811e-21   +1.545751803448940998e-03   +1.607251824115449608e-20   -1.903730640451249889e-25   +3.225815931879053903e-38   +1.545751803448940998e-03   +1.607251824115449608e-20
