# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   +2.861487045890484136e-04   +1.004532390072156118e-20   +2.861499286270405263e-04   +7.971450579282271218e-21   -6.589729878382944656e-09   -6.165468598074008992e-24   +2.861433388971621654e-04   +7.965285110684197773e-21
+7.441447203000003356e+03   +2.863878032657311465e-04   +8.036259120577248042e-21   +2.863878279085532719e-04   +3.888512477698668869e-21   -6.457676971275383695e-11   +1.890734982450708834e-25   +2.863877633317835590e-04   +3.888701551196913685e-21
+9.095102137000005314e+03   +2.863892518524278679e-04   +5.962385799137958831e-21   +2.863892521181380106e-04   +6.027194340432936408e-21   -3.140916453281604598e-13   -4.788065447792301136e-26   +2.863892518040463760e-04   +6.027146459778458153e-21
+1.074875707100000363e+04   +2.863892544681313117e-04   +5.962385799137958831e-21   +2.863892544873830018e-04   +1.011013244201653800e-20   -1.755760968757214113e-14   -4.111362590394812324e-27   +2.863892544698253776e-04   +1.011012833065394759e-20
+1.240241200500000559e+04   +2.863892544877537447e-04   +3.888512477698668869e-21   +2.863892544884778834e-04   +8.036259120577248042e-21   -7.707975736611612112e-16   +1.197185295057889203e-28   +2.863892544877070698e-04   +8.036259240295778275e-21
+1.405606693900000391e+04   +2.863892544884696976e-04   +8.036259120577248042e-21   +2.863892544884781002e-04   +8.036259120577248042e-21   -9.327821388093196617e-18   +2.281221755889211808e-30   +2.863892544884687761e-04   +8.036259122858469931e-21
+1.570972187300000223e+04   +2.863892544884784797e-04   +5.962385799137958831e-21   +2.863892544884781002e-04   +8.036259120577248042e-21   +1.699486486937059372e-19   +3.136679898063877891e-32   +2.863892544884782628e-04   +8.036259120608615121e-21
+1.736337680700000783e+04   +2.863892544884783170e-04   +3.888512477698668869e-21   +2.863892544884781002e-04   +8.036259120577248042e-21   +1.922462888859724297e-20   -1.122788828163437972e-32   +2.863892544884781002e-04   +8.036259120566020472e-21
+1.901703174100000615e+04   +2.863892544884783170e-04   +5.962385799137958831e-21   +2.863892544884781002e-04   +8.036259120577248042e-21   +2.493449933340324787e-21   +8.465471323451369720e-34   +2.863892544884781002e-04   +8.036259120578095150e-21
+2.067068667500000447e+04   +2.863892544884783170e-04   +3.888512477698668869e-21   +2.863892544884781002e-04   +8.036259120577248042e-21   +1.657241368469730245e-27   -2.471714624599231816e-38   +2.863892544884781002e-04   +8.036259120577248042e-21
