# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -3.663857115052956074e-10   +1.114177860956924483e-20   -3.638874927333918208e-10   +1.114177860956924483e-20   -1.049712139796135846e-11   +1.354422245318060129e-26   -3.743846141313531712e-10   +1.114179215379169808e-20
+7.441447203000003356e+03   +3.056885575555164392e-13   +1.114177860956924483e-20   +3.506827849321100482e-13   +1.199883850261303231e-20   -1.062464379517780176e-13   +3.057549730607728428e-28   +2.444363469803320180e-13   +1.199883880836800534e-20
+9.095102137000005314e+03   +2.536683858734955630e-12   +1.199883850261303231e-20   +2.536826174136364491e-12   +1.114177860956924483e-20   -2.659962598187807195e-16   -6.905058268773297576e-31   +2.536560177876545569e-12   +1.114177860887873876e-20
+1.074875707100000363e+04   +2.540462836526677297e-12   +9.427658823481668354e-21   +2.540462941436531473e-12   +1.199883850261303231e-20   -1.717772939193832939e-19   +9.312014494582966539e-33   +2.540462769659237540e-12   +1.199883850262234449e-20
+1.240241200500000559e+04   +2.540464621586392124e-12   +1.114177860956924483e-20   +2.540464621410992272e-12   +1.114177860956924483e-20   -2.926024911462028902e-23   -4.219570947033804390e-34   +2.540464621381731969e-12   +1.114177860956882353e-20
+1.405606693900000391e+04   +2.540464621716851593e-12   +1.114177860956924483e-20   +2.540464621513103841e-12   +1.114177860956924483e-20   -1.332425403775911805e-27   -2.227706667652606781e-36   +2.540464621513102629e-12   +1.114177860956924332e-20
+1.570972187300000223e+04   +2.540464621716851593e-12   +1.114177860956924483e-20   +2.540464621513103841e-12   +1.114177860956924483e-20   -1.634724600115991563e-32   +6.388399774969502601e-37   +2.540464621513103841e-12   +1.114177860956924483e-20
+1.736337680700000783e+04   +2.540464621716851593e-12   +1.114177860956924483e-20   +2.540464621513103841e-12   +1.114177860956924483e-20   +2.330817784872586767e-37   +4.774311137289684497e-38   +2.540464621513103841e-12   +1.114177860956924483e-20
+1.901703174100000615e+04   +2.540464621716851593e-12   +1.114177860956924483e-20   +2.540464621513103841e-12   +1.114177860956924483e-20   +5.281248423098171648e-38   +6.764214914575161126e-40   +2.540464621513103841e-12   +1.114177860956924483e-20
+2.067068667500000447e+04   +2.540464621716851593e-12   +1.114177860956924483e-20   +2.540464621513103841e-12   +1.114177860956924483e-20   -9.575492823030101984e-43   -1.125415637872180898e-44   +2.540464621513103841e-12   +1.114177860956924483e-20
