# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -1.983232529230877792e-05   +8.906111260770778384e-21   -1.821181949172304547e-05   +9.849885643378892582e-21   -2.007471672147431159e-06   -3.730119265989456820e-20   -2.021929116387047705e-05   -2.745130701651567412e-20
-2.480482400999997481e+03   -2.040133959076975896e-04   -2.449762860950161259e-20   -1.930138311828811387e-04   -2.294222361842214474e-20   -4.925613580632384881e-07   -2.155510014780388353e-21   -1.935063925409443841e-04   -2.509773363320253460e-20
-8.268274669999955222e+02   -9.595231999328605182e-04   -2.047949904921298932e-20   -9.482939537056731460e-04   -2.527533110504134652e-20   +1.446828662036004257e-06   +5.614123811223465774e-20   -9.468471250436371299e-04   +3.086590700719330822e-20
+8.268274670000027982e+02   -8.577812961287077697e-04   -1.827600864518374421e-20   -8.587930430298531745e-04   -1.710945490187414332e-20   +8.069271336691938431e-09   -6.623294409052465892e-20   -8.587849737585164433e-04   -8.334239899239880525e-20
+2.480482401000004756e+03   +4.091467790767071072e-04   -1.814639156259378755e-20   +4.094004259909381931e-04   -1.710945490187414332e-20   -5.874322365081582771e-07   -1.091226944982571519e-20   +4.088129937544300249e-04   -2.802172435169986002e-20
+4.134137335000003077e+03   +7.136696449012739848e-04   -5.832768716548002550e-22   +7.140040880293681540e-04   +3.694086853813735387e-21   -3.017271752871053234e-07   +2.496365344887528656e-20   +7.137023608540810776e-04   +2.865774030268902120e-20
+5.787792269000005035e+03   +7.340781063792360282e-04   +3.629278312518757811e-21   +7.340881560288734517e-04   +3.694086853813735387e-21   -1.587808435544108941e-08   +2.015348760656568284e-22   +7.340722779445179886e-04   +3.895621729879391887e-21
+7.441447203000003356e+03   +7.345627833413652082e-04   +1.205438868086587282e-20   +7.345623887083545852e-04   +7.777024955397337737e-21   +3.284629379976980068e-10   +9.175563540780043275e-23   +7.345627171712925318e-04   +7.868780590805138146e-21
+9.095102137000005314e+03   +7.345652854941933478e-04   +1.192477159827591766e-20   +7.345652105251124914e-04   +1.198958013957089449e-20   +7.805787670102913417e-11   -7.654389547160798590e-25   +7.345652885829891685e-04   +1.198881470061617913e-20
+1.074875707100000363e+04   +7.345652081621844957e-04   +3.629278312518757811e-21   +7.345652152193514126e-04   +1.205438868086587282e-20   -3.380755979401793894e-12   -2.296353126752090365e-24   +7.345652118385954509e-04   +1.205209232773912005e-20
+1.240241200500000559e+04   +7.345652126285245540e-04   +7.841833496692314561e-21   +7.345652152215207927e-04   +1.205438868086587282e-20   -2.314450411440900980e-12   -4.784068803144736957e-26   +7.345652129070704035e-04   +1.205434084017784062e-20
+1.405606693900000391e+04   +7.345652151966658916e-04   +3.694086853813735387e-21   +7.345652152215212264e-04   +7.906642037987292890e-21   +1.057603366888053551e-14   +1.794025782391562447e-26   +7.345652152320972933e-04   +7.906659978245117446e-21
+1.570972187300000223e+04   +7.345652151784259247e-04   +7.841833496692314561e-21   +7.345652152215212264e-04   +7.906642037987292890e-21   -4.465611609227916379e-14   +2.317283299447903546e-26   +7.345652151768651073e-04   +7.906665210820287436e-21
+1.736337680700000783e+04   +7.345652152227122225e-04   +1.198958013957089449e-20   +7.345652152215212264e-04   +7.906642037987292890e-21   +4.055932756341232765e-16   +6.353841304986523382e-27   +7.345652152219268264e-04   +7.906648391828598356e-21
+1.901703174100000615e+04   +7.345652152251516773e-04   +7.841833496692314561e-21   +7.345652152215212264e-04   +7.906642037987292890e-21   +2.077943065811294767e-15   +1.046515038470361725e-26   +7.345652152235992082e-04   +7.906652503137678009e-21
+2.067068667500000447e+04   +7.345652152214112883e-04   +1.198958013957089449e-20   +7.345652152215212264e-04   +7.906642037987292890e-21   +9.877208676680436037e-19   +7.101408858025646047e-32   +7.345652152215222021e-04   +7.906642038058307042e-21
