# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   -1.457539829116284894e-06   +1.114177860956924483e-20   -1.397386889355080168e-06   +1.114177860956924483e-20   -4.480538326226892691e-09   +1.012269893304797228e-22   -1.401867427681307116e-06   +1.124300559889972408e-20
-8.268274669999955222e+02   -5.061873818722787907e-06   +1.199883850261303231e-20   -4.996224792338819803e-06   +1.028471871652545584e-20   +5.521210342755097568e-09   +8.098159146438376883e-23   -4.990703581996064683e-06   +1.036570030798983984e-20
+8.268274670000027982e+02   -4.921567060401679931e-06   +1.028471871652545584e-20   -4.995976707758316833e-06   +1.114177860956924483e-20   +6.041441435182330105e-09   -8.098159146438376883e-23   -4.989935266323134698e-06   +1.106079701810486082e-20
+2.480482401000004756e+03   -1.342052783551751717e-06   +1.114177860956924483e-20   -1.395463700824917610e-06   +1.114177860956924483e-20   -4.473679564869430604e-09   -1.214723871965756767e-22   -1.399937380389786986e-06   +1.102030622237266882e-20
+4.134137335000003077e+03   -9.892707815028847490e-08   +8.570598930437880869e-21   -1.052087438203331123e-07   +1.114177860956924483e-20   -1.321262452078961720e-09   -5.852185320668359121e-24   -1.065300062724120794e-07   +1.113592642424857640e-20
+5.787792269000005035e+03   +3.658072017084844674e-10   +1.199883850261303231e-20   +1.936358843252093845e-10   +1.114177860956924483e-20   -6.083940834233187680e-11   -1.950059113002481681e-26   +1.327964759828775206e-10   +1.114175910897811509e-20
+7.441447203000003356e+03   +2.493945995634167634e-09   +1.114177860956924483e-20   +2.492754496120263076e-09   +1.114177860956924483e-20   -6.282737862003483750e-13   +5.678823134770841079e-27   +2.492126222334062845e-09   +1.114178428839237971e-20
+9.095102137000005314e+03   +2.506555855269458550e-09   +1.114177860956924483e-20   +2.506553710340394725e-09   +1.114177860956924483e-20   -1.604879707360208140e-15   -4.925867721920428237e-30   +2.506552105460687450e-09   +1.114177860464337656e-20
+1.074875707100000363e+04   +2.506576667091662844e-09   +1.028471871652545584e-20   +2.506576666075618700e-09   +1.114177860956924483e-20   -1.057629773008187733e-18   +5.214354685635994822e-33   +2.506576665017988877e-09   +1.114177860957445989e-20
+1.240241200500000559e+04   +2.506576676683588429e-09   +1.199883850261303231e-20   +2.506576676683138030e-09   +1.285589839565682130e-20   -1.838556055762942153e-22   -6.030835070166404730e-37   +2.506576676682953982e-09   +1.285589839565682130e-20
+1.405606693900000391e+04   +2.506576676684925980e-09   +1.114177860956924483e-20   +2.506576676685173721e-09   +1.114177860956924483e-20   -8.543358191925435246e-27   -1.774871718865510222e-41   +2.506576676685173721e-09   +1.114177860956924483e-20
+1.570972187300000223e+04   +2.506576676684925980e-09   +1.114177860956924483e-20   +2.506576676685173721e-09   +1.114177860956924483e-20   -1.070306413345114854e-31   +1.915392444569394975e-46   +2.506576676685173721e-09   +1.114177860956924483e-20
+1.736337680700000783e+04   +2.506576676684925980e-09   +1.114177860956924483e-20   +2.506576676685173721e-09   +1.114177860956924483e-20   -3.636327495653240763e-37   +1.119453464875234865e-51   +2.506576676685173721e-09   +1.114177860956924483e-20
+1.901703174100000615e+04   +2.506576676684925980e-09   +1.114177860956924483e-20   +2.506576676685173721e-09   +1.114177860956924483e-20   -3.364493305540171822e-43   -6.044781108723325839e-59   +2.506576676685173721e-09   +1.114177860956924483e-20
+2.067068667500000447e+04   +2.506576676684925980e-09   +1.114177860956924483e-20   +2.506576676685173721e-09   +1.114177860956924483e-20   +2.143625619450557375e-52   -2.594613295681531586e-69   +2.506576676685173721e-09   +1.114177860956924483e-20
