# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -1.178844101687182820e-10   +1.114177860956924483e-20   -1.158338648192786822e-10   +1.199883850261303231e-20   -3.309593699907524552e-12   +3.429799204165410741e-27   -1.191434585191862003e-10   +1.199884193241223641e-20
+7.441447203000003356e+03   -6.757113949855941257e-13   +1.199883850261303231e-20   -6.519166655852221311e-13   +1.199883850261303231e-20   -3.340282103470914631e-14   -5.850926235882392872e-29   -6.853194866199312837e-13   +1.199883844410376961e-20
+9.095102137000005314e+03   +3.933684850549476536e-14   +1.199883850261303231e-20   +3.940092252134371966e-14   +1.028471871652545584e-20   -8.340635653795110344e-17   +1.483640202359092369e-29   +3.931751616480576810e-14   +1.028471873136185717e-20
+1.074875707100000363e+04   +4.055092353096809404e-14   +1.028471871652545584e-20   +4.055096663973527497e-14   +1.199883850261303231e-20   -5.373056201448225819e-20   +5.233989920720173495e-31   +4.055091290917325753e-14   +1.199883850313643086e-20
+1.240241200500000559e+04   +4.055149772136446111e-14   +1.199883850261303231e-20   +4.055149756078269200e-14   +1.199883850261303231e-20   -9.131493001801737107e-24   +2.656700838524549295e-31   +4.055149755165119788e-14   +1.199883850287870231e-20
+1.405606693900000391e+04   +4.055149804768124897e-14   +1.199883850261303231e-20   +4.055149782191815625e-14   +1.199883850261303231e-20   -4.162511051865346518e-28   -2.851354795250738113e-31   +4.055149782191773973e-14   +1.199883850232789688e-20
+1.570972187300000223e+04   +4.055149804768124897e-14   +1.199883850261303231e-20   +4.055149782191815625e-14   +1.199883850261303231e-20   +3.320871532388585015e-32   -3.865602675902083710e-33   +4.055149782191815625e-14   +1.199883850260916691e-20
+1.736337680700000783e+04   +4.055149804768124897e-14   +1.199883850261303231e-20   +4.055149782191815625e-14   +1.199883850261303231e-20   +2.335136277412495701e-32   +4.949728910829974157e-33   +4.055149782191815625e-14   +1.199883850261798256e-20
+1.901703174100000615e+04   +4.055149804768124897e-14   +1.199883850261303231e-20   +4.055149782191815625e-14   +1.199883850261303231e-20   -1.826781558389608325e-33   -1.274848713783320220e-34   +4.055149782191815625e-14   +1.199883850261290442e-20
+2.067068667500000447e+04   +4.055149804768124897e-14   +1.199883850261303231e-20   +4.055149782191815625e-14   +1.199883850261303231e-20   -1.109228307576195548e-37   +2.084780714454136165e-38   +4.055149782191815625e-14   +1.199883850261303231e-20
