# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   -8.067589074076847510e-07   +1.114177860956924483e-20   -7.966373766405907711e-07   +1.285589839565682130e-20   +8.801724794160806490e-10   +0.000000000000000000e+00   -7.957572041611746422e-07   +1.285589839565682130e-20
+8.268274670000027982e+02   -7.851292911982193274e-07   +1.114177860956924483e-20   -7.966364634828890886e-07   +1.199883850261303231e-20   +9.508208495858923879e-10   +7.592024199785979797e-24   -7.956856426333032086e-07   +1.200643052681281822e-20
+2.480482401000004756e+03   -2.128370404835190185e-07   +1.285589839565682130e-20   -2.212876618950856330e-07   +1.199883850261303231e-20   -7.027699899961230053e-10   -4.428680783208487725e-24   -2.219904318850817662e-07   +1.199440982182982337e-20
+4.134137335000003077e+03   -1.604340717994893770e-08   +1.028471871652545584e-20   -1.703920746802020114e-08   +1.285589839565682130e-20   -2.094447668633323095e-10   +4.843869606634284253e-25   -1.724865223488353268e-08   +1.285638278261748398e-20
+5.787792269000005035e+03   -3.295448060213159554e-10   +1.114177860956924483e-20   -3.568386273228248581e-10   +1.114177860956924483e-20   -9.644684448757902482e-12   -5.441340688335885784e-26   -3.664833117715827687e-10   +1.114172419616236102e-20
+7.441447203000003356e+03   +7.591209268233808707e-12   +1.199883850261303231e-20   +7.402323650873063684e-12   +1.028471871652545584e-20   -9.959867830735154092e-14   +2.672636770318046619e-28   +7.302724972565712724e-12   +1.028471898378913305e-20
+9.095102137000005314e+03   +9.588823730123049076e-12   +1.371295828870060879e-20   +9.588483698445885622e-12   +1.199883850261303231e-20   -2.544184100533513935e-16   +5.680769563265968024e-31   +9.588229280035832569e-12   +1.199883850318110942e-20
+1.074875707100000363e+04   +9.592120654359340881e-12   +1.114177860956924483e-20   +9.592120493279445513e-12   +1.199883850261303231e-20   -1.676644419694016076e-19   +7.747059292975837365e-35   +9.592120325615003446e-12   +1.199883850261310905e-20
+1.240241200500000559e+04   +9.592122173497386603e-12   +1.114177860956924483e-20   +9.592122173366511120e-12   +1.114177860956924483e-20   -2.914642295818800092e-23   -1.903231127514624735e-37   +9.592122173337364313e-12   +1.114177860956924483e-20
+1.405606693900000391e+04   +9.592122173646687856e-12   +1.114177860956924483e-20   +9.592122173483691270e-12   +1.114177860956924483e-20   -1.354371843926851675e-27   -2.268000493676549889e-42   +9.592122173483689655e-12   +1.114177860956924483e-20
+1.570972187300000223e+04   +9.592122173646687856e-12   +1.114177860956924483e-20   +9.592122173483691270e-12   +1.114177860956924483e-20   -1.696751177029313505e-32   -2.212323528344712275e-47   +9.592122173483691270e-12   +1.114177860956924483e-20
+1.736337680700000783e+04   +9.592122173646687856e-12   +1.114177860956924483e-20   +9.592122173483691270e-12   +1.114177860956924483e-20   -5.764658121656739021e-38   -8.582515392798044352e-53   +9.592122173483691270e-12   +1.114177860956924483e-20
+1.901703174100000615e+04   +9.592122173646687856e-12   +1.114177860956924483e-20   +9.592122173483691270e-12   +1.114177860956924483e-20   -5.333724339308961972e-44   -4.621830302314142825e-59   +9.592122173483691270e-12   +1.114177860956924483e-20
+2.067068667500000447e+04   +9.592122173646687856e-12   +1.114177860956924483e-20   +9.592122173483691270e-12   +1.114177860956924483e-20   +3.398286264276270048e-53   +2.682106597420967605e-70   +9.592122173483691270e-12   +1.114177860956924483e-20
