# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+4.134137335000003077e+03   +2.245065855707279015e-05   +1.028471871652545584e-20   +2.235337734052344910e-05   +8.570598930437880869e-21   -2.053692160796894753e-08   +2.328220754601033530e-22   +2.233284041891547887e-05   +8.803421005897984504e-21
+5.787792269000005035e+03   +2.412311359963205027e-05   +1.199883850261303231e-20   +2.412044552595109538e-05   +8.570598930437880869e-21   -9.427689108023111651e-10   -7.592024199785979797e-24   +2.411950275704029145e-05   +8.563006906238094962e-21
+7.441447203000003356e+03   +2.415880149837166787e-05   +1.028471871652545584e-20   +2.415878303680485211e-05   +1.028471871652545584e-20   -9.735244156752484961e-12   -2.965634453041398358e-26   +2.415877330156069629e-05   +1.028468906018092578e-20
+9.095102137000005314e+03   +2.415901313360566705e-05   +1.028471871652545584e-20   +2.415901310037765889e-05   +1.028471871652545584e-20   -2.486303467483308135e-14   -1.930751597032160016e-29   +2.415901307551462286e-05   +1.028471869721794044e-20
+1.074875707100000363e+04   +2.415901348311637402e-05   +8.570598930437880869e-21   +2.415901348310067002e-05   +8.570598930437880869e-21   -1.638208048164980068e-17   +3.770999212953437531e-32   +2.415901348308428841e-05   +8.570598930475591480e-21
+1.240241200500000559e+04   +2.415901348327753389e-05   +1.199883850261303231e-20   +2.415901348327753728e-05   +6.856479144350304394e-21   -2.847386338283066907e-21   +0.000000000000000000e+00   +2.415901348327753389e-05   +6.856479144350304394e-21
+1.405606693900000391e+04   +2.415901348327756100e-05   +1.199883850261303231e-20   +2.415901348327756777e-05   +8.570598930437880869e-21   -1.322948845656109667e-25   -2.809613356704590865e-40   +2.415901348327756777e-05   +8.570598930437880869e-21
+1.570972187300000223e+04   +2.415901348327756100e-05   +1.199883850261303231e-20   +2.415901348327756777e-05   +8.570598930437880869e-21   -1.657214701345253888e-30   -1.071782438928448053e-45   +2.415901348327756777e-05   +8.570598930437880869e-21
+1.736337680700000783e+04   +2.415901348327756100e-05   +1.199883850261303231e-20   +2.415901348327756777e-05   +8.570598930437880869e-21   -5.629912586143554612e-36   -8.177051078250488688e-51   +2.415901348327756777e-05   +8.570598930437880869e-21
+1.901703174100000615e+04   +2.415901348327756100e-05   +1.199883850261303231e-20   +2.415901348327756777e-05   +8.570598930437880869e-21   -5.208810350976846361e-42   +3.899121798634762139e-57   +2.415901348327756777e-05   +8.570598930437880869e-21
+2.067068667500000447e+04   +2.415901348327756100e-05   +1.199883850261303231e-20   +2.415901348327756777e-05   +8.570598930437880869e-21   +3.318642489513932553e-51   -1.487408825627929285e-68   +2.415901348327756777e-05   +8.570598930437880869e-21
