# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   +1.360669167921060526e-04   -1.717426344316911864e-20   +1.361169409244714036e-04   -1.678541219539925168e-20   -3.493964199219912060e-07   -2.762053386837199479e-20   +1.357675445045494029e-04   -4.440594606377124647e-20
+4.134137335000003077e+03   +2.516039398598186438e-04   -4.342172266763513407e-21   +2.517924253962421891e-04   +1.944256238849334434e-21   -2.931086397817654539e-07   -1.061106448149614059e-21   +2.514993167564604426e-04   +8.831497906997203750e-22
+5.787792269000005035e+03   +2.624831026548460366e-04   +6.059598611080425572e-21   +2.624845194966479050e-04   +1.911851968201845270e-21   -4.185409742597976613e-09   +2.974375141910815111e-22   +2.624803340869053241e-04   +2.209289482392926593e-21
+7.441447203000003356e+03   +2.627194556676857294e-04   +3.985725289641135609e-21   +2.627192471273478449e-04   +6.092002881727913984e-21   +2.041677270479888226e-10   +6.687885167724709168e-26   +2.627194512950748947e-04   +6.092069760579590972e-21
+9.095102137000005314e+03   +2.627206351381804173e-04   +6.092002881727913984e-21   +2.627206524039641636e-04   +6.027194340432936408e-21   -1.387534784996880080e-11   -1.071637846126313488e-23   +2.627206385286162986e-04   +6.016477961971673602e-21
+1.074875707100000363e+04   +2.627206408463197279e-04   +4.018129560288624021e-21   +2.627206547417089075e-04   +8.133471932519715535e-21   -1.267635759656926775e-11   +1.913627446787767055e-25   +2.627206420653513310e-04   +8.133663295264394860e-21
+1.240241200500000559e+04   +2.627206509809590579e-04   +6.059598611080425572e-21   +2.627206547427892607e-04   +4.018129560288624021e-21   -3.783894453173919969e-12   +6.009986371239303577e-25   +2.627206509588947848e-04   +4.018730558925748171e-21
+1.405606693900000391e+04   +2.627206545648217025e-04   +6.059598611080425572e-21   +2.627206547427894234e-04   +3.985725289641135609e-21   -1.803477924912701617e-13   +5.980085935104515444e-26   +2.627206545624416077e-04   +3.985785090500486349e-21
+1.570972187300000223e+04   +2.627206547567926534e-04   +6.059598611080425572e-21   +2.627206547427894234e-04   +3.985725289641135609e-21   +1.163326904118252614e-14   +7.475107417835860564e-27   +2.627206547544226958e-04   +3.985732764748553229e-21
+1.736337680700000783e+04   +2.627206547541114756e-04   +6.059598611080425572e-21   +2.627206547427894234e-04   +3.985725289641135609e-21   +1.184049882226153014e-14   -5.828247814696241651e-27   +2.627206547546299411e-04   +3.985719461393320662e-21
+1.901703174100000615e+04   +2.627206547477155501e-04   +6.059598611080425572e-21   +2.627206547427894234e-04   +3.985725289641135609e-21   +4.407055167521741746e-15   +3.737553708822835343e-27   +2.627206547471964884e-04   +3.985729027194844795e-21
+2.067068667500000447e+04   +2.627206547430870369e-04   +3.985725289641135609e-21   +2.627206547427894234e-04   +3.985725289641135609e-21   +2.186646740310107075e-19   -3.103128791776746007e-31   +2.627206547427896402e-04   +3.985725289330822404e-21
