# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   -1.141511812151340023e-04   -2.242375528806232413e-20   -1.059735019256885491e-04   -2.281260653583219110e-20   -7.637616306805014405e-07   +1.003169461992395463e-19   -1.067372635563690488e-04   +7.750433966340735517e-20
-8.268274669999955222e+02   -5.016680625826018970e-04   -2.883980087626512449e-20   -4.934327689435249846e-04   -2.728439588518565665e-20   +2.029122073338220312e-07   +1.029745920697358230e-19   -4.932298567361911900e-04   +7.569019618455016635e-20
+8.268274670000027982e+02   -4.437345528561989624e-04   -3.000635461957472839e-20   -4.455448379514771696e-04   -2.527533110504134652e-20   +6.811877031037858943e-07   +5.466544858506968002e-20   -4.448636502483733612e-04   +2.939011748002833049e-20
+2.480482401000004756e+03   +2.204544228445957097e-04   -1.360979367194534066e-20   +2.197000193239918972e-04   -1.296170825899556189e-20   -1.295303976449354455e-07   -3.731726713088547364e-20   +2.195704889263469593e-04   -5.027897538988103703e-20
+4.134137335000003077e+03   +3.864558114835320757e-04   -3.888512477698668680e-22   +3.866001908595929600e-04   +3.823703936403690540e-21   -5.061889145161256956e-07   -5.480629156898999243e-22   +3.860940019450768241e-04   +3.275641020713790616e-21
+5.787792269000005035e+03   +4.001782011359087125e-04   +7.971450579282271218e-21   +4.001802850930073416e-04   +7.971450579282271218e-21   -8.734051732067763036e-09   +4.564001584917636294e-23   +4.001715510412752735e-04   +8.017090595131447211e-21
+7.441447203000003356e+03   +4.004809596917298267e-04   +9.980515359426582852e-21   +4.004810097718902230e-04   +8.036259120577248042e-21   -1.009048368435099286e-10   +1.118416227943847824e-24   +4.004809088670533822e-04   +8.037377536805192547e-21
+9.095102137000005314e+03   +4.004828072356369693e-04   +7.971450579282271218e-21   +4.004828076677761028e-04   +8.036259120577248042e-21   -5.728916757172103762e-13   +7.184215145468839718e-26   +4.004828070948844338e-04   +8.036330962728701984e-21
+1.074875707100000363e+04   +4.004828106432344699e-04   +5.897577257842980503e-21   +4.004828106586657025e-04   +7.971450579282271218e-21   -2.005729035525188141e-14   -2.990002332795847927e-27   +4.004828106386083960e-04   +7.971447589279938584e-21
+1.240241200500000559e+04   +4.004828106607056831e-04   +6.027194340432936408e-21   +4.004828106600477893e-04   +7.971450579282271218e-21   +5.537688277088794593e-16   +1.167987075379033917e-29   +4.004828106606015455e-04   +7.971450590962142579e-21
+1.405606693900000391e+04   +4.004828106600550534e-04   +1.011013244201653800e-20   +4.004828106600480061e-04   +1.011013244201653800e-20   +5.395789236810140573e-18   -1.094986443765382877e-30   +4.004828106600534271e-04   +1.011013244092155204e-20
+1.570972187300000223e+04   +4.004828106600482229e-04   +1.011013244201653800e-20   +4.004828106600480061e-04   +1.011013244201653800e-20   +3.649577454070731821e-19   -1.939038484327659407e-31   +4.004828106600483856e-04   +1.011013244182263448e-20
+1.736337680700000783e+04   +4.004828106600477893e-04   +1.011013244201653800e-20   +4.004828106600480061e-04   +1.011013244201653800e-20   -1.909460251543539556e-20   -1.140610873060609465e-32   +4.004828106600480061e-04   +1.011013244200513138e-20
+1.901703174100000615e+04   +4.004828106600478435e-04   +1.011013244201653800e-20   +4.004828106600480061e-04   +1.011013244201653800e-20   +2.277167247415684532e-21   -2.316865835890352365e-33   +4.004828106600480061e-04   +1.011013244201422087e-20
+2.067068667500000447e+04   +4.004828106600478435e-04   +1.011013244201653800e-20   +4.004828106600480061e-04   +1.011013244201653800e-20   -5.409901010349451863e-26   +7.685818345978550467e-40   +4.004828106600480061e-04   +1.011013244201653800e-20
