# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+4.134137335000003077e+03   -6.580824896441540906e-09   +1.028471871652545584e-20   -7.406919445761187117e-09   +1.028471871652545584e-20   -5.847566529272905710e-09   +7.592024199785979797e-24   -1.325448597503409283e-08   +1.029231074072524175e-20
+5.787792269000005035e+03   +4.151915383556247395e-07   +1.028471871652545584e-20   +4.152542184918458974e-07   +1.028471871652545584e-20   -2.632655467657334104e-10   +5.535850979010609656e-25   +4.149909529450801853e-07   +1.028527230162335733e-20
+7.441447203000003356e+03   +4.244247555788904553e-07   +1.114177860956924483e-20   +4.244258813277535591e-07   +1.114177860956924483e-20   -2.662095535298934979e-12   +4.479343705114611326e-27   +4.244232192322182798e-07   +1.114178308891295026e-20
+9.095102137000005314e+03   +4.244809253977085646e-07   +9.427658823481668354e-21   +4.244809288424793292e-07   +1.199883850261303231e-20   -6.548220147861970510e-15   +8.688382186644721752e-29   +4.244809222942592022e-07   +1.199883858949685387e-20
+1.074875707100000363e+04   +4.244810204171513858e-07   +9.427658823481668354e-21   +4.244810204169803910e-07   +9.427658823481668354e-21   -1.169662113466643086e-18   +8.296198268497562130e-31   +4.244810204158107444e-07   +9.427658824311288256e-21
+1.240241200500000559e+04   +4.244810204593046686e-07   +1.114177860956924483e-20   +4.244810204592991100e-07   +1.199883850261303231e-20   +2.127973702306353293e-20   +4.713749016191796913e-33   +4.244810204593203917e-07   +1.199883850261774633e-20
+1.405606693900000391e+04   +4.244810204593024452e-07   +1.114177860956924483e-20   +4.244810204593044569e-07   +1.199883850261303231e-20   -1.746758498247254812e-21   -7.365232837799683532e-34   +4.244810204593027099e-07   +1.199883850261229504e-20
+1.570972187300000223e+04   +4.244810204593042981e-07   +1.114177860956924483e-20   +4.244810204593044569e-07   +1.199883850261303231e-20   -2.236592904652709882e-22   +1.104784925669952615e-34   +4.244810204593042451e-07   +1.199883850261314215e-20
+1.736337680700000783e+04   +4.244810204593044040e-07   +1.285589839565682130e-20   +4.244810204593044569e-07   +1.199883850261303231e-20   +3.330202593634106716e-25   +9.350393251112880487e-37   +4.244810204593044569e-07   +1.199883850261303382e-20
+1.901703174100000615e+04   +4.244810204593043510e-07   +1.199883850261303231e-20   +4.244810204593044569e-07   +1.199883850261303231e-20   +1.524004343244731983e-25   +7.866917398772855336e-38   +4.244810204593044569e-07   +1.199883850261303231e-20
+2.067068667500000447e+04   +4.244810204593043510e-07   +1.199883850261303231e-20   +4.244810204593044569e-07   +1.199883850261303231e-20   -3.819590072937527403e-30   +6.091290487652238942e-43   +4.244810204593044569e-07   +1.199883850261303231e-20
