# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -4.610190564526284783e-08   +1.114177860956924483e-20   -4.282998013587244318e-08   +1.028471871652545584e-20   -4.908241719982212732e-10   +1.522359019227917724e-24   -4.332080430787066663e-08   +1.028624107554468420e-20
-2.480482400999997481e+03   -5.807193467587473232e-07   +1.114177860956924483e-20   -5.568111440921802548e-07   +1.199883850261303231e-20   -1.773125155119794037e-09   +3.036809679914391919e-23   -5.585842692473001005e-07   +1.202920659941217594e-20
-8.268274669999955222e+02   -2.025507483134702020e-06   +9.427658823481668354e-21   -1.999988374820530433e-06   +1.028471871652545584e-20   +2.209408094557362023e-09   +0.000000000000000000e+00   -1.997778966725973193e-06   +1.028471871652545584e-20
+8.268274670000027982e+02   -1.970973113712384821e-06   +1.199883850261303231e-20   -1.999973748553206930e-06   +1.114177860956924483e-20   +2.390707893937583014e-09   -2.024539786609594221e-23   -1.997583040659269500e-06   +1.112153321170314958e-20
+2.480482401000004756e+03   -5.354626420740484741e-07   +1.199883850261303231e-20   -5.566946138100597957e-07   +1.028471871652545584e-20   -1.767423899192923894e-09   +2.277607259935793939e-23   -5.584620377092527318e-07   +1.030749478912481356e-20
+4.134137335000003077e+03   -4.017862691759446962e-08   +1.028471871652545584e-20   -4.267988822787194648e-08   +1.114177860956924483e-20   -5.260883577215130367e-10   -3.202885209284709722e-24   -4.320597658559345755e-08   +1.113857572435996062e-20
+5.787792269000005035e+03   -6.990906344052360961e-10   +1.114177860956924483e-20   -7.676473976971284815e-10   +1.028471871652545584e-20   -2.422557273226911065e-11   +3.467629868269759985e-26   -7.918729704293975954e-10   +1.028475339282413911e-20
+7.441447203000003356e+03   +1.478083155839805116e-10   +1.114177860956924483e-20   +1.473338719201975267e-10   +1.114177860956924483e-20   -2.501723961634134893e-13   +2.761314173685154752e-28   +1.470836995240341115e-10   +1.114177888570066183e-20
+9.095102137000005314e+03   +1.528264077236375854e-10   +1.114177860956924483e-20   +1.528255536315592370e-10   +1.114177860956924483e-20   -6.390489944367385070e-16   -8.886153418805318124e-31   +1.528249145825647989e-10   +1.114177860868062978e-20
+1.074875707100000363e+04   +1.528346897441253100e-10   +1.199883850261303231e-20   +1.528346893394549575e-10   +1.114177860956924483e-20   -4.211399293193111245e-19   -1.013780425200948200e-33   +1.528346889183150255e-10   +1.114177860956823071e-20
+1.240241200500000559e+04   +1.528346935614900110e-10   +1.199883850261303231e-20   +1.528346935614021231e-10   +1.199883850261303231e-20   -7.321002710708666615e-23   -1.886567568609735883e-37   +1.528346935613289176e-10   +1.199883850261303231e-20
+1.405606693900000391e+04   +1.528346935616856909e-10   +1.199883850261303231e-20   +1.528346935615757793e-10   +1.199883850261303231e-20   -3.401912175514729034e-27   -5.292595656233543436e-42   +1.528346935615757793e-10   +1.199883850261303231e-20
+1.570972187300000223e+04   +1.528346935616856909e-10   +1.199883850261303231e-20   +1.528346935615757793e-10   +1.199883850261303231e-20   -4.261899861453416147e-32   +5.447347002053519338e-47   +1.528346935615757793e-10   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.528346935616856909e-10   +1.199883850261303231e-20   +1.528346935615757793e-10   +1.199883850261303231e-20   -1.447966672044356848e-37   -7.868427789644950178e-53   +1.528346935615757793e-10   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.528346935616856909e-10   +1.199883850261303231e-20   +1.528346935615757793e-10   +1.199883850261303231e-20   -1.339724597610164115e-43   -5.961858730078806407e-59   +1.528346935615757793e-10   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.528346935616856909e-10   +1.199883850261303231e-20   +1.528346935615757793e-10   +1.199883850261303231e-20   +8.535813314092867112e-53   -8.207319950295101185e-70   +1.528346935615757793e-10   +1.199883850261303231e-20
