# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -7.334789999882219006e-07   +1.028471871652545584e-20   -6.816004399653958157e-07   +1.114177860956924483e-20   -7.788363738783112567e-09   -1.417177850626716072e-22   -6.893888037041788885e-07   +1.100006082450657357e-20
-2.480482400999997481e+03   -9.047055208727634650e-06   +1.199883850261303231e-20   -8.636931419072618670e-06   +1.114177860956924483e-20   -3.695127442651483043e-08   +6.478527317150701506e-22   -8.673882693499132673e-06   +1.178963134128431536e-20
-8.268274669999955222e+02   -2.266071417285977306e-05   +6.856479144350304394e-21   -2.159837913203707026e-05   +6.856479144350304394e-21   +5.597422164705743814e-08   -1.619631829287675377e-22   -2.154240491039001210e-05   +6.694515961421537139e-21
+8.268274670000027982e+02   -2.021530737439241013e-05   +7.285009090872198137e-21   -2.117569016521757838e-05   +5.999419251306516157e-21   +7.106204319214556128e-08   +6.478527317150702258e-21   -2.110462812202543436e-05   +1.247794656845721766e-20
+2.480482401000004756e+03   -5.104629343018108336e-06   +1.199883850261303231e-20   -5.461008190661253377e-06   +1.028471871652545584e-20   -3.824644938163832894e-08   -6.478527317150701506e-22   -5.499254640042891852e-06   +9.636865984810385312e-21
+4.134137335000003077e+03   +2.745760851990338648e-06   +1.114177860956924483e-20   +2.706551427575777145e-06   +1.028471871652545584e-20   -8.251371222308655578e-09   -4.681748256534687296e-23   +2.698300056353468390e-06   +1.023790123396010841e-20
+5.787792269000005035e+03   +3.387475150127423857e-06   +1.028471871652545584e-20   +3.386400374576053312e-06   +1.028471871652545584e-20   -3.797981543587012152e-10   +1.898006049946494949e-24   +3.386020576421694459e-06   +1.028661672257540232e-20
+7.441447203000003356e+03   +3.401183530136327319e-06   +1.199883850261303231e-20   +3.401176093160473074e-06   +1.199883850261303231e-20   -3.921633259952509075e-12   -7.414086132603495895e-27   +3.401172171527213313e-06   +1.199883108852690017e-20
+9.095102137000005314e+03   +3.401264787528088413e-06   +1.028471871652545584e-20   +3.401264774141787238e-06   +1.199883850261303231e-20   -1.001620788545140188e-14   +3.861503194064320031e-29   +3.401264764125579438e-06   +1.199883854122806462e-20
+1.074875707100000363e+04   +3.401264921673695769e-06   +1.114177860956924483e-20   +3.401264921667359963e-06   +9.427658823481668354e-21   -6.600000165311808057e-18   +9.427498032383593827e-33   +3.401264921660759882e-06   +9.427658823491096383e-21
+1.240241200500000559e+04   +3.401264921735535950e-06   +1.114177860956924483e-20   +3.401264921735536797e-06   +1.114177860956924483e-20   -1.147211088869588025e-21   +1.150817630906200418e-36   +3.401264921735535527e-06   +1.114177860956924633e-20
+1.405606693900000391e+04   +3.401264921735545268e-06   +9.427658823481668354e-21   +3.401264921735545691e-06   +1.114177860956924483e-20   -5.330381913994189604e-26   +5.268025043821108891e-41   +3.401264921735545691e-06   +1.114177860956924483e-20
+1.570972187300000223e+04   +3.401264921735545268e-06   +9.427658823481668354e-21   +3.401264921735545691e-06   +1.114177860956924483e-20   -6.677417956598208718e-31   +9.378096340623921245e-46   +3.401264921735545691e-06   +1.114177860956924483e-20
+1.736337680700000783e+04   +3.401264921735545268e-06   +9.427658823481668354e-21   +3.401264921735545691e-06   +1.114177860956924483e-20   -2.268516783208222552e-36   +4.599591231515900777e-51   +3.401264921735545691e-06   +1.114177860956924483e-20
+1.901703174100000615e+04   +3.401264921735545268e-06   +9.427658823481668354e-21   +3.401264921735545691e-06   +1.114177860956924483e-20   -2.098869357812695319e-42   +1.949560899317381069e-57   +3.401264921735545691e-06   +1.114177860956924483e-20
+2.067068667500000447e+04   +3.401264921735545268e-06   +9.427658823481668354e-21   +3.401264921735545691e-06   +1.114177860956924483e-20   +1.337241197607147413e-51   -3.718522064069823212e-69   +3.401264921735545691e-06   +1.114177860956924483e-20
