# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -8.794368671757944183e-08   +1.028471871652545584e-20   -8.549671602834369773e-08   +1.199883850261303231e-20   -1.144594546012909911e-09   -1.154620347050784323e-23   -8.664131057435660474e-08   +1.198729229914252446e-20
-2.480482400999997481e+03   -1.125002780684509931e-06   +1.028471871652545584e-20   -1.110713409595947238e-06   +1.114177860956924483e-20   -4.062495907531566660e-09   -5.061349466523986139e-23   -1.114775905503478768e-06   +1.109116511490400445e-20
-8.268274669999955222e+02   -3.986226660982701991e-06   +1.114177860956924483e-20   -3.978741980343075390e-06   +1.114177860956924483e-20   +5.177544192356900342e-09   -1.619631829287675377e-22   -3.973564436150718196e-06   +1.097981542664047682e-20
+8.268274670000027982e+02   -3.960787047702609139e-06   +1.114177860956924483e-20   -3.978706919673716372e-06   +1.199883850261303231e-20   +5.308297538280991470e-09   +8.098159146438376883e-23   -3.973398622135435719e-06   +1.207982009407741632e-20
+2.480482401000004756e+03   -1.104161215139277385e-06   +1.285589839565682130e-20   -1.110455460090590386e-06   +1.199883850261303231e-20   -4.061027981589687368e-09   -8.098159146438376883e-23   -1.114516488072180094e-06   +1.191785691114864831e-20
+4.134137335000003077e+03   -8.500455204849993061e-08   +1.199883850261303231e-20   -8.517125159872087067e-08   +1.114177860956924483e-20   -1.166701779473914973e-09   +1.407687820376983748e-23   -8.633795337819478812e-08   +1.115585548777301516e-20
+5.787792269000005035e+03   -1.518206033554745784e-09   +1.114177860956924483e-20   -1.505685794731730626e-09   +1.114177860956924483e-20   -5.260807250093779203e-11   +1.246493231043962624e-25   -1.558293867232668373e-09   +1.114190325889234922e-20
+7.441447203000003356e+03   +3.197163030362496915e-10   +1.199883850261303231e-20   +3.199417991097868169e-10   +1.114177860956924483e-20   -5.324717683918122793e-13   +6.817891157035556798e-27   +3.194093273413949820e-10   +1.114178542746040175e-20
+9.095102137000005314e+03   +3.308984286690904869e-10   +1.199883850261303231e-20   +3.308991419068685603e-10   +1.028471871652545584e-20   -1.333084924296027885e-15   -6.760989135786598220e-30   +3.308978088219442399e-10   +1.028471870976446673e-20
+1.074875707100000363e+04   +3.309173695106099126e-10   +1.199883850261303231e-20   +3.309173700354871856e-10   +1.199883850261303231e-20   -8.608909787887420938e-19   +2.736831334159966955e-32   +3.309173691745962231e-10   +1.199883850264040008e-20
+1.240241200500000559e+04   +3.309173784596972548e-10   +1.371295828870060879e-20   +3.309173784593668479e-10   +1.199883850261303231e-20   -1.466427461994077667e-22   +5.346392131692740787e-33   +3.309173784592202301e-10   +1.199883850261837827e-20
+1.405606693900000391e+04   +3.309173784609063861e-10   +1.199883850261303231e-20   +3.309173784608827080e-10   +1.199883850261303231e-20   -6.677507310249465866e-27   -4.654613839508101619e-35   +3.309173784608827080e-10   +1.199883850261298567e-20
+1.570972187300000223e+04   +3.309173784609063861e-10   +1.199883850261303231e-20   +3.309173784608827080e-10   +1.199883850261303231e-20   -6.847111155000452550e-32   -1.148226460743721335e-36   +3.309173784608827080e-10   +1.199883850261303081e-20
+1.736337680700000783e+04   +3.309173784609063861e-10   +1.199883850261303231e-20   +3.309173784608827080e-10   +1.199883850261303231e-20   +3.394469461659300488e-34   -1.638582951409101523e-37   +3.309173784608827080e-10   +1.199883850261303231e-20
+1.901703174100000615e+04   +3.309173784609063861e-10   +1.199883850261303231e-20   +3.309173784608827080e-10   +1.199883850261303231e-20   -1.514132858569793682e-36   -4.189300933271349030e-39   +3.309173784608827080e-10   +1.199883850261303231e-20
+2.067068667500000447e+04   +3.309173784609063861e-10   +1.199883850261303231e-20   +3.309173784608827080e-10   +1.199883850261303231e-20   -4.392303570902400163e-40   -4.756002885970063089e-43   +3.309173784608827080e-10   +1.199883850261303231e-20
