# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000027982e+02   -6.310710809302057584e-07   +1.028471871652545584e-20   -6.328913219195697508e-07   +1.114177860956924483e-20   +8.394156012340069865e-10   +1.265337366630996535e-23   -6.320519063183357113e-07   +1.115443198323555417e-20
+2.480482401000004756e+03   -1.754127568393138819e-07   +1.028471871652545584e-20   -1.755909106034035522e-07   +1.114177860956924483e-20   -6.423053090566712580e-10   +1.202070498299446679e-23   -1.762332159124602334e-07   +1.115379931455223968e-20
+4.134137335000003077e+03   -1.362085012392579245e-08   +1.199883850261303231e-20   -1.354144574905514560e-08   +1.114177860956924483e-20   -1.849538056697280345e-10   -1.235681022100582554e-25   -1.372639955472487297e-08   +1.114165504146703449e-20
+5.787792269000005035e+03   -2.955711354576337280e-10   +9.427658823481668354e-21   -2.904204007355400532e-10   +1.285589839565682130e-20   -8.313319770822693714e-12   -1.808390214570247040e-26   -2.987337205063627357e-10   +1.285588031175467493e-20
+7.441447203000003356e+03   -1.156001059671639597e-12   +1.028471871652545584e-20   -1.096231429215626916e-12   +1.114177860956924483e-20   -8.390405537034323153e-14   +2.654046186112156649e-28   -1.180135484585970210e-12   +1.114177887497386399e-20
+9.095102137000005314e+03   +6.401200644217452765e-13   +1.114177860956924483e-20   +6.402810105554350514e-13   +1.199883850261303231e-20   -2.095072021435491691e-16   +8.255558402568894939e-29   +6.400715033532915268e-13   +1.199883858516861672e-20
+1.074875707100000363e+04   +6.431696834234951051e-13   +1.199883850261303231e-20   +6.431697919973457034e-13   +1.199883850261303231e-20   -1.349650101241958369e-19   +6.340543659608009058e-30   +6.431696570323356279e-13   +1.199883850895357587e-20
+1.240241200500000559e+04   +6.431711272007246402e-13   +1.285589839565682130e-20   +6.431711272340584437e-13   +1.285589839565682130e-20   -2.293727741213497083e-23   -2.539596190200085537e-31   +6.431711272111211454e-13   +1.285589839540286186e-20
+1.405606693900000391e+04   +6.431711273288165671e-13   +1.285589839565682130e-20   +6.431711272407542446e-13   +1.285589839565682130e-20   -1.040595651158022790e-27   -3.734103889587284729e-31   +6.431711272407532348e-13   +1.285589839528341057e-20
+1.570972187300000223e+04   +6.431711273288165671e-13   +1.285589839565682130e-20   +6.431711272407542446e-13   +1.285589839565682130e-20   +1.088600892976203316e-31   -8.636772332252097526e-32   +6.431711272407542446e-13   +1.285589839557045388e-20
+1.736337680700000783e+04   +6.431711273288165671e-13   +1.285589839565682130e-20   +6.431711272407542446e-13   +1.285589839565682130e-20   +1.129433836778132769e-31   -7.094460631324043822e-34   +6.431711272407542446e-13   +1.285589839565611112e-20
+1.901703174100000615e+04   +6.431711273288165671e-13   +1.285589839565682130e-20   +6.431711272407542446e-13   +1.285589839565682130e-20   -1.878434529852391628e-32   -1.678980660918952771e-33   +6.431711272407542446e-13   +1.285589839565514213e-20
+2.067068667500000447e+04   +6.431711273288165671e-13   +1.285589839565682130e-20   +6.431711272407542446e-13   +1.285589839565682130e-20   -5.386316977584237567e-36   +5.836182882064781544e-37   +6.431711272407542446e-13   +1.285589839565682130e-20
