# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   -2.905633874761253527e-06   +1.114177860956924483e-20   -2.784914075532242185e-06   +1.199883850261303231e-20   -9.130234924321002729e-09   -1.619631829287675377e-22   -2.794044310456563320e-06   +1.183687531968426431e-20
-8.268274669999955222e+02   -9.904579091421784786e-06   +1.028471871652545584e-20   -9.761348143047324447e-06   +1.114177860956924483e-20   +1.064816161816327393e-08   +0.000000000000000000e+00   -9.750699981429161438e-06   +1.114177860956924483e-20
+8.268274670000027982e+02   -9.597945992414522691e-06   +1.028471871652545584e-20   -9.758795271283853399e-06   +1.028471871652545584e-20   +1.227204307141025689e-08   +3.239263658575350753e-22   -9.746523228212443238e-06   +1.060864508238299035e-20
+2.480482401000004756e+03   -2.659951182253437438e-06   +1.285589839565682130e-20   -2.767069882253948481e-06   +1.114177860956924483e-20   -9.169938709591272398e-09   -2.429447743931513535e-22   -2.776239820963539595e-06   +1.089883383517609282e-20
+4.134137335000003077e+03   -1.804503744157115527e-07   +1.028471871652545584e-20   -1.929748758576897226e-07   +1.028471871652545584e-20   -2.634650866051594529e-09   -8.857361566416975450e-24   -1.956095267237413101e-07   +1.027586135495903945e-20
+5.787792269000005035e+03   +1.844267286378504519e-08   +9.427658823481668354e-21   +1.809940750080914279e-08   +1.199883850261303231e-20   -1.212985705276634748e-10   +2.817352730389328268e-25   +1.797810893028147804e-08   +1.199912023788607165e-20
+7.441447203000003356e+03   +2.269491930168973625e-08   +1.114177860956924483e-20   +2.269254378354515112e-08   +1.028471871652545584e-20   -1.252606489552504542e-12   +5.251644343927476140e-27   +2.269129117705559933e-08   +1.028472396816979988e-20
+9.095102137000005314e+03   +2.272011583177362015e-08   +1.028471871652545584e-20   +2.272011155542531480e-08   +1.285589839565682130e-20   -3.199658782149043901e-15   -2.330477513605224714e-29   +2.272010835576653240e-08   +1.285589837235204583e-20
+1.074875707100000363e+04   +2.272015741792151467e-08   +1.114177860956924483e-20   +2.272015741589586515e-08   +1.199883850261303231e-20   -2.108583630918781188e-18   -1.215263418236947749e-33   +2.272015741378728251e-08   +1.199883850261181657e-20
+1.240241200500000559e+04   +2.272015743708948314e-08   +1.285589839565682130e-20   +2.272015743708897360e-08   +1.114177860956924483e-20   -3.665477399805740141e-22   -1.191276063242746644e-37   +2.272015743708860633e-08   +1.114177860956924483e-20
+1.405606693900000391e+04   +2.272015743709221284e-08   +1.285589839565682130e-20   +2.272015743709218637e-08   +1.114177860956924483e-20   -1.703253733058844187e-26   -4.966211109018857043e-41   +2.272015743709218637e-08   +1.114177860956924483e-20
+1.570972187300000223e+04   +2.272015743709221284e-08   +1.285589839565682130e-20   +2.272015743709218637e-08   +1.114177860956924483e-20   -2.133813792402640346e-31   -1.308328172520078293e-46   +2.272015743709218637e-08   +1.114177860956924483e-20
+1.736337680700000783e+04   +2.272015743709221284e-08   +1.285589839565682130e-20   +2.272015743709218637e-08   +1.114177860956924483e-20   -7.249526836633351823e-37   +1.469313865623134797e-51   +2.272015743709218637e-08   +1.114177860956924483e-20
+1.901703174100000615e+04   +2.272015743709221284e-08   +1.285589839565682130e-20   +2.272015743709218637e-08   +1.114177860956924483e-20   -6.707570954318101607e-43   +2.478836221592998459e-57   +2.272015743709218637e-08   +1.114177860956924483e-20
+2.067068667500000447e+04   +2.272015743709221284e-08   +1.285589839565682130e-20   +2.272015743709218637e-08   +1.114177860956924483e-20   +4.273602746886765767e-52   +5.083916884470461483e-70   +2.272015743709218637e-08   +1.114177860956924483e-20
