# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000027982e+02   -2.614358790417205784e-05   +2.142649732609470217e-21   -2.672978640185526736e-05   +2.571179679131363960e-21   +6.512681354202581419e-08   -2.073128741488224482e-20   -2.666465958831324231e-05   -1.816010773575087936e-20
+2.480482401000004756e+03   -5.407773708044363398e-06   +9.427658823481668354e-21   -5.429512445645700415e-06   +9.427658823481668354e-21   -1.866779145957342908e-07   +5.182821853720561205e-21   -5.616190360241434336e-06   +1.461048067720222956e-20
+4.134137335000003077e+03   +7.069467967770851000e-06   +9.427658823481668354e-21   +7.067640811767119432e-06   +1.285589839565682130e-20   -1.484700391254610490e-08   +2.910275943251292148e-22   +7.052793807854572948e-06   +1.314692598998195122e-20
+5.787792269000005035e+03   +8.140483680451249512e-06   +9.427658823481668354e-21   +8.140642440605391639e-06   +9.427658823481668354e-21   -6.600315817719325950e-10   +1.265337366630996388e-24   +8.139982409023620386e-06   +9.428924160848298837e-21
+7.441447203000003356e+03   +8.163938208292393647e-06   +8.570598930437880869e-21   +8.163940994563116118e-06   +1.028471871652545584e-20   -6.635381382514050050e-12   +3.707043066301747661e-26   +8.163934359181733994e-06   +1.028475578695611954e-20
+9.095102137000005314e+03   +8.164080817237256131e-06   +9.427658823481668354e-21   +8.164080823507202376e-06   +1.028471871652545584e-20   -1.419056244697043840e-14   +1.152040259557275357e-29   +8.164080809316639182e-06   +1.028471872804585870e-20
+1.074875707100000363e+04   +8.164081056190466580e-06   +1.114177860956924483e-20   +8.164081056120150987e-06   +1.114177860956924483e-20   +7.008007963181144394e-17   +6.033598740725500750e-30   +8.164081056190231105e-06   +1.114177861560284330e-20
+1.240241200500000559e+04   +8.164081056228579674e-06   +1.028471871652545584e-20   +8.164081056227649632e-06   +1.199883850261303231e-20   +1.224024299572906851e-18   -5.279398898134812981e-31   +8.164081056228874442e-06   +1.199883850208509279e-20
+1.405606693900000391e+04   +8.164081056227637774e-06   +1.114177860956924483e-20   +8.164081056227664879e-06   +1.114177860956924483e-20   -1.273715722931543818e-20   +1.001671665940757015e-32   +8.164081056227651326e-06   +1.114177860957926117e-20
+1.570972187300000223e+04   +8.164081056227658103e-06   +1.028471871652545584e-20   +8.164081056227664879e-06   +1.114177860956924483e-20   -1.127364127141665792e-21   -1.288915746614944575e-34   +8.164081056227663185e-06   +1.114177860956911543e-20
+1.736337680700000783e+04   +8.164081056227659797e-06   +1.028471871652545584e-20   +8.164081056227664879e-06   +1.114177860956924483e-20   +1.535015585196554986e-23   -8.631132231796504808e-37   +8.164081056227664879e-06   +1.114177860956924332e-20
+1.901703174100000615e+04   +8.164081056227659797e-06   +1.028471871652545584e-20   +8.164081056227664879e-06   +1.114177860956924483e-20   +1.823967213451402995e-24   +1.006965427042925450e-36   +8.164081056227664879e-06   +1.114177860956924633e-20
+2.067068667500000447e+04   +8.164081056227659797e-06   +1.028471871652545584e-20   +8.164081056227664879e-06   +1.114177860956924483e-20   +1.103771054776474942e-28   +5.790097526270173263e-42   +8.164081056227664879e-06   +1.114177860956924483e-20
