# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   -2.166456527222816980e-04   -2.060911613180294297e-20   -1.976931269574987193e-04   -2.125720154475272325e-20   -5.440929750026835483e-07   +2.390656561847339754e-20   -1.982372199325014162e-04   +2.649364073720674297e-21
-8.268274669999955222e+02   -1.023165117516687929e-03   -2.592341651799112378e-20   -1.002546688384967294e-03   -3.162656815194917156e-20   +1.192130683458693975e-06   +1.232559817542603889e-19   -1.001354557701508545e-03   +9.162941360231121738e-20
+8.268274670000027982e+02   -8.688994945448192840e-04   -3.007116316086970371e-20   -8.786253374843200695e-04   -3.629278312518757510e-20   +1.341826092614301173e-07   -5.261403990623038671e-20   -8.784911548750586486e-04   -8.890682303141796784e-20
+2.480482401000004756e+03   +6.710772538983123805e-04   -2.177566987511254386e-20   +6.631949867444209609e-04   -2.073873321439289963e-20   -4.764464606807961449e-07   -2.679078498484147230e-20   +6.627185402837401304e-04   -4.752951819923437494e-20
+4.134137335000003077e+03   +1.049531032494386553e-03   -4.147746642878579926e-21   +1.047722940373097596e-03   -3.110809982158934944e-21   -4.155903882248274347e-07   +1.551416085922191316e-20   +1.047307349984872822e-03   +1.240335087706297746e-20
+5.787792269000005035e+03   +1.071101029108627051e-03   +9.332429946476804081e-21   +1.071065161425999689e-03   +9.332429946476804081e-21   -1.265943417452228673e-08   -3.076156204509476203e-23   +1.071052501991825133e-03   +9.301668384431709807e-21
+7.441447203000003356e+03   +1.071585416850691233e-03   +9.332429946476804081e-21   +1.071585168677406576e-03   +4.666214973238402040e-21   -1.308913210267303995e-10   -3.685227956899231950e-25   +1.071585037786085574e-03   +4.665846450442712095e-21
+9.095102137000005314e+03   +1.071588263486730752e-03   +5.703151633958047774e-21   +1.071588263040509133e-03   +5.184683303598224907e-21   -3.339196558311999890e-13   +4.942038790767581948e-28   +1.071588262706589393e-03   +5.184683797802104214e-21
+1.074875707100000363e+04   +1.071588268188322949e-03   +5.703151633958047774e-21   +1.071588268188113265e-03   +1.036936660719644981e-20   -2.198058711337614886e-16   +3.849561696556635469e-32   +1.071588268187893388e-03   +1.036936660723494584e-20
+1.240241200500000559e+04   +1.071588268190492438e-03   +9.332429946476804081e-21   +1.071588268190492004e-03   +9.332429946476804081e-21   -3.817353918526141722e-20   +9.137278875019139993e-35   +1.071588268190492004e-03   +9.332429946476895863e-21
+1.405606693900000391e+04   +1.071588268190493088e-03   -3.110809982158934944e-21   +1.071588268190492221e-03   +9.332429946476804081e-21   -1.772423077219017690e-24   +2.172355759325490991e-39   +1.071588268190492221e-03   +9.332429946476804081e-21
+1.570972187300000223e+04   +1.071588268190493088e-03   -3.110809982158934944e-21   +1.071588268190492221e-03   +9.332429946476804081e-21   -2.219086191443386111e-29   +2.265215492645766258e-44   +1.071588268190492221e-03   +9.332429946476804081e-21
+1.736337680700000783e+04   +1.071588268190493088e-03   -3.110809982158934944e-21   +1.071588268190492221e-03   +9.332429946476804081e-21   -7.535835369811106537e-35   -1.023330180849882121e-49   +1.071588268190492221e-03   +9.332429946476804081e-21
+1.901703174100000615e+04   +1.071588268190493088e-03   -3.110809982158934944e-21   +1.071588268190492221e-03   +9.332429946476804081e-21   -6.970541505908131484e-41   -3.243251002259471306e-56   +1.071588268190492221e-03   +9.332429946476804081e-21
+2.067068667500000447e+04   +1.071588268190493088e-03   -3.110809982158934944e-21   +1.071588268190492221e-03   +9.332429946476804081e-21   +4.440693316615057489e-50   -5.943959965596031363e-66   +1.071588268190492221e-03   +9.332429946476804081e-21
