# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   -1.431463056306922672e-03   -1.140630326791609555e-20   -1.406624990505680279e-03   -3.629278312518757510e-20   +4.346626933439811161e-07   -4.742122032516854677e-20   -1.406190327812336391e-03   -8.371400345035612187e-20
+8.268274670000027982e+02   -1.221626607835713365e-03   -2.488647985727147955e-20   -1.232571570047227101e-03   -3.836665644662686356e-20   +7.639554857162329547e-07   -2.341667697875057962e-20   -1.231807614561510967e-03   -6.178333342537744619e-20
+2.480482401000004756e+03   +9.256793689012510163e-04   -8.295493285757159852e-21   +9.167928730447241206e-04   -2.384954319655183533e-20   -4.668351765123020313e-07   +1.813812688573724503e-20   +9.163260378682117893e-04   -5.711416310814590300e-21
+4.134137335000003077e+03   +1.453076350649648617e-03   +4.147746642878579926e-21   +1.450733557144896898e-03   -3.110809982158934944e-21   -4.439812019990620187e-07   -2.175411740769127869e-20   +1.450289575942897763e-03   -2.486492738985021438e-20
+5.787792269000005035e+03   +1.479748086315695391e-03   +5.184683303598224907e-21   +1.479702990164343803e-03   +1.244323992863573978e-20   -1.591218221061292147e-08   +4.889318259733568899e-23   +1.479687077982133267e-03   +1.249213311123307513e-20
+7.441447203000003356e+03   +1.480363676996621254e-03   -3.110809982158934944e-21   +1.480363364877289138e-03   +5.184683303598224907e-21   -1.646173014703265812e-10   +1.198259719048573834e-24   +1.480363200259987577e-03   +5.185881563317273683e-21
+9.095102137000005314e+03   +1.480367281502219332e-03   -3.110809982158934944e-21   +1.480367280941026096e-03   +4.147746642878579926e-21   -4.199583300222752560e-13   -1.503781375034153413e-28   +1.480367280521067757e-03   +4.147746492500442666e-21
+1.074875707100000363e+04   +1.480367287455813070e-03   -3.110809982158934944e-21   +1.480367287455550259e-03   +1.348017658935538401e-20   -2.764399363351675661e-16   -8.191011832117730103e-31   +1.480367287455273788e-03   +1.348017658853628299e-20
+1.240241200500000559e+04   +1.480367287458560438e-03   +4.147746642878579926e-21   +1.480367287458560872e-03   +4.147746642878579926e-21   -4.800887971448728649e-20   +2.349585996433493328e-36   +1.480367287458560872e-03   +4.147746642878582183e-21
+1.405606693900000391e+04   +1.480367287458561089e-03   +1.244323992863573978e-20   +1.480367287458561089e-03   +4.147746642878579926e-21   -2.229074467165751796e-24   +1.009162822180545893e-40   +1.480367287458561089e-03   +4.147746642878579926e-21
+1.570972187300000223e+04   +1.480367287458561089e-03   +1.244323992863573978e-20   +1.480367287458561089e-03   +4.147746642878579926e-21   -2.790806927334077254e-29   -1.961295703829250237e-44   +1.480367287458561089e-03   +4.147746642878579926e-21
+1.736337680700000783e+04   +1.480367287458561089e-03   +1.244323992863573978e-20   +1.480367287458561089e-03   +4.147746642878579926e-21   -9.477327414725313195e-35   +2.524317500495252862e-49   +1.480367287458561089e-03   +4.147746642878579926e-21
+1.901703174100000615e+04   +1.480367287458561089e-03   +1.244323992863573978e-20   +1.480367287458561089e-03   +4.147746642878579926e-21   -8.766380068951282508e-41   -2.358728001643251612e-56   +1.480367287458561089e-03   +4.147746642878579926e-21
+2.067068667500000447e+04   +1.480367287458561089e-03   +1.244323992863573978e-20   +1.480367287458561089e-03   +4.147746642878579926e-21   +5.584757212345711193e-50   -6.447561474578598385e-66   +1.480367287458561089e-03   +4.147746642878579926e-21
