# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -1.744856290874559887e-07   +1.114177860956924483e-20   -1.708685415146188067e-07   +1.199883850261303231e-20   -2.305213641397811806e-09   +2.214340391604243936e-23   -1.731737551560166106e-07   +1.202098190652907404e-20
-2.480482400999997481e+03   -2.232509027976168667e-06   +1.028471871652545584e-20   -2.213921220921877619e-06   +1.028471871652545584e-20   -8.318862716255995749e-09   +8.098159146438376883e-23   -2.222240083638133773e-06   +1.036570030798983984e-20
-8.268274669999955222e+02   -7.839309731235075671e-06   +1.028471871652545584e-20   -7.836344211184960033e-06   +1.114177860956924483e-20   +1.029296989406281380e-08   +0.000000000000000000e+00   -7.826051241290896490e-06   +1.114177860956924483e-20
+8.268274670000027982e+02   -7.811523343256672326e-06   +1.028471871652545584e-20   -7.836162063969270559e-06   +1.114177860956924483e-20   +1.051182401323954872e-08   +3.239263658575350753e-22   -7.825650239956031588e-06   +1.146570497542677934e-20
+2.480482401000004756e+03   -2.210581388199541366e-06   +1.199883850261303231e-20   -2.212731239195957191e-06   +1.114177860956924483e-20   -8.324219219699500860e-09   +0.000000000000000000e+00   -2.221055458415656642e-06   +1.114177860956924483e-20
+4.134137335000003077e+03   -1.703945828005701500e-07   +1.199883850261303231e-20   -1.693948589727789358e-07   +1.199883850261303231e-20   -2.328536209724257044e-09   -6.959355516470479766e-24   -1.717233951825031866e-07   +1.199187914709656240e-20
+5.787792269000005035e+03   -2.233354553718712193e-09   +1.114177860956924483e-20   -2.168516157400798472e-09   +1.114177860956924483e-20   -1.046494758847511255e-10   +3.336338759671573009e-26   -2.273165633285549494e-09   +1.114181197295684171e-20
+7.441447203000003356e+03   +1.473589396535197968e-09   +1.028471871652545584e-20   +1.474341799181841708e-09   +1.199883850261303231e-20   -1.056212557157831794e-12   -3.914297183045668590e-29   +1.473285586624683914e-09   +1.199883846347006048e-20
+9.095102137000005314e+03   +1.496204041300720491e-09   +1.028471871652545584e-20   +1.496206065399195185e-09   +9.427658823481668354e-21   -2.635724016505707713e-15   +2.974564179177671774e-27   +1.496203429675178623e-09   +9.427661798045847364e-21
+1.074875707100000363e+04   +1.496242437140760368e-09   +1.199883850261303231e-20   +1.496242437781853260e-09   +1.028471871652545584e-20   -9.915477229967004099e-19   -7.898357851530975487e-29   +1.496242436790305449e-09   +1.028471863754187715e-20
+1.240241200500000559e+04   +1.496242454703128468e-09   +1.114177860956924483e-20   +1.496242454590319230e-09   +1.028471871652545584e-20   +1.160319589350176466e-19   +2.681710737174215873e-29   +1.496242454706351164e-09   +1.028471874334256330e-20
+1.405606693900000391e+04   +1.496242454600802090e-09   +1.114177860956924483e-20   +1.496242454592457492e-09   +1.028471871652545584e-20   +9.188344121704789142e-21   +3.211094212623906146e-30   +1.496242454601645814e-09   +1.028471871973654981e-20
+1.570972187300000223e+04   +1.496242454592271583e-09   +1.114177860956924483e-20   +1.496242454592457492e-09   +1.028471871652545584e-20   -4.300649991018304620e-22   -6.030468516769436235e-31   +1.496242454592027358e-09   +1.028471871592240956e-20
+1.736337680700000783e+04   +1.496242454592472381e-09   +1.114177860956924483e-20   +1.496242454592457492e-09   +1.028471871652545584e-20   -2.624782114491213078e-22   -6.253082679291931504e-32   +1.496242454592195069e-09   +1.028471871646292481e-20
+1.901703174100000615e+04   +1.496242454592901068e-09   +1.114177860956924483e-20   +1.496242454592457492e-09   +1.028471871652545584e-20   -2.961668686608976941e-23   -3.144494094688102308e-32   +1.496242454592427920e-09   +1.028471871649401052e-20
+2.067068667500000447e+04   +1.496242454592820624e-09   +1.114177860956924483e-20   +1.496242454592457492e-09   +1.028471871652545584e-20   +1.432056031210736168e-26   +9.508076091898218290e-36   +1.496242454592457492e-09   +1.028471871652546487e-20
