# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   +7.250462531210712109e-09   +1.114177860956924483e-20   +6.977693031608778380e-09   +1.199883850261303231e-20   -9.638750950451382407e-11   +3.064488934809444549e-25   +6.881305522104264750e-09   +1.199914495150651312e-20
+7.441447203000003356e+03   +1.062573754159180358e-08   +1.114177860956924483e-20   +1.062384986962651339e-08   +1.114177860956924483e-20   -9.953646457969775415e-13   -6.260462053376779269e-27   +1.062285450498071603e-08   +1.114177234910719137e-20
+9.095102137000005314e+03   +1.064573733315402642e-08   +1.028471871652545584e-20   +1.064573393499724183e-08   +1.028471871652545584e-20   -2.542573397570096599e-15   +1.520655432623473650e-29   +1.064573139242384474e-08   +1.028471873173201037e-20
+1.074875707100000363e+04   +1.064577034192667942e-08   +1.028471871652545584e-20   +1.064577034031682879e-08   +1.028471871652545584e-20   -1.675570404900685795e-18   -1.113991466717202160e-33   +1.064577033864125865e-08   +1.028471871652434241e-20
+1.240241200500000559e+04   +1.064577035714092310e-08   +1.199883850261303231e-20   +1.064577035714051281e-08   +1.199883850261303231e-20   -2.912756300726779265e-22   -2.674751915582770751e-37   +1.064577035714022165e-08   +1.199883850261303231e-20
+1.405606693900000391e+04   +1.064577035714319122e-08   +1.199883850261303231e-20   +1.064577035714272304e-08   +1.114177860956924483e-20   -1.353488058655085016e-26   +1.872618277295784522e-41   +1.064577035714272304e-08   +1.114177860956924483e-20
+1.570972187300000223e+04   +1.064577035714319122e-08   +1.199883850261303231e-20   +1.064577035714272304e-08   +1.114177860956924483e-20   -1.695636569772731052e-31   +6.803306497104406893e-47   +1.064577035714272304e-08   +1.114177860956924483e-20
+1.736337680700000783e+04   +1.064577035714319122e-08   +1.199883850261303231e-20   +1.064577035714272304e-08   +1.114177860956924483e-20   -5.760852839583256335e-37   +1.796715324810898741e-53   +1.064577035714272304e-08   +1.114177860956924483e-20
+1.901703174100000615e+04   +1.064577035714319122e-08   +1.199883850261303231e-20   +1.064577035714272304e-08   +1.114177860956924483e-20   -5.330192942543583280e-43   -1.932426086725724704e-58   +1.064577035714272304e-08   +1.114177860956924483e-20
+2.067068667500000447e+04   +1.064577035714319122e-08   +1.199883850261303231e-20   +1.064577035714272304e-08   +1.114177860956924483e-20   +3.396033793444971364e-52   +1.332712497571899425e-69   +1.064577035714272304e-08   +1.114177860956924483e-20
