# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   +1.061033822426022321e-04   -1.911851968201845345e-20   +1.054467263786054238e-04   -1.672060365410427636e-20   -1.277628349316011243e-07   +3.979120476148568913e-20   +1.053189635436738278e-04   +2.307060110738141277e-20
+4.134137335000003077e+03   +1.960318490940278567e-04   +1.976660509496823222e-21   +1.960200645656562173e-04   -6.480854129497781134e-23   -1.372322577690928401e-07   +1.506024841647874155e-22   +1.958828323078871134e-04   +8.579394286980960418e-23
+5.787792269000005035e+03   +2.046907668856412196e-04   +6.156811423022892312e-21   +2.046921825873162495e-04   +2.073873321439289963e-21   -5.717957073864038107e-09   +2.103794231622149862e-23   +2.046864646302423870e-04   +2.094911263755511632e-21
+7.441447203000003356e+03   +2.048804322601113076e-04   +2.073873321439289963e-21   +2.048804510513371258e-04   +4.147746642878579926e-21   -5.210108318180800238e-11   +1.025281061462120909e-24   +2.048803989502539396e-04   +4.148771923940042403e-21
+9.095102137000005314e+03   +2.048815792647329880e-04   +4.082938101583602350e-21   +2.048815791461703305e-04   +2.041469050791801175e-21   +6.575805875420881874e-14   +2.991890756672547169e-26   +2.048815792119283849e-04   +2.041498969699367906e-21
+1.074875707100000363e+04   +2.048815810343144583e-04   +4.115342372231090762e-21   +2.048815810228143258e-04   +2.041469050791801175e-21   +1.288142237207171809e-14   +2.429405009672442673e-27   +2.048815810356957590e-04   +2.041471480196810880e-21
+1.240241200500000559e+04   +2.048815810235936233e-04   +8.295493285757159852e-21   +2.048815810236815792e-04   +6.189215693670380724e-21   -2.967009512884113942e-18   -9.927877786903194781e-29   +2.048815810236786247e-04   +6.189215594391602803e-21
+1.405606693900000391e+04   +2.048815810236787873e-04   +6.221619964317869889e-21   +2.048815810236817147e-04   +2.106277592086778751e-21   -2.117841449404937294e-18   +1.049361991583060331e-30   +2.048815810236796005e-04   +2.106277593136140865e-21
+1.570972187300000223e+04   +2.048815810236814978e-04   +6.221619964317869889e-21   +2.048815810236817147e-04   +2.106277592086778751e-21   -2.485079809330616793e-19   +6.273359800942073207e-32   +2.048815810236814707e-04   +2.106277592149512534e-21
+1.736337680700000783e+04   +2.048815810236817689e-04   +6.221619964317869889e-21   +2.048815810236817147e-04   +2.106277592086778751e-21   +1.062998056377725443e-20   +1.069322693487662512e-32   +2.048815810236817147e-04   +2.106277592097471800e-21
+1.901703174100000615e+04   +2.048815810236817689e-04   +6.221619964317869889e-21   +2.048815810236817147e-04   +2.106277592086778751e-21   -1.891025793635633094e-21   +5.792164589722671029e-34   +2.048815810236817147e-04   +2.106277592087358035e-21
+2.067068667500000447e+04   +2.048815810236817689e-04   +4.147746642878579926e-21   +2.048815810236817147e-04   +2.106277592086778751e-21   +2.770956839420995809e-26   +5.346656240683628307e-39   +2.048815810236817147e-04   +2.106277592086778751e-21
