# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   -2.859501183259443506e-04   -2.034988196662303267e-20   -2.704918153373809262e-04   -2.119239300345774492e-20   -6.873516906893182315e-07   -4.751919805311310584e-21   -2.711791670280702215e-04   -2.594431280876905475e-20
-8.268274669999955222e+02   -1.367870334264830639e-03   -3.344120730820855272e-20   -1.351633722203729850e-03   -2.566418235281121348e-20   +2.970069945940387497e-07   -5.055650761939456345e-20   -1.351336715209135913e-03   -7.622068997220578295e-20
+8.268274670000027982e+02   -1.211373317263882013e-03   -2.799728983943041525e-20   -1.214269243655213652e-03   -1.762792323223396393e-20   +9.074292088296046676e-07   +1.469665919168446563e-20   -1.213361814446384072e-03   -2.931264040549498303e-21
+2.480482401000004756e+03   +6.534356586075279515e-04   -1.970179655367325540e-20   +6.520265304121892081e-04   -9.850898276836627700e-21   -5.235002676142048303e-07   -2.057532286835825068e-20   +6.515030301445749869e-04   -3.042622114519487838e-20
+4.134137335000003077e+03   +1.105601116873684018e-03   -9.332429946476804081e-21   +1.105320580147204279e-03   -5.184683303598224907e-21   -5.569707804240602830e-07   -4.332452657548649425e-22   +1.104763609366780268e-03   -5.617928569353089568e-21
+5.787792269000005035e+03   +1.130991455937215527e-03   +1.114706910273618374e-20   +1.130991431049527046e-03   +2.592341651799112454e-21   -1.670035024234189965e-08   -4.066458435199152862e-23   +1.130974730699284801e-03   +2.551677067447120813e-21
+7.441447203000003356e+03   +1.131605537077946724e-03   +1.140630326791609555e-20   +1.131605584952766284e-03   +3.110809982158934944e-21   -1.753185189055211364e-10   -6.837854510291221898e-25   +1.131605409634247467e-03   +3.110126196707905690e-21
+9.095102137000005314e+03   +1.131609225732809181e-03   +7.258556625037515622e-21   +1.131609225993511665e-03   +3.370044147338846002e-21   -5.107271115508287607e-13   -1.178424404717298037e-26   +1.131609225482784571e-03   +3.370032363094798952e-21
+1.074875707100000363e+04   +1.131609232047826701e-03   +3.110809982158934944e-21   +1.131609232050544362e-03   +1.166553743309600585e-20   -3.215230452632364847e-15   -1.578724856007256734e-28   +1.131609232047329052e-03   +1.166553727522351997e-20
+1.240241200500000559e+04   +1.131609232053327942e-03   +1.166553743309600585e-20   +1.131609232053343121e-03   +1.166553743309600585e-20   -2.042299550861388784e-17   +6.569939992618217486e-30   +1.131609232053322738e-03   +1.166553743966594572e-20
+1.405606693900000391e+04   +1.131609232053343121e-03   +7.258556625037515622e-21   +1.131609232053343555e-03   +7.258556625037515622e-21   -4.705808588613482267e-19   +2.851527042414026239e-32   +1.131609232053343121e-03   +7.258556625066031423e-21
+1.570972187300000223e+04   +1.131609232053343555e-03   +3.110809982158934944e-21   +1.131609232053343555e-03   +7.258556625037515622e-21   +2.148240146691663088e-21   -5.123837890875152909e-34   +1.131609232053343555e-03   +7.258556625037002543e-21
+1.736337680700000783e+04   +1.131609232053343555e-03   +3.110809982158934944e-21   +1.131609232053343555e-03   +7.258556625037515622e-21   +7.406891238446971900e-23   -4.455511223240581668e-35   +1.131609232053343555e-03   +7.258556625037470483e-21
+1.901703174100000615e+04   +1.131609232053343555e-03   +3.110809982158934944e-21   +1.131609232053343555e-03   +7.258556625037515622e-21   +7.197230459133170714e-24   -4.177041771437518737e-36   +1.131609232053343555e-03   +7.258556625037511109e-21
+2.067068667500000447e+04   +1.131609232053343555e-03   +3.110809982158934944e-21   +1.131609232053343555e-03   +7.258556625037515622e-21   -1.813786802721775979e-29   -2.735222802164483249e-41   +1.131609232053343555e-03   +7.258556625037515622e-21
