# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+4.134137335000003077e+03   -2.504442622361239468e-07   +1.114177860956924483e-20   -2.520252963707426651e-07   +9.427658823481668354e-21   -3.683565856314735104e-09   +3.796012099892989898e-24   -2.557088622270574048e-07   +9.431454835581561307e-21
+5.787792269000005035e+03   +1.382403905429308420e-08   +1.028471871652545584e-20   +1.383185708068419134e-08   +1.285589839565682130e-20   -1.663148766302953053e-10   +7.673579147244617462e-25   +1.366554220405389578e-08   +1.285666575357154510e-20
+7.441447203000003356e+03   +1.960923972839462466e-08   +1.199883850261303231e-20   +1.960970997789498293e-08   +1.028471871652545584e-20   -1.685792339690522255e-12   +1.094736155517234822e-26   +1.960802418555529277e-08   +1.028472966388701168e-20
+9.095102137000005314e+03   +1.964438655270976466e-08   +1.114177860956924483e-20   +1.964438832082792155e-08   +1.114177860956924483e-20   -4.226249606837263029e-15   -3.118616349112493344e-29   +1.964438409457831624e-08   +1.114177857838308103e-20
+1.074875707100000363e+04   +1.964444600871650865e-08   +1.114177860956924483e-20   +1.964444601011523136e-08   +1.114177860956924483e-20   -2.732568810270138970e-18   -3.259115530726360151e-33   +1.964444600738266337e-08   +1.114177860956598579e-20
+1.240241200500000559e+04   +1.964444603677526251e-08   +1.285589839565682130e-20   +1.964444603677539486e-08   +1.199883850261303231e-20   -4.652731448941250657e-22   +6.466156563654214999e-35   +1.964444603677492833e-08   +1.199883850261309701e-20
+1.405606693900000391e+04   +1.964444603677912709e-08   +1.199883850261303231e-20   +1.964444603677925283e-08   +1.199883850261303231e-20   -5.046557250671643746e-26   -7.827582811778991200e-36   +1.964444603677925283e-08   +1.199883850261302479e-20
+1.570972187300000223e+04   +1.964444603677912709e-08   +1.199883850261303231e-20   +1.964444603677925283e-08   +1.199883850261303231e-20   -6.238137301529436541e-28   +6.164028303357681661e-38   +1.964444603677925283e-08   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.964444603677912709e-08   +1.199883850261303231e-20   +1.964444603677925283e-08   +1.199883850261303231e-20   -3.598520855017410422e-30   +1.836674981423880096e-39   +1.964444603677925283e-08   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.964444603677912709e-08   +1.199883850261303231e-20   +1.964444603677925283e-08   +1.199883850261303231e-20   +4.213246790119610890e-32   +3.748666258396140216e-41   +1.964444603677925283e-08   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.964444603677912709e-08   +1.199883850261303231e-20   +1.964444603677925283e-08   +1.199883850261303231e-20   -9.231068805613835568e-38   +5.754520975538551178e-46   +1.964444603677925283e-08   +1.199883850261303231e-20
