# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   +1.916231679953850708e-05   +1.199883850261303231e-20   +1.916236843719089611e-05   +1.028471871652545584e-20   -1.040543543329719456e-09   -5.061349466523985552e-24   +1.916132789364756526e-05   +1.027965736705893240e-20
+7.441447203000003356e+03   +1.919965609297919775e-05   +1.028471871652545584e-20   +1.919965905350914787e-05   +1.199883850261303231e-20   -1.054919900341423458e-11   +2.965634453041398358e-26   +1.919964850431014506e-05   +1.199886815895756237e-20
+9.095102137000005314e+03   +1.919988282728802618e-05   +1.028471871652545584e-20   +1.919988283837162509e-05   +1.199883850261303231e-20   -2.648766579612815699e-14   +4.826878992580400600e-29   +1.919988281188395954e-05   +1.199883855088182157e-20
+1.074875707100000363e+04   +1.919988321064407247e-05   +1.199883850261303231e-20   +1.919988321064970693e-05   +1.199883850261303231e-20   -1.460666058388427266e-17   -3.770999212953437969e-31   +1.919988321063510070e-05   +1.199883850223593222e-20
+1.240241200500000559e+04   +1.919988321082182064e-05   +1.028471871652545584e-20   +1.919988321082174949e-05   +1.028471871652545584e-20   +5.929477556410898604e-20   +8.249060778335645283e-33   +1.919988321082181048e-05   +1.028471871653370424e-20
+1.405606693900000391e+04   +1.919988321082178337e-05   +1.371295828870060879e-20   +1.919988321082177998e-05   +1.199883850261303231e-20   +7.293816322925302814e-22   -2.025439030394912629e-34   +1.919988321082177998e-05   +1.199883850261282919e-20
+1.570972187300000223e+04   +1.919988321082178676e-05   +1.028471871652545584e-20   +1.919988321082177998e-05   +1.199883850261303231e-20   +3.741767784995260011e-24   -1.294669834769475721e-36   +1.919988321082177998e-05   +1.199883850261303081e-20
+1.736337680700000783e+04   +1.919988321082178676e-05   +1.028471871652545584e-20   +1.919988321082177998e-05   +1.199883850261303231e-20   +3.030226226108282135e-26   -8.091686467309223257e-38   +1.919988321082177998e-05   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.919988321082178676e-05   +1.028471871652545584e-20   +1.919988321082177998e-05   +1.199883850261303231e-20   -3.959405691873285163e-27   +6.321630052585330670e-40   +1.919988321082177998e-05   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.919988321082178676e-05   +1.028471871652545584e-20   +1.919988321082177998e-05   +1.199883850261303231e-20   +8.081335752351747531e-32   +1.750754328929105903e-44   +1.919988321082177998e-05   +1.199883850261303231e-20
