# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -1.399900977186470841e-07   +1.028471871652545584e-20   -1.356216781579096706e-07   +1.199883850261303231e-20   -1.803803834885775806e-09   +3.036809679914391919e-23   -1.374254819927954582e-07   +1.202920659941217594e-20
-2.480482400999997481e+03   -1.785702114975310741e-06   +1.114177860956924483e-20   -1.759025164559105514e-06   +1.285589839565682130e-20   -6.480278219878021272e-09   +4.049079573219188441e-23   -1.765505442778983506e-06   +1.289638919138901331e-20
-8.268274669999955222e+02   -6.282606088324332996e-06   +1.028471871652545584e-20   -6.264855122255914472e-06   +1.028471871652545584e-20   +8.100436268500672614e-09   -3.239263658575350753e-22   -6.256754685987414061e-06   +9.960792350667921328e-21
+8.268274670000027982e+02   -6.230346153769074902e-06   +1.028471871652545584e-20   -6.264660814360890110e-06   +1.285589839565682130e-20   +8.420537125031070427e-09   +0.000000000000000000e+00   -6.256240277235858669e-06   +1.285589839565682130e-20
+2.480482401000004756e+03   -1.743611666230925417e-06   +1.114177860956924483e-20   -1.757666751203883910e-06   +1.199883850261303231e-20   -6.483869893932078721e-09   +8.098159146438376883e-23   -1.764150621097815901e-06   +1.207982009407741632e-20
+4.134137335000003077e+03   -1.331287023509400750e-07   +1.028471871652545584e-20   -1.339216034879637320e-07   +1.028471871652545584e-20   -1.846557827355300025e-09   +1.265337366630996535e-23   -1.357681613153190296e-07   +1.029737209019176518e-20
+5.787792269000005035e+03   -1.187674224958527436e-09   +1.199883850261303231e-20   -1.183754108594486424e-09   +1.285589839565682130e-20   -8.339353245796547565e-11   +2.508432474864182687e-25   -1.267147641052451822e-09   +1.285614923890430731e-20
+7.441447203000003356e+03   +1.709836179354904075e-09   +1.114177860956924483e-20   +1.710071972085913921e-09   +1.199883850261303231e-20   -8.452890692022467560e-13   -2.039356374365219108e-28   +1.709226683016711768e-09   +1.199883829867739534e-20
+9.095102137000005314e+03   +1.727439704412268128e-09   +1.199883850261303231e-20   +1.727440590988768820e-09   +1.114177860956924483e-20   -2.119128816233044420e-15   -3.023869993887038003e-30   +1.727438471859952614e-09   +1.114177860654537532e-20
+1.074875707100000363e+04   +1.727469483917981908e-09   +1.028471871652545584e-20   +1.727469484619745810e-09   +8.570598930437880869e-21   -1.370270176459274327e-18   -1.062895163904966935e-32   +1.727469483249475630e-09   +8.570598930427252143e-21
+1.240241200500000559e+04   +1.727469497972713368e-09   +8.570598930437880869e-21   +1.727469497972716677e-09   +1.114177860956924483e-20   -2.336919648841563801e-22   +3.754695644759419540e-34   +1.727469497972482998e-09   +1.114177860956962099e-20
+1.405606693900000391e+04   +1.727469497974173135e-09   +1.028471871652545584e-20   +1.727469497974144597e-09   +1.114177860956924483e-20   -1.065402831869021770e-26   -1.537021074077748100e-37   +1.727469497974144597e-09   +1.114177860956924483e-20
+1.570972187300000223e+04   +1.727469497974173135e-09   +1.028471871652545584e-20   +1.727469497974144597e-09   +1.114177860956924483e-20   -1.401340026509705576e-31   -6.961862373853751599e-39   +1.727469497974144597e-09   +1.114177860956924483e-20
+1.736337680700000783e+04   +1.727469497974173135e-09   +1.028471871652545584e-20   +1.727469497974144597e-09   +1.114177860956924483e-20   -7.379943743147543652e-35   +1.805530976594091844e-41   +1.727469497974144597e-09   +1.114177860956924483e-20
+1.901703174100000615e+04   +1.727469497974173135e-09   +1.028471871652545584e-20   +1.727469497974144597e-09   +1.114177860956924483e-20   +7.659564152087117370e-37   +1.226560716683856226e-41   +1.727469497974144597e-09   +1.114177860956924483e-20
+2.067068667500000447e+04   +1.727469497974173135e-09   +1.028471871652545584e-20   +1.727469497974144597e-09   +1.114177860956924483e-20   +8.648912017848232006e-42   +2.190693835856079822e-46   +1.727469497974144597e-09   +1.114177860956924483e-20
