# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -8.714644362466878792e-06   +9.368251855044145694e-21   -8.373630586670905530e-06   +1.036917673842312401e-20   -1.627455972002771693e-07   +6.563742321286160424e-23   -8.536376183871182514e-06   +1.043481416163598536e-20
-2.480482400999997481e+03   -6.714941970343482472e-05   -1.949926986212644850e-20   -6.126780226430984333e-05   -1.766842857054332652e-20   -6.318321252340783949e-07   -2.395861628644394733e-20   -6.189963438954391918e-05   -4.162704485698727384e-20
-8.268274669999955222e+02   -2.644420805939645398e-04   -2.686314036676830202e-20   -2.586311398094122004e-04   -3.327918595497110840e-20   +6.957553975052570155e-07   +4.898886397228155210e-20   -2.579353844119069181e-04   +1.570967801731044370e-20
+8.268274670000027982e+02   -2.318090458928299036e-04   -3.583912333612272981e-20   -2.336785248109437478e-04   -3.749174113914466666e-20   +1.429367380305610353e-07   +1.853922320951030032e-20   -2.335355880729131936e-04   -1.895251792963436633e-20
+2.480482401000004756e+03   +1.125315143543513443e-04   -2.132201008604769857e-20   +1.115574734815545443e-04   -1.892409405813352148e-20   -1.317157761883271030e-07   +5.969752345622247165e-20   +1.114257577053662213e-04   +4.077342939808895017e-20
+4.134137335000003077e+03   +2.043140693534691032e-04   -1.944256238849334340e-22   +2.042707917061120399e-04   +1.814639156259378906e-21   -1.445096696123905060e-07   -2.972054868568377887e-21   +2.041262820364996543e-04   -1.157415712308998981e-21
+5.787792269000005035e+03   +2.130044515271728109e-04   +1.944256238849334434e-21   +2.130047275101622564e-04   +3.953321018993646445e-21   -5.612838488763980738e-09   +2.796288182792828758e-23   +2.129991146716734814e-04   +3.981283900821575061e-21
+7.441447203000003356e+03   +2.131940931031828430e-04   +4.018129560288624021e-21   +2.131941079414207947e-04   +3.888512477698668869e-21   -5.575827549224078696e-11   +4.168540370871373147e-25   +2.131940521831453023e-04   +3.888929331735755866e-21
+9.095102137000005314e+03   +2.131952426363838116e-04   +3.953321018993646445e-21   +2.131952426825875480e-04   +1.814639156259378906e-21   -1.272592792686285092e-13   -3.120711348675245213e-29   +2.131952425553282609e-04   +1.814639125052265354e-21
+1.074875707100000363e+04   +2.131952445705409917e-04   +3.953321018993646445e-21   +2.131952445702878034e-04   +1.879447697554356482e-21   +2.701328133034504931e-16   +2.886948496856333107e-30   +2.131952445705579324e-04   +1.879447700441305156e-21
+1.240241200500000559e+04   +2.131952445711572522e-04   +1.879447697554356482e-21   +2.131952445711601796e-04   +6.092002881727913984e-21   -1.607559544014310620e-18   -1.186222352619851256e-30   +2.131952445711585804e-04   +6.092002880541691601e-21
+1.405606693900000391e+04   +2.131952445711603422e-04   +1.879447697554356482e-21   +2.131952445711603151e-04   +5.962385799137958831e-21   -2.074958146599888618e-20   +6.237716682336398469e-33   +2.131952445711602880e-04   +5.962385799144196287e-21
+1.570972187300000223e+04   +2.131952445711604235e-04   -1.944256238849334340e-22   +2.131952445711603151e-04   +5.962385799137958831e-21   -6.979191679027435524e-22   +3.898572324651655379e-34   +2.131952445711603151e-04   +5.962385799138348531e-21
+1.736337680700000783e+04   +2.131952445711604235e-04   +1.879447697554356482e-21   +2.131952445711603151e-04   +5.962385799137958831e-21   +1.607706156026934299e-23   +1.461964619893793865e-35   +2.131952445711603151e-04   +5.962385799137973125e-21
+1.901703174100000615e+04   +2.131952445711604235e-04   +1.879447697554356482e-21   +2.131952445711603151e-04   +5.962385799137958831e-21   -9.781764416965108127e-25   +4.677416566956374430e-37   +2.131952445711603151e-04   +5.962385799137959584e-21
+2.067068667500000447e+04   +2.131952445711604235e-04   +1.879447697554356482e-21   +2.131952445711603151e-04   +5.962385799137958831e-21   +7.203939951373922704e-30   +1.427711245918057082e-43   +2.131952445711603151e-04   +5.962385799137958831e-21
