# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+4.134137335000003077e+03   +1.458207859549241997e-04   -2.916384358274001275e-22   +1.457665927283046162e-04   -2.397916027914178973e-21   -9.587166982479636387e-08   +7.134003315963501288e-22   +1.456707210584798308e-04   -1.684515696317828750e-21
+5.787792269000005035e+03   +1.527064432271909905e-04   -2.916384358274001275e-22   +1.527067178602933015e-04   +3.856108207051179704e-21   -4.497737402601828601e-09   -9.490396377442727792e-24   +1.527022201228907022e-04   +3.846617810673736693e-21
+7.441447203000003356e+03   +1.528565626766970260e-04   +1.814639156259378906e-21   +1.528565757685608278e-04   -2.397916027914178973e-21   -4.561568193862113878e-11   -2.651327162196138575e-26   +1.528565301528788875e-04   -2.397942541185801114e-21
+9.095102137000005314e+03   +1.528574741763539472e-04   +1.782234885611889741e-21   +1.528574742193294174e-04   +1.847043426906867694e-21   -1.102861084664746417e-13   +1.234460335688686109e-27   +1.528574741090433153e-04   +1.847044661367203470e-21
+1.074875707100000363e+04   +1.528574757140839600e-04   -2.592341651799112454e-22   +1.528574757139489497e-04   +3.888512477698668869e-21   +6.158259935443732451e-17   -9.637382162840758852e-29   +1.528574757140105324e-04   +3.888512381324847067e-21
+1.240241200500000559e+04   +1.528574757146459562e-04   +1.814639156259378906e-21   +1.528574757146396949e-04   -2.916384358274001275e-22   +6.068756481789392590e-18   -1.767909841815117525e-31   +1.528574757146457664e-04   -2.916384360041910925e-22
+1.405606693900000391e+04   +1.528574757146398575e-04   -2.916384358274001275e-22   +1.528574757146397491e-04   -2.365511757266690184e-21   +2.828587963445544803e-20   -9.623904773691780563e-33   +1.528574757146397762e-04   -2.365511757276314192e-21
+1.570972187300000223e+04   +1.528574757146398575e-04   -2.916384358274001275e-22   +1.528574757146397491e-04   -2.365511757266690184e-21   -1.642026858429884045e-22   -1.893592267056522748e-34   +1.528574757146397491e-04   -2.365511757266879392e-21
+1.736337680700000783e+04   +1.528574757146398575e-04   -2.916384358274001275e-22   +1.528574757146397491e-04   -2.365511757266690184e-21   -2.474776541631988636e-23   +7.570888210065793937e-36   +1.528574757146397491e-04   -2.365511757266682661e-21
+1.901703174100000615e+04   +1.528574757146398575e-04   -2.916384358274001275e-22   +1.528574757146397491e-04   -2.365511757266690184e-21   -1.889366302950544433e-25   -3.045759625008408309e-37   +1.528574757146397491e-04   -2.365511757266690561e-21
+2.067068667500000447e+04   +1.528574757146398575e-04   -2.916384358274001275e-22   +1.528574757146397491e-04   -2.365511757266690184e-21   -1.335858367521997076e-30   +2.634467179953743767e-42   +1.528574757146397491e-04   -2.365511757266690184e-21
