# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+4.134137335000003077e+03   -8.493962846847044323e-09   +1.199883850261303231e-20   -8.544001237452073617e-09   +9.427658823481668354e-21   -1.165154983880833141e-10   -2.351500985057408679e-24   -8.660516735840156414e-09   +9.425307322496611031e-21
+5.787792269000005035e+03   -1.834998326432766420e-10   +1.028471871652545584e-20   -1.832524565071781765e-10   +1.114177860956924483e-20   -5.262487215531234588e-12   +7.195669858189231038e-27   -1.885149437227094014e-10   +1.114178580523910307e-20
+7.441447203000003356e+03   -7.161300173569918105e-13   +1.028471871652545584e-20   -7.012504901567552355e-13   +1.114177860956924483e-20   -5.334133500723219713e-14   -1.016974041946211426e-28   -7.545918251639874074e-13   +1.114177850787184120e-20
+9.095102137000005314e+03   +3.943588242246989964e-13   +1.285589839565682130e-20   +3.944147710014817339e-13   +1.199883850261303231e-20   -1.337259823807121904e-16   +7.561393299292741779e-31   +3.942810450191010055e-13   +1.199883850336917197e-20
+1.074875707100000363e+04   +3.962374246363006539e-13   +1.199883850261303231e-20   +3.962374689831329482e-13   +1.114177860956924483e-20   -8.646977777177544542e-20   +5.836390860992289968e-34   +3.962373825133552000e-13   +1.114177860956982863e-20
+1.240241200500000559e+04   +3.962383112715608286e-13   +1.199883850261303231e-20   +3.962383112899182909e-13   +1.114177860956924483e-20   -1.474692726167917695e-23   +9.900661677460491404e-36   +3.962383112751713630e-13   +1.114177860956925536e-20
+1.405606693900000391e+04   +3.962383113062103764e-13   +1.199883850261303231e-20   +3.962383112899182909e-13   +1.114177860956924483e-20   -6.722883983029761272e-28   -1.752874723373846626e-38   +3.962383112899176345e-13   +1.114177860956924483e-20
+1.570972187300000223e+04   +3.962383113062103764e-13   +1.199883850261303231e-20   +3.962383112899182909e-13   +1.114177860956924483e-20   -8.264758545728663648e-33   +5.234071794973936139e-39   +3.962383112899182909e-13   +1.114177860956924483e-20
+1.736337680700000783e+04   +3.962383113062103764e-13   +1.199883850261303231e-20   +3.962383112899182909e-13   +1.114177860956924483e-20   -2.782445106117591040e-38   -1.066127732924475795e-40   +3.962383112899182909e-13   +1.114177860956924483e-20
+1.901703174100000615e+04   +3.962383113062103764e-13   +1.199883850261303231e-20   +3.962383112899182909e-13   +1.114177860956924483e-20   -1.548345964614800177e-41   +2.517869652719891076e-43   +3.962383112899182909e-13   +1.114177860956924483e-20
+2.067068667500000447e+04   +3.962383113062103764e-13   +1.199883850261303231e-20   +3.962383112899182909e-13   +1.114177860956924483e-20   +2.279026755091706523e-47   +4.358106966848977684e-48   +3.962383112899182909e-13   +1.114177860956924483e-20
