# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   -2.246338956332422958e-07   +1.028471871652545584e-20   -2.212949717998459574e-07   +1.114177860956924483e-20   -8.024288720768326808e-10   +0.000000000000000000e+00   -2.220974006719227840e-07   +1.114177860956924483e-20
-8.268274669999955222e+02   -7.987004369101386672e-07   +1.028471871652545584e-20   -7.966374588893780919e-07   +1.114177860956924483e-20   +1.028242463092644217e-09   -7.592024199785979797e-24   -7.956092164262854543e-07   +1.113418658536945892e-20
+8.268274670000027982e+02   -7.925327991583311099e-07   +1.114177860956924483e-20   -7.966371381197753948e-07   +1.028471871652545584e-20   +1.055683178580458930e-09   +3.542944626566790180e-23   -7.955814549411949675e-07   +1.032014816279112440e-20
+2.480482401000004756e+03   -2.195241020655876672e-07   +1.114177860956924483e-20   -2.212925312547954923e-07   +1.114177860956924483e-20   -8.015569390296781478e-10   +1.202070498299446679e-23   -2.220940881938251778e-07   +1.115379931455223968e-20
+4.134137335000003077e+03   -1.694568991830797568e-08   +1.199883850261303231e-20   -1.704552940657937948e-08   +1.028471871652545584e-20   -2.324788641534814739e-10   +1.927662394476909013e-24   -1.727800827073285961e-08   +1.028664637891993238e-20
+5.787792269000005035e+03   -3.637711022557494635e-10   +1.199883850261303231e-20   -3.632775227477610010e-10   +1.114177860956924483e-20   -1.050002599255122218e-11   -4.095606825204470005e-26   -3.737775487403122054e-10   +1.114173765350099271e-20
+7.441447203000003356e+03   +9.311866029929463015e-13   +1.114177860956924483e-20   +9.608751161310313231e-13   +1.114177860956924483e-20   -1.064297891425749090e-13   -1.217111355155951706e-28   +8.544453269884564520e-13   +1.114177848785810986e-20
+9.095102137000005314e+03   +3.146908211771748397e-12   +1.028471871652545584e-20   +3.147019840006379431e-12   +1.114177860956924483e-20   -2.668179972771486486e-16   +6.907322502462106751e-31   +3.146753022009102137e-12   +1.114177861025997659e-20
+1.074875707100000363e+04   +3.150656521049157031e-12   +1.114177860956924483e-20   +3.150656609369951682e-12   +1.028471871652545584e-20   -1.725296214348542919e-19   +8.574625287966460875e-34   +3.150656436840330115e-12   +1.028471871652631348e-20
+1.240241200500000559e+04   +3.150658289610039240e-12   +1.199883850261303231e-20   +3.150658289316927305e-12   +1.114177860956924483e-20   -2.942394292186532880e-23   -2.475147304098339702e-35   +3.150658289287503424e-12   +1.114177860956922075e-20
+1.405606693900000391e+04   +3.150658289728259424e-12   +1.199883850261303231e-20   +3.150658289455864971e-12   +1.114177860956924483e-20   -1.341389678534839587e-27   +3.741199598366890850e-37   +3.150658289455863760e-12   +1.114177860956924483e-20
+1.570972187300000223e+04   +3.150658289728259424e-12   +1.199883850261303231e-20   +3.150658289455864971e-12   +1.114177860956924483e-20   -1.649049503453459838e-32   +1.139478652478493954e-38   +3.150658289455864971e-12   +1.114177860956924483e-20
+1.736337680700000783e+04   +3.150658289728259424e-12   +1.199883850261303231e-20   +3.150658289455864971e-12   +1.114177860956924483e-20   -5.195538909382687499e-38   -1.082937047010537100e-40   +3.150658289455864971e-12   +1.114177860956924483e-20
+1.901703174100000615e+04   +3.150658289728259424e-12   +1.199883850261303231e-20   +3.150658289455864971e-12   +1.114177860956924483e-20   -2.606831829717695961e-41   -1.663982159924598364e-43   +3.150658289455864971e-12   +1.114177860956924483e-20
+2.067068667500000447e+04   +3.150658289728259424e-12   +1.199883850261303231e-20   +3.150658289455864971e-12   +1.114177860956924483e-20   -1.624791515742053741e-46   -5.749801328838176728e-49   +3.150658289455864971e-12   +1.114177860956924483e-20
