# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -5.533889226729358348e-09   -1.566180131139370981e-20   -5.396397852339082553e-09   -1.540853767949777359e-20   -7.245274601960799446e-11   +3.586549864783259484e-26   -5.468850598358690419e-09   -1.540850181399912688e-20
-2.480482400999997481e+03   -7.059531958968752654e-08   -1.701334519889723155e-20   -6.983064700307920470e-08   -1.663352557135113736e-20   -2.549328567222970185e-10   -9.602843350453879235e-24   -7.008557985980149696e-08   -1.664312841470159100e-20
-8.268274669999955222e+02   -2.522535373919097219e-07   -1.664408500212767599e-20   -2.519638087141729018e-07   -1.565157578900833316e-20   +3.283144140060238946e-10   +1.241802219756358560e-24   -2.516354943001668854e-07   -1.565033398678857681e-20
+8.268274670000027982e+02   -2.510174630919599740e-07   -1.574539845797887128e-20   -2.519638020959723421e-07   -1.591524796900492097e-20   +3.339755787809014985e-10   +1.138285330428071262e-24   -2.516298265171914236e-07   -1.591410968367449311e-20
+2.480482401000004756e+03   -6.957120188638418814e-08   -1.372266784991787973e-20   -6.983059714976428484e-08   -1.559825452923610327e-20   -2.547490336071191141e-10   +9.557091688536057332e-24   -7.008534618337140297e-08   -1.558869743754756831e-20
+4.134137335000003077e+03   -5.403623929323276438e-09   -1.456245679861359263e-20   -5.396334818018692828e-09   -1.594399369866283193e-20   -7.357476354347900186e-11   +8.841162962757791248e-25   -5.469909581562171920e-09   -1.594310958236655573e-20
+5.787792269000005035e+03   -1.172466993056789827e-10   -1.654952966431364356e-20   -1.159237036811611823e-10   -1.726667790107856587e-20   -3.313184882121150851e-12   -6.876572880413074136e-27   -1.192368885632823449e-10   -1.726668477765144650e-20
+7.441447203000003356e+03   -6.473184630705215069e-13   -1.510785193626722194e-20   -6.290441848572675074e-13   -1.713603027887981989e-20   -3.349391368748019377e-14   -2.163579820126325829e-28   -6.625380985447477075e-13   -1.713603049523780280e-20
+9.095102137000005314e+03   +6.289682306964306388e-14   -1.590700955021591741e-20   +6.294989290048053905e-14   -1.618476097124789206e-20   -8.376077349811394011e-17   -1.261195113086273499e-30   +6.286613212698242583e-14   -1.618476097250908729e-20
+1.074875707100000363e+04   +6.410102532755847183e-14   -1.583750931480151044e-20   +6.410106256098861063e-14   -1.618469792888174741e-20   -5.403518915107215022e-20   +4.844041342209216823e-34   +6.410100852579945388e-14   -1.618469792888126291e-20
+1.240241200500000559e+04   +6.410159412581075853e-14   -1.528201150553149958e-20   +6.410159399876589619e-14   -1.507369436382498552e-20   -9.195319527844810692e-24   +1.084039300961164802e-32   +6.410159398957058007e-14   -1.507369436381414614e-20
+1.405606693900000391e+04   +6.410159444256506916e-14   -1.521256954457319017e-20   +6.410159442515696634e-14   -1.507369436382498552e-20   -4.183507567021948182e-28   -4.252749447811333719e-34   +6.410159442515654982e-14   -1.507369436382540982e-20
+1.570972187300000223e+04   +6.410159444256506916e-14   -1.521256954457319017e-20   +6.410159442515696634e-14   -1.507369436382498552e-20   -5.513996314733786048e-33   -8.205960039178713740e-37   +6.410159442515696634e-14   -1.507369436382498552e-20
+1.736337680700000783e+04   +6.410159444256506916e-14   -1.521256954457319017e-20   +6.410159442515696634e-14   -1.507369436382498552e-20   -2.998402383520360685e-35   -3.675942871655970668e-37   +6.410159442515696634e-14   -1.507369436382498552e-20
+1.901703174100000615e+04   +6.410159444256506916e-14   -1.521256954457319017e-20   +6.410159442515696634e-14   -1.507369436382498552e-20   -8.265074694784277042e-37   +6.436117133951451423e-38   +6.410159442515696634e-14   -1.507369436382498552e-20
+2.067068667500000447e+04   +6.410159444256506916e-14   -1.521256954457319017e-20   +6.410159442515696634e-14   -1.507369436382498552e-20   -6.970622097127361617e-41   +1.482593627336080377e-41   +6.410159442515696634e-14   -1.507369436382498552e-20
