# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -6.020421593428976344e-09   -1.594395021321243268e-20   -5.396397853308632530e-09   -1.544895757973216324e-20   -1.358272592127270063e-11   -2.056040392216425468e-25   -5.409980579229904843e-09   -1.544916318377138498e-20
-2.480482400999997481e+03   -7.469132389483730038e-08   -1.599481511671037573e-20   -6.983064804899198072e-08   -1.413917909476337045e-20   -4.834508156330137354e-11   +9.141322209444783631e-25   -6.987899313055528027e-08   -1.413826496254242630e-20
-8.268274669999955222e+02   -2.578261434764686966e-07   -1.716776177976111260e-20   -2.519638293431584651e-07   -1.534081837825180033e-20   +6.121008646817084870e-11   -1.462851824821018423e-24   -2.519026192566903139e-07   -1.534228123007662048e-20
+8.268274670000027982e+02   -2.461377226130688956e-07   -1.626523349209400608e-20   -2.519638169027213531e-07   -1.586101219759777913e-20   +6.443574658429116123e-11   -5.328016295987858680e-25   -2.518993811561370808e-07   -1.586154499922737902e-20
+2.480482401000004756e+03   -6.494199892896421364e-08   -1.590224296459093843e-20   -6.983051798457171536e-08   -1.541493289105365742e-20   -4.822421709254910986e-11   +4.151938290780843071e-25   -6.987874220166426800e-08   -1.541451769722457913e-20
+4.134137335000003077e+03   -4.764181488634895359e-09   -1.507638584904507179e-20   -5.396216945061527909e-09   -1.530766762948061495e-20   -1.422963219552938109e-11   -1.023225719775536263e-25   -5.410446577257057230e-09   -1.530776995205259154e-20
+5.787792269000005035e+03   -9.672497364602454096e-11   -1.615969951163487446e-20   -1.158026645875224686e-10   -1.540926225670747588e-20   -6.520067070225194257e-13   -3.020301947756725985e-27   -1.164546712945449904e-10   -1.540926527700942312e-20
+7.441447203000003356e+03   -3.609190288913381921e-13   -1.543529504555009911e-20   -5.079359697491304289e-13   -1.751449585308378206e-20   -6.713536331711843643e-15   -3.855954062267566101e-31   -5.146495060808423230e-13   -1.751449585346937731e-20
+9.095102137000005314e+03   +1.843579443706850079e-13   -1.423326678006720960e-20   +1.840585227419373142e-13   -1.555256868007420050e-20   -1.712898587087449173e-17   +5.002142752149439820e-32   +1.840413937560664420e-13   -1.555256868002418049e-20
+1.074875707100000363e+04   +1.852098572648569007e-13   -1.680207261517289553e-20   +1.852096932829925269e-13   -1.562162920822895494e-20   -1.129432763513814119e-20   +4.564905084548384211e-35   +1.852096819886648838e-13   -1.562162920822890980e-20
+1.240241200500000559e+04   +1.852102249222826647e-13   -1.596877967902883610e-20   +1.852102247313881958e-13   -1.555219148541290694e-20   -1.968005378445100357e-24   +2.583633109258712346e-39   +1.852102247294201835e-13   -1.555219148541290694e-20
+1.405606693900000391e+04   +1.852102251375824704e-13   -1.596881994138032261e-20   +1.852102251230604625e-13   -1.555219148541290694e-20   -9.183954101450621687e-29   -1.100218692439654094e-43   +1.852102251230603616e-13   -1.555219148541290694e-20
+1.570972187300000223e+04   +1.852102251375824704e-13   -1.596881994138032261e-20   +1.852102251230604625e-13   -1.555219148541290694e-20   -1.157800177521714977e-33   +6.676403465500153651e-49   +1.852102251230604625e-13   -1.555219148541290694e-20
+1.736337680700000783e+04   +1.852102251375824704e-13   -1.596881994138032261e-20   +1.852102251230604625e-13   -1.555219148541290694e-20   -3.966652033008082490e-39   +4.963833362450281087e-54   +1.852102251230604625e-13   -1.555219148541290694e-20
+1.901703174100000615e+04   +1.852102251375824704e-13   -1.596881994138032261e-20   +1.852102251230604625e-13   -1.555219148541290694e-20   -3.709007579641440180e-45   +3.382491945380524851e-60   +1.852102251230604625e-13   -1.555219148541290694e-20
+2.067068667500000447e+04   +1.852102251375824704e-13   -1.596881994138032261e-20   +1.852102251230604625e-13   -1.555219148541290694e-20   +2.395541454584280614e-54   +1.375336439055266621e-70   +1.852102251230604625e-13   -1.555219148541290694e-20
