# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   -6.608999621714304058e-08   -1.513226999290813243e-20   -6.983038056187136394e-08   -1.554051540348186451e-20   -1.905249962917866624e-10   -9.610852394115641930e-25   -7.002090555816314864e-08   -1.554147648872127495e-20
+4.134137335000003077e+03   -4.933063297069455158e-09   -1.507519069292726380e-20   -5.396049858829387222e-09   -1.604225423234917349e-20   -5.720270610308395721e-11   -3.707342511572583672e-25   -5.453252564932471573e-09   -1.604262496660033181e-20
+5.787792269000005035e+03   -1.022538896753811942e-10   -1.567976168656185891e-20   -1.156332244307019386e-10   -1.519013334920741812e-20   -2.649420028149680668e-12   -9.355779214018719943e-27   -1.182826444588516184e-10   -1.519014270498663089e-20
+7.441447203000003356e+03   -2.400268723576684195e-13   -1.592917635866417983e-20   -3.384444312280998613e-13   -1.518202790213187567e-20   -2.753111641637566833e-14   +2.996198686246798830e-28   -3.659755476444755517e-13   -1.518202760251200815e-20
+9.095102137000005314e+03   +3.537408917160710940e-13   -1.529646410041175406e-20   +3.535503698019789134e-13   -1.481037673091698029e-20   -7.081894988969213920e-17   -4.730712853930616317e-31   +3.534795508520891969e-13   -1.481037673139005188e-20
+1.074875707100000363e+04   +3.547016393356997024e-13   -1.536539960336978756e-20   +3.547015407386995941e-13   -1.703190283188379968e-20   -4.703791383678690186e-20   -2.776695789226046474e-34   +3.547014937007857799e-13   -1.703190283188407653e-20
+1.240241200500000559e+04   +3.547020722968904636e-13   -1.592086748076007412e-20   +3.547020720354177834e-13   -1.703190283188379968e-20   -8.248992224287130047e-24   +1.183726522218571933e-38   +3.547020720271687975e-13   -1.703190283188379968e-20
+1.405606693900000391e+04   +3.547020727336374347e-13   -1.585146366308212051e-20   +3.547020725616259230e-13   -1.703190283188379968e-20   -3.870584519608765689e-28   -1.279984605504277099e-43   +3.547020725616255191e-13   -1.703190283188379968e-20
+1.570972187300000223e+04   +3.547020727336374347e-13   -1.585146366308212051e-20   +3.547020725616259230e-13   -1.703190283188379968e-20   -4.901097845755915784e-33   -8.104271214499567696e-48   +3.547020725616259230e-13   -1.703190283188379968e-20
+1.736337680700000783e+04   +3.547020727336374347e-13   -1.585146366308212051e-20   +3.547020725616259230e-13   -1.703190283188379968e-20   -1.684554095028063689e-38   +1.695884793824884693e-53   +3.547020725616259230e-13   -1.703190283188379968e-20
+1.901703174100000615e+04   +3.547020727336374347e-13   -1.585146366308212051e-20   +3.547020725616259230e-13   -1.703190283188379968e-20   -1.578157318333285164e-44   +1.382328831564339855e-59   +3.547020725616259230e-13   -1.703190283188379968e-20
+2.067068667500000447e+04   +3.547020727336374347e-13   -1.585146366308212051e-20   +3.547020725616259230e-13   -1.703190283188379968e-20   +1.019734254479656565e-53   +5.205149669005998335e-71   +3.547020725616259230e-13   -1.703190283188379968e-20
