# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -5.973168064035359677e-09   -1.660531728179646629e-20   -5.396397852752814308e-09   -1.581643010305592079e-20   -4.710036603280608213e-11   -3.631475594073460991e-25   -5.443498218785620280e-09   -1.581679325061532722e-20
-2.480482400999997481e+03   -7.422569516460199138e-08   -1.735253114085177455e-20   -6.983064729102174208e-08   -1.482203850911789042e-20   -1.706665888652460799e-10   -9.210400211027488576e-27   -7.000131387988698935e-08   -1.482204771951810079e-20
-8.268274669999955222e+02   -2.570533240789575821e-07   -1.591311379949225369e-20   -2.519638155143161915e-07   -1.539975080593660469e-20   +2.117237503845292800e-10   +2.516441518525945199e-24   -2.517520917639316855e-07   -1.539723436441807889e-20
+8.268274670000027982e+02   -2.466801917210241312e-07   -1.551425269542154114e-20   -2.519637845377008588e-07   -1.566415578721863399e-20   +2.315021982598153278e-10   +2.203888589625642998e-24   -2.517322823394410530e-07   -1.566195189862900936e-20
+2.480482401000004756e+03   -6.558439864811901348e-08   -1.570256501100105364e-20   -6.983038053988938989e-08   -1.548901349871742315e-20   -1.699307108073835029e-10   -6.727596675880949076e-26   -7.000031125069677287e-08   -1.548908077468418249e-20
+4.134137335000003077e+03   -4.862334317413188171e-09   -1.386012166370505799e-20   -5.396046085186162814e-09   -1.548683933173715769e-20   -5.106415593230601789e-11   -2.070369071892548369e-25   -5.447110241118468600e-09   -1.548704636864434644e-20
+5.787792269000005035e+03   -9.996049635445746340e-11   -1.501826396606781836e-20   -1.156291325002577240e-10   -1.588922974877632137e-20   -2.367384553759356309e-12   -1.062799825057677331e-27   -1.179965170540170706e-10   -1.588923081157614539e-20
+7.441447203000003356e+03   -2.170762451864304079e-13   -1.610060497500855870e-20   -3.343455501583284378e-13   -1.417888929577819246e-20   -2.463106274922678165e-14   +2.848318816740578192e-29   -3.589766129075551942e-13   -1.417888926729500363e-20
+9.095102137000005314e+03   +3.578807511788696115e-13   -1.614970809125286424e-20   +3.576492924312239319e-13   -1.517754818576123468e-20   -6.345998074320966357e-17   +1.591718292264537732e-31   +3.575858324504807109e-13   -1.517754818560206258e-20
+1.074875707100000363e+04   +3.588005860067875651e-13   -1.601026685362882943e-20   +3.588004633486095183e-13   -1.635745546770906940e-20   -4.223390804238666310e-20   -3.938123706285764794e-35   +3.588004211147015011e-13   -1.635745546770910852e-20
+1.240241200500000559e+04   +3.588009950042116587e-13   -1.545473328503348783e-20   +3.588009947782678095e-13   -1.524645190265230751e-20   -7.424544636862792268e-24   +1.996625366213206951e-38   +3.588009947708432779e-13   -1.524645190265230751e-20
+1.405606693900000391e+04   +3.588009953549067035e-13   -1.545476719017157920e-20   +3.588009952024892850e-13   -1.524645190265230751e-20   -3.493940762136660604e-28   +7.563338409393939833e-44   +3.588009952024889316e-13   -1.524645190265230751e-20
+1.570972187300000223e+04   +3.588009953549067035e-13   -1.545476719017157920e-20   +3.588009952024892850e-13   -1.524645190265230751e-20   -4.439540242793829439e-33   -1.158205358809115860e-47   +3.588009952024892850e-13   -1.524645190265230751e-20
+1.736337680700000783e+04   +3.588009953549067035e-13   -1.545476719017157920e-20   +3.588009952024892850e-13   -1.524645190265230751e-20   -1.532114702915118010e-38   -1.242545469706392908e-53   +3.588009952024892850e-13   -1.524645190265230751e-20
+1.901703174100000615e+04   +3.588009953549067035e-13   -1.545476719017157920e-20   +3.588009952024892850e-13   -1.524645190265230751e-20   -1.442092559968587843e-44   +1.877944449557320166e-59   +3.588009952024892850e-13   -1.524645190265230751e-20
+2.067068667500000447e+04   +3.588009953549067035e-13   -1.545476719017157920e-20   +3.588009952024892850e-13   -1.524645190265230751e-20   +9.371579987638838709e-54   +1.332375375426730411e-70   +3.588009952024892850e-13   -1.524645190265230751e-20
