# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   -2.518282056951370693e-07   -1.550698527475728129e-20   -2.519638112822879123e-07   -1.552590467291846872e-20   +3.313294548422781478e-10   +3.034426417350469970e-24   -2.516324818274456122e-07   -1.552287024650111793e-20
+8.268274670000027982e+02   -2.514354090793435375e-07   -1.358530237490846747e-20   -2.519638091668283676e-07   -1.535473954982501945e-20   +3.333743867013470996e-10   +7.837249675218218115e-24   -2.516304347801270026e-07   -1.534690230014980145e-20
+2.480482401000004756e+03   -6.992361922469862944e-08   -1.551930197837957027e-20   -6.983063123144298795e-08   -1.475028980679169295e-20   -2.557463708721070992e-10   +1.382310879497413753e-23   -7.008637760231509753e-08   -1.473646669799671905e-20
+4.134137335000003077e+03   -5.448959716770119198e-09   -1.558416667947424942e-20   -5.396377749874198689e-09   -1.528689715646564589e-20   -7.347389030662312473e-11   -5.049858455375612752e-25   -5.469851640180822046e-09   -1.528740214231118372e-20
+5.787792269000005035e+03   -1.186402399649235868e-10   -1.707818645776752270e-20   -1.159673474872209626e-10   -1.740551507098836189e-20   -3.297295397117539174e-12   -2.612186998247039418e-26   -1.192646428843384970e-10   -1.740554119285834515e-20
+7.441447203000003356e+03   -7.011851658936714338e-13   -1.571978484789432031e-20   -6.727035334179854253e-13   -1.552704996464372842e-20   -3.323297499061303644e-14   -2.881256414187449642e-27   -7.059365084085984113e-13   -1.552705284590014203e-20
+9.095102137000005314e+03   +1.921710265949361138e-14   -1.598488700357840151e-20   +1.929045113317231411e-14   -1.549882320874995990e-20   -8.287836205842397969e-17   -5.282120364803842763e-28   +1.920757277111389145e-14   -1.549882373696199743e-20
+1.074875707100000363e+04   +2.044157235415150529e-14   -1.501273901786188219e-20   +2.044162048467458556e-14   -1.660980670885195062e-20   -5.332909371460788400e-20   -3.174914045459970334e-28   +2.044156715558087170e-14   -1.660980702634335566e-20
+1.240241200500000559e+04   +2.044215219320632976e-14   -1.660980816571335448e-20   +2.044215189634542508e-14   -1.445723730155447483e-20   -9.053485869252932826e-24   -2.017262777779037816e-28   +2.044215188729193984e-14   -1.445723750328075268e-20
+1.405606693900000391e+04   +2.044215258136298105e-14   -1.542936542097914073e-20   +2.044215229886724608e-14   -1.445723730155447483e-20   -4.035952738129860591e-28   -6.544417798308468233e-29   +2.044215229886684218e-14   -1.445723736699865166e-20
+1.570972187300000223e+04   +2.044215258136329975e-14   -1.542936535475817015e-20   +2.044215229886724608e-14   -1.445723730155447483e-20   +7.355057546655977951e-29   -1.247971220361892087e-30   +2.044215229886731866e-14   -1.445723730280244734e-20
+1.736337680700000783e+04   +2.044215258136317669e-14   -1.542936535475817015e-20   +2.044215229886724608e-14   -1.445723730155447483e-20   -3.859934777296273325e-29   -4.517571915271731592e-30   +2.044215229886720822e-14   -1.445723730607204745e-20
+1.901703174100000615e+04   +2.044215258136318931e-14   -1.542936535475817015e-20   +2.044215229886724608e-14   -1.445723730155447483e-20   -1.308641966543136559e-29   -5.202754964824614671e-31   +2.044215229886723346e-14   -1.445723730207474976e-20
+2.067068667500000447e+04   +2.044215258136319247e-14   -1.542936535475817015e-20   +2.044215229886724608e-14   -1.445723730155447483e-20   -1.479096224932040321e-32   -7.841991160077229349e-34   +2.044215229886724608e-14   -1.445723730155526025e-20
