# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +5.246474572974402606e-16   +2.437264070843272259e-20   +6.083113835149060057e-16   +2.499758021377715153e-20   -8.903462614441832094e-17   +8.201753898205349257e-32   +5.192767573704876970e-16   +2.499758021385916906e-20
-9.301809003749996918e+03   +3.228130362193951661e-14   +2.499758021377715153e-20   +1.004061094215243646e-14   +2.437264070843272259e-20   +1.747154061459168066e-14   -5.501810826024402696e-29   +2.751215155674411712e-14   +2.437264065341461567e-20
-8.268274669999997059e+03   -8.090537592840842074e-12   +2.312276169774386471e-20   -6.675250505509525874e-12   +2.499758021377715153e-20   -8.946880682749516418e-13   -2.406633235517942566e-27   -7.569938573784477819e-12   +2.499757780714391619e-20
-7.234740336249997199e+03   +4.355104463793310082e-10   +2.437264070843272259e-20   +4.180069817928132952e-10   +2.499758021377715153e-20   +5.320385831948398656e-13   +1.352877644037458238e-25   +4.185390203760081431e-10   +2.499771550154155482e-20
-6.201206002499997339e+03   -8.180013777627464901e-09   +2.249782219239943578e-20   -9.011791092977532212e-09   +2.437264070843272259e-20   +8.713963094366950819e-10   -4.944783556783375542e-25   -8.140394783540836820e-09   +2.437214623007704526e-20
-5.167671668749997480e+03   +1.447572069198067457e-08   +2.374770120308829365e-20   +3.753924952907702110e-08   +2.562251971912157746e-20   -1.696541621620687401e-08   -6.790643867601287546e-23   +2.057383331287014709e-08   +2.555461328044556450e-20
-4.134137334999995801e+03   +1.099823100085054793e-06   +2.437264070843272259e-20   +9.333023853773548674e-07   +2.312276169774386471e-20   +7.860267620013434588e-08   +5.668711402469450654e-22   +1.011905061577489319e-06   +2.368963283799080922e-20
-3.100603001249997760e+03   -1.088496246367779647e-05   +2.312276169774386471e-20   -1.063100608170029199e-05   +2.249782219239943578e-20   +1.052191208588456382e-07   +6.046625496020623362e-21   -1.052578696084144614e-05   +2.854444768842005763e-20
-2.067068667499996081e+03   +2.757684004976653251e-05   +6.249395053444287883e-21   +3.034521197152386862e-05   +6.249395053444287883e-21   -4.066746729946804914e-06   +6.046625495967415034e-21   +2.627846524157706286e-05   +1.229602054941170292e-20
-1.033534333749998041e+03   -4.255826066663194403e-05   +2.499758021377715003e-21   -4.816499837685759428e-05   -2.499758021377715003e-21   -2.439516422443350770e-06   -9.674600793632997380e-20   -5.060451479930094462e-05   -9.924576595770768955e-20
+3.637978807091712952e-12   -3.819769602947570058e-05   +9.999032085510860010e-21   -3.265297380880110558e-05   +1.499854812826628851e-20   -3.044097686658959205e-07   -2.418650198386966014e-20   -3.295738357746699955e-05   -9.187953855603371624e-21
+1.033534333750001679e+03   +1.139543107011821763e-04   +1.499854812826628851e-20   +1.128656320000489448e-04   +1.499854812826628851e-20   -1.618644053244900392e-06   +6.046625496020623362e-21   +1.112469879468040484e-04   +2.104517362428691037e-20
+2.067068667500003357e+03   -8.234554611669862812e-05   +1.499854812826628851e-20   -8.370776086940127372e-05   +1.999806417102172002e-20   +1.556193321350955228e-06   +1.209325099204124672e-20   -8.215156754805032484e-05   +3.209131516306296975e-20
+3.100603001250001398e+03   +2.186376862472345285e-05   +4.999516042755430005e-21   +2.226537999667207253e-05   +2.499758021377715153e-20   -2.001432327464046808e-07   +5.668711402519334872e-22   +2.206523676392566782e-05   +2.556445135402908539e-20
+4.134137335000003077e+03   -1.873968217220699710e-06   +9.999032085510860010e-21   -1.884210327683714385e-06   +1.499854812826628851e-20   -3.868679306399736699e-08   -5.904907710957640884e-23   -1.922897120747711957e-06   +1.493949905115671150e-20
+5.167671668750001118e+03   -6.539179022204295063e-08   +9.999032085510860010e-21   -7.109801860388588450e-08   +1.999806417102172002e-20   +9.350019828919497193e-09   +2.334283829467401014e-23   -6.174799877496638896e-08   +2.002140700931639334e-20
+6.201206002500002796e+03   +2.346151503932233610e-08   +1.999806417102172002e-20   +2.397921946936572469e-08   +9.999032085510860010e-21   -5.164352135383632880e-10   -3.604069647801294341e-26   +2.346278425582736295e-08   +9.998996044814382119e-21
+7.234740336250000837e+03   +4.729652083489405435e-09   +1.499854812826628851e-20   +4.719110561586224150e-09   +9.999032085510860010e-21   +1.454630875050111002e-12   +1.292058968725394089e-25   +4.720565192461274509e-09   +9.999161291407732942e-21
+8.268274670000002516e+03   +5.586697046850989626e-09   +4.999516042755430005e-21   +5.586513993119157227e-09   +1.999806417102172002e-20   +4.841775346431342036e-13   +1.711933082705614826e-27   +5.586998170653799996e-09   +1.999806588295480239e-20
+9.301809003750000556e+03   +5.572852085763972356e-09   +1.499854812826628851e-20   +5.572859443816301684e-09   +1.499854812826628851e-20   -1.030936124849879663e-14   +4.505087059711974139e-29   +5.572849134455053223e-09   +1.499854817331716029e-20
+1.033534333750000224e+04   +5.572878769208658221e-09   +1.499854812826628851e-20   +5.572878709069306558e-09   +1.499854812826628851e-20   +5.969282711577797288e-17   +2.903669393980534740e-30   +5.572878768762133718e-09   +1.499854813116995892e-20
+1.136887767125000391e+04   +5.572879962349916846e-09   +9.999032085510860010e-21   +5.572879961524158157e-09   +9.999032085510860010e-21   +9.543364895375330018e-19   -5.224405159578094052e-32   +5.572879962478494628e-09   +9.999032085458616151e-21
+1.240241200500000559e+04   +5.572879951542986605e-09   +9.999032085510860010e-21   +5.572879951572219995e-09   +9.999032085510860010e-21   -3.634782958795080419e-20   +5.155662986471120232e-33   +5.572879951535872024e-09   +9.999032085516016387e-21
+1.343594633875000000e+04   +5.572879951593006216e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   -6.190921288696009305e-21   -2.148192911029633573e-34   +5.572879951596156947e-09   +9.999032085510644848e-21
+1.446948067250000167e+04   +5.572879951601169662e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   -7.054450166467579995e-22   -2.148192910991826193e-35   +5.572879951601641982e-09   +9.999032085510838946e-21
+1.550301500625000335e+04   +5.572879951601169662e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   -8.783376554405332282e-24   -2.349585996438661520e-35   +5.572879951602338468e-09   +9.999032085510835936e-21
+1.653654934000000503e+04   +5.572879951601169662e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   +6.366138122611113836e-25   -1.678275711741900978e-37   +5.572879951602348394e-09   +9.999032085510860010e-21
+1.757008367374999943e+04   +5.572879951601169662e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   -9.091316403251335742e-26   -4.720150439274096892e-38   +5.572879951602347567e-09   +9.999032085510860010e-21
+1.860361800750000111e+04   +5.572879951601169662e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   +5.271607450939640259e-28   -4.097352811869876046e-40   +5.572879951602347567e-09   +9.999032085510860010e-21
+1.963715234125000279e+04   +5.572879951601169662e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   -1.548450233735488307e-27   +1.024338202967469012e-40   +5.572879951602347567e-09   +9.999032085510860010e-21
+2.067068667500000447e+04   +5.572879951601169662e-09   +1.499854812826628851e-20   +5.572879951602347567e-09   +9.999032085510860010e-21   +8.546589134553779165e-32   -1.991067337347965683e-44   +5.572879951602347567e-09   +9.999032085510860010e-21
