# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   +1.360031551380302293e-08   -3.749823148180143686e-21   +1.169191633969470141e-08   -2.499758002753066651e-21   +9.010436658386854672e-10   -7.956163950933736002e-24   +1.259296000553338615e-08   -2.507714166704000502e-21
-3.100603001249997760e+03   -1.391381572700906682e-07   -2.498992771815583381e-21   -1.382983388546940365e-07   -4.999515446766675245e-21   +3.523079499558669823e-09   +2.216214507825972435e-23   -1.347752593551353721e-07   -4.977353301688415303e-21
-2.067068667499996081e+03   +5.009759141483888743e-07   -2.499812852343226275e-21   +5.318638515980881568e-07   -3.124692758812099843e-21   -3.189748946510459164e-08   -3.517571976223109425e-24   +4.999663621329835718e-07   -3.128210330788322779e-21
-1.033534333749998041e+03   -6.385697620437271397e-07   -3.755282237559186650e-21   -7.249686735337806980e-07   -3.749598888786217834e-21   +5.664913481275868178e-08   -1.821294972098497419e-22   -6.683195387210220361e-07   -3.931728385996067576e-21
+3.637978807091712952e-12   -5.982028555604008922e-08   -2.489077902878176851e-21   -9.353331001772172123e-11   -3.749484458945151191e-21   -3.123755581287282181e-09   +2.365653651681587758e-22   -3.217288891305003954e-09   -3.512919093776992745e-21
+1.033534333750001679e+03   +7.033733875757763986e-07   -2.505555799991750461e-21   +7.251641885160530907e-07   -3.125155246086410136e-21   -5.397666119058254085e-08   +3.616063991589177277e-22   +6.711875273254704969e-07   -2.763548846927492408e-21
+2.067068667500003357e+03   -4.992889974004039429e-07   -3.125002672964988071e-21   -5.320073262372990845e-07   -4.374881683653845949e-21   +3.316306218266241401e-08   -6.638696291249984250e-24   -4.988442640546366375e-07   -4.381520379945095955e-21
+3.100603001250001398e+03   +1.298430683339251786e-07   -2.499605448256293314e-21   +1.383364438766365314e-07   -3.749942178309417010e-21   -4.287538191963799013e-09   -1.444943603196495226e-23   +1.340489056846727299e-07   -3.764391614341381871e-21
+4.134137335000003077e+03   -1.146907914216533029e-08   -3.125155246086410136e-21   -1.169513571303014448e-08   -3.125002672964988071e-21   -8.234750819899445087e-10   -3.804365818477851828e-24   -1.251861079502008930e-08   -3.128807038783465956e-21
+5.167671668750001118e+03   -3.557082970581091258e-10   -2.500063167620559509e-21   -4.785392964028589724e-10   -2.500063167620559509e-21   +2.009846215239174710e-10   -2.157732564844642213e-25   -2.775546748789414756e-10   -2.500278940877044102e-21
+6.201206002500002796e+03   +1.037692096010810637e-10   -1.875123662276130570e-21   +1.148971799232742800e-10   -3.750094751430838699e-21   -1.106574512671581068e-11   +4.136843830942918921e-27   +1.038314347965584693e-10   -3.750090614587007966e-21
+7.234740336250000837e+03   -5.096791450716524772e-12   -3.125002672964988071e-21   -5.319793022719669870e-12   -3.749942178309417010e-21   +2.636905061638080032e-14   -1.938879180557428197e-27   -5.293423972103288770e-12   -3.749944117188597386e-21
+8.268274670000002516e+03   +9.838745145654825931e-14   -3.749942178309417010e-21   +9.433927744930955199e-14   -3.125002672964988071e-21   +1.046418941923959829e-14   +1.034494304380694507e-28   +1.048034668685491471e-13   -3.125002569515557698e-21
+9.301809003750000556e+03   +8.955905535582198312e-15   -3.125002672964988071e-21   +9.110727506497946764e-15   -2.500215740741981197e-21   -2.172744871697079168e-16   -5.706463005360326626e-31   +8.893453019328239611e-15   -2.500215741312627469e-21
+1.033534333750000224e+04   +9.232191402430149508e-15   -2.500063167620559509e-21   +9.230976121692988466e-15   -3.125155246086410136e-21   +1.185305896653135016e-18   -8.390252639447797565e-33   +9.232161427589641280e-15   -3.125155246094800345e-21
+1.136887767125000391e+04   +9.238793393144318879e-15   -2.500215740741981197e-21   +9.238794206392715412e-15   -3.750094751430838699e-21   +2.244823390670709948e-21   -8.007723440268706278e-34   +9.238796451216105617e-15   -3.750094751431639163e-21
+1.240241200500000559e+04   +9.238731815279173746e-15   -3.749789605187995321e-21   +9.238731674325218478e-15   -2.500063167620559509e-21   -3.165758315415283674e-23   -1.699426122915819260e-35   +9.238731642667635551e-15   -2.500063167620576436e-21
+1.343594633875000000e+04   +9.238732210780247867e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   +3.617657666345478144e-26   -4.049261194841059846e-36   +9.238732073600106929e-15   -2.500063167620563646e-21
+1.446948067250000167e+04   +9.238732210782213709e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   +2.096331834215237861e-27   +4.418736291419922643e-37   +9.238732073566026560e-15   -2.500063167620559133e-21
+1.550301500625000335e+04   +9.238732210782213709e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   -6.225560620429912571e-29   +7.448922064302407939e-39   +9.238732073563868236e-15   -2.500063167620559509e-21
+1.653654934000000503e+04   +9.238732210782213709e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   -4.776372249717793774e-30   +3.084772446428100964e-40   +9.238732073563925034e-15   -2.500063167620559509e-21
+1.757008367374999943e+04   +9.238732210782213709e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   +1.178934226401853228e-30   -5.835279296112785170e-41   +9.238732073563931345e-15   -2.500063167620559509e-21
+1.860361800750000111e+04   +9.238732210782213709e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   -1.170310028709141238e-31   +3.541725124589975603e-42   +9.238732073563929768e-15   -2.500063167620559509e-21
+1.963715234125000279e+04   +9.238732210782213709e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   +9.387259239292240713e-33   +3.552736712749095671e-43   +9.238732073563929768e-15   -2.500063167620559509e-21
+2.067068667500000447e+04   +9.238732210782213709e-15   -3.125002672964988071e-21   +9.238732073563929768e-15   -2.500063167620559509e-21   +7.300370565655736281e-37   -1.590014340703282310e-46   +9.238732073563929768e-15   -2.500063167620559509e-21
