# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999997059e+03   -4.054874171324729157e-12   +2.499758021377715153e-20   -3.345550351474139065e-12   +2.624745922446600640e-20   -4.484062378978300556e-13   -2.692483126716858251e-27   -3.793956589371969272e-12   +2.624745653198287834e-20
-7.234740336249997199e+03   +2.182722746938810711e-10   +2.374770120308829365e-20   +2.094997617025619610e-10   +2.437264070843272259e-20   +2.666509409363395618e-13   +4.697116395652863642e-26   +2.097664126434982943e-10   +2.437268767959667790e-20
-6.201206002499997339e+03   -4.099707239691530091e-09   +2.499758021377715153e-20   -4.516583397911246094e-09   +2.437264070843272259e-20   +4.367326854379815549e-10   -2.526452823108707278e-25   -4.079850712473264436e-09   +2.437238806315041066e-20
-5.167671668749997480e+03   +7.254282198457275665e-09   +2.562251971912157746e-20   +1.881340197501451350e-08   +2.562251971912157746e-20   -8.502870072417756829e-09   -5.351322613055361133e-23   +1.031053190259675667e-08   +2.556900649299102442e-20
-4.134137334999995801e+03   +5.466146866517561722e-07   +2.437264070843272259e-20   +4.632632676777524859e-07   +2.374770120308829365e-20   +3.923038795145315283e-08   -4.133435397633974709e-22   +5.024936556292056321e-07   +2.333435766332489581e-20
-3.100603001249997760e+03   -5.524813161345454569e-06   +2.249782219239943578e-20   -5.469057147874232398e-06   +2.437264070843272259e-20   +1.333911599151827309e-07   -1.511656374005155841e-21   -5.335665987959049641e-06   +2.286098433442756562e-20
-2.067068667499996081e+03   +1.686715711224249316e-05   +2.062300367636614896e-20   +1.819098505761908229e-05   +1.999806417102172002e-20   -1.785747745081402816e-06   +6.046625495967415034e-21   +1.640523731253767947e-05   +2.604468966698913505e-20
-1.033534333749998041e+03   -1.535733220249276061e-05   +8.749153074822002133e-21   -2.037623235998772258e-05   +7.499274064133144256e-21   +4.727332360351537418e-06   +1.451190119044949727e-19   -1.564889999963618432e-05   +1.526182859686281200e-19
+3.637978807091712952e-12   -1.373941345535093624e-05   +1.499854812826628851e-20   -1.096787033813866123e-05   +7.499274064133144256e-21   +1.226508540436548910e-07   +1.209325099193483007e-20   -1.084521948409500565e-05   +1.959252505606797432e-20
+1.033534333750001679e+03   +4.200842320269050390e-05   +0.000000000000000000e+00   +4.160262941689527781e-05   +0.000000000000000000e+00   -1.305749965661617575e-06   +0.000000000000000000e+00   +4.029687945123366130e-05   +0.000000000000000000e+00
+2.067068667500003357e+03   -2.931375024597781596e-05   +1.249879010688857577e-20   -3.042939046094573442e-05   +9.999032085510860010e-21   +1.172671182477389335e-06   -4.534969122015467898e-21   -2.925671927846834529e-05   +5.464062963495392112e-21
+3.100603001250001398e+03   +7.854728546904243616e-06   +7.499274064133144256e-21   +8.125983453829900655e-06   +7.499274064133144256e-21   -1.328950415596334139e-07   +3.779140935012889602e-22   +7.993088412270266685e-06   +7.877188157634433498e-21
+4.134137335000003077e+03   -6.762927699688410650e-07   +7.499274064133144256e-21   -6.833473505458753693e-07   +7.499274064133144256e-21   -2.662527931993715037e-08   -1.180981542191528177e-22   -7.099726298658125197e-07   +7.381175909913991743e-21
+5.167671668750001118e+03   -2.202682498481703346e-08   +7.499274064133144256e-21   -2.596584258598818097e-08   +1.249879010688857577e-20   +6.447504657555078269e-09   +2.675661306504135635e-24   -1.951833792843310270e-08   +1.250146576819508010e-20
+6.201206002500002796e+03   +8.272106669214353097e-09   +1.249879010688857577e-20   +8.629147632656013373e-09   +9.999032085510860010e-21   -3.557593283564305695e-10   +2.724676653737778651e-25   +8.273388304299582648e-09   +9.999304553176233050e-21
+7.234740336250000837e+03   +1.628352376797871684e-09   +9.999032085510860010e-21   +1.621027523829984841e-09   +7.499274064133144256e-21   +1.054180578423347334e-12   +4.667270193861604859e-26   +1.622081704408408173e-09   +7.499320736835083072e-21
+8.268274670000002516e+03   +1.936768889905512751e-09   +9.999032085510860010e-21   +1.936647423864750788e-09   +9.999032085510860010e-21   +3.285346750134187510e-13   -1.802034823900647242e-27   +1.936975958539764271e-09   +9.999030283476035589e-21
+9.301809003750000556e+03   +1.931674029037311251e-09   +1.249879010688857577e-20   +1.931678977423270868e-09   +7.499274064133144256e-21   -6.978382514053122316e-15   -2.358131507817986621e-29   +1.931671999040756721e-09   +7.499274040551829312e-21
+1.033534333750000224e+04   +1.931686046906428011e-09   +1.249879010688857577e-20   +1.931685987419100639e-09   +9.999032085510860010e-21   +6.040788292159012362e-17   -1.759799632715475823e-30   +1.931686047826983666e-09   +9.999032083751061084e-21
+1.136887767125000391e+04   +1.931686443382761565e-09   +1.249879010688857577e-20   +1.931686443147132550e-09   +7.499274064133144256e-21   +5.117831147780594116e-19   -9.073966856109322228e-32   +1.931686443658915813e-09   +7.499274064042404367e-21
+1.240241200500000559e+04   +1.931686439629078397e-09   +9.999032085510860010e-21   +1.931686439527671017e-09   +9.999032085510860010e-21   +9.847732259061511744e-20   +1.718554328823706602e-34   +1.931686439626148524e-09   +9.999032085511031539e-21
+1.343594633875000000e+04   +1.931686439526431074e-09   +1.249879010688857577e-20   +1.931686439537868914e-09   +9.999032085510860010e-21   -1.001017354820996220e-20   +4.296385822059266504e-35   +1.931686439527858787e-09   +9.999032085510903645e-21
+1.446948067250000167e+04   +1.931686439538539343e-09   +1.249879010688857577e-20   +1.931686439537868914e-09   +9.999032085510860010e-21   +1.164526043858761998e-21   +6.176054619101499938e-35   +1.931686439539033584e-09   +9.999032085510921700e-21
+1.550301500625000335e+04   +1.931686439537914409e-09   +9.999032085510860010e-21   +1.931686439537868914e-09   +9.999032085510860010e-21   -4.989827107897160002e-23   -2.685241138787041565e-36   +1.931686439537818869e-09   +9.999032085510857001e-21
+1.653654934000000503e+04   +1.931686439537914409e-09   +9.999032085510860010e-21   +1.931686439537868914e-09   +9.999032085510860010e-21   +8.840674538090452017e-26   +2.517413567612851676e-37   +1.931686439537868914e-09   +9.999032085510860010e-21
+1.757008367374999943e+04   +1.931686439537914409e-09   +9.999032085510860010e-21   +1.931686439537868914e-09   +9.999032085510860010e-21   -8.321326936249456221e-26   -1.770056414727786465e-38   +1.931686439537868914e-09   +9.999032085510860010e-21
+1.860361800750000111e+04   +1.931686439537914409e-09   +9.999032085510860010e-21   +1.931686439537868914e-09   +9.999032085510860010e-21   +1.505809432367010656e-26   -1.536507304451203415e-40   +1.931686439537868914e-09   +9.999032085510860010e-21
+1.963715234125000279e+04   +1.931686439537914409e-09   +9.999032085510860010e-21   +1.931686439537868914e-09   +9.999032085510860010e-21   -2.013085645313275247e-27   -2.048676405934938023e-40   +1.931686439537868914e-09   +9.999032085510860010e-21
+2.067068667500000447e+04   +1.931686439537914409e-09   +9.999032085510860010e-21   +1.931686439537868914e-09   +9.999032085510860010e-21   -2.066722007021477498e-32   +6.802279890457277779e-47   +1.931686439537868914e-09   +9.999032085510860010e-21
