# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-7.234740336249997199e+03   +3.322730966858480676e-09   -3.124716351585727802e-21   +3.107636607897978789e-09   -3.124697526576639182e-21   +1.210339573812290080e-10   -4.935970480201019270e-25   +3.228670565279207901e-09   -3.125191123624659200e-21
-6.201206002499997339e+03   +7.237989628026329388e-08   -3.749988367437972601e-21   +6.872281049471247640e-08   -2.499757946879120846e-21   +1.884952759895772845e-09   -2.738732525364204374e-23   +7.060776325460825049e-08   -2.527145272132762719e-21
-5.167671668749997480e+03   +9.356055540324973889e-07   -2.503152773329354349e-21   +9.009093145355527125e-07   -3.124692758812099843e-21   +1.576427382378913142e-08   +7.353455383801937294e-23   +9.166735883593418240e-07   -3.051158204974080458e-21
-4.134137334999995801e+03   +6.948603545339520768e-06   -3.144226886264157722e-21   +6.757547154178092750e-06   -3.747806154609509605e-21   +7.826680739541105687e-08   +1.434892573750080055e-21   +6.835813961573503966e-06   -2.312913580859429550e-21
-3.100603001249997760e+03   +2.364288610225688224e-05   -2.236111667560534608e-21   +2.162454668500579546e-05   -1.562348763361072159e-21   +5.436499858516930309e-07   -6.639478230200772855e-20   +2.216819667085748850e-05   -6.795713106536879488e-20
-2.067068667499996081e+03   +3.694710699056903675e-05   +2.734110335881876137e-22   +3.540179952403533820e-05   +9.764679771006700698e-24   -2.464492174210918998e-07   -1.795091944115326385e-21   +3.515535030661424677e-05   -1.785327264344319871e-21
-1.033534333749998041e+03   +3.396994102301290969e-05   +1.005762016413690135e-21   +3.558196202112295719e-05   +1.591642802674092265e-21   -7.766465665780495286e-07   -5.290797309018047135e-21   +3.480531545454490798e-05   -3.699154506343954870e-21
+3.637978807091712952e-12   -1.966066000606552864e-05   -2.304464425957581335e-21   -1.915048637668735325e-05   -2.421640583209661761e-21   +3.809359773813238963e-07   -9.022698982263878931e-21   -1.876955039930602962e-05   -1.144433956547354107e-20
+1.033534333750001679e+03   -6.400390518290156503e-05   +1.171761572520804025e-22   -6.273818138767074724e-05   +1.640466201529125776e-21   +6.386868648250559527e-07   -7.855889218658047190e-20   -6.209949452284569044e-05   -7.691842598505134443e-20
+2.067068667500003357e+03   -5.841264393414685849e-05   +1.249879010688857689e-21   -5.913864849669425326e-05   +6.639982244284556534e-22   -1.020102367184952813e-07   -2.739877177884345502e-20   -5.924065873341274928e-05   -2.673477355441499852e-20
+3.100603001250001398e+03   -2.914242026711039868e-05   -3.905871908402680279e-23   -2.915290179692508636e-05   -1.796701077865232823e-21   -1.454015294696012923e-07   +3.668128670046887166e-20   -2.929830332639468847e-05   +3.488458562260363996e-20
+4.134137335000003077e+03   -7.419775692571859903e-06   -3.671519593898519263e-21   -7.461366319485564757e-06   -4.882339885503350332e-21   -7.374205942812303761e-08   -1.874808198229051160e-22   -7.535108378913687424e-06   -5.069820705326255377e-21
+5.167671668750001118e+03   -9.820650056042378264e-07   -3.671519593898519263e-21   -9.851951090756134138e-07   -3.671519593898519263e-21   -1.536403086069276050e-08   -2.246632855633645412e-23   -1.000559139936306098e-06   -3.693985922454856072e-21
+6.201206002500002796e+03   -7.076385718786533821e-08   -2.460699302293688570e-21   -7.066190783469066592e-08   -4.921398604587377140e-21   -1.847045048418706348e-09   +3.047925660449077239e-23   -7.250895288310936647e-08   -4.890919347982886691e-21
+7.234740336250000837e+03   +1.453549686820754141e-09   -2.421640583209661761e-21   +1.480057510220501151e-09   -3.671519593898519263e-21   -1.199817266426411513e-10   -1.203196126472575486e-25   +1.360075783577860077e-09   -3.671639913511166722e-21
+8.268274670000002516e+03   +4.803646425153827211e-09   -1.171761572520804072e-21   +4.805094269426968765e-09   -3.671519593898519263e-21   -4.340017401953233569e-12   -1.486300372797000424e-26   +4.800754252025015586e-09   -3.671534456902247479e-21
+9.301809003750000556e+03   +4.895419939345564662e-09   -2.421640583209661761e-21   +4.895457233801651614e-09   -2.421640583209661761e-21   -8.977470634010866125e-14   -4.010542117619385552e-28   +4.895367459095311404e-09   -2.421640984263873447e-21
+1.033534333750000224e+04   +4.896916263900409259e-09   -1.210820291604830881e-21   +4.896916794428282512e-09   -2.382581864125634953e-21   -1.089749286586903302e-15   +4.957320334995754700e-30   +4.896915704678996306e-09   -2.382581859168314598e-21
+1.136887767125000391e+04   +4.896930875882646210e-09   -3.710578312982546071e-21   +4.896930879591195508e-09   -4.960457323671403949e-21   -7.267443357411676423e-18   -1.048555868327802399e-30   +4.896930872323752082e-09   -4.960457324719959956e-21
+1.240241200500000559e+04   +4.896930961089891625e-09   -2.460699302293688570e-21   +4.896930961078597300e-09   -3.710578312982546071e-21   -3.780770250932097182e-21   -8.306305222276653093e-33   +4.896930961074816258e-09   -3.710578312990852397e-21
+1.343594633875000000e+04   +4.896930961358033801e-09   -2.421640583209661761e-21   +4.896930961364437006e-09   -3.710578312982546071e-21   -6.067368778383488635e-21   +1.069090264650351200e-32   +4.896930961358369636e-09   -3.710578312971854903e-21
+1.446948067250000167e+04   +4.896930961363386486e-09   -3.671519593898519263e-21   +4.896930961364609059e-09   -3.710578312982546071e-21   +6.918505586338360936e-22   +5.482011394943958542e-34   +4.896930961365300582e-09   -3.710578312981997633e-21
+1.550301500625000335e+04   +4.896930961363913400e-09   -3.671519593898519263e-21   +4.896930961364609059e-09   -3.710578312982546071e-21   -9.863957770428711217e-23   +6.842898077732069533e-35   +4.896930961364510625e-09   -3.710578312982477611e-21
+1.653654934000000503e+04   +4.896930961364069738e-09   -3.671519593898519263e-21   +4.896930961364609059e-09   -3.710578312982546071e-21   +2.051489549844353575e-23   -6.374057034056499479e-36   +4.896930961364629739e-09   -3.710578312982552090e-21
+1.757008367374999943e+04   +4.896930961364069738e-09   -3.671519593898519263e-21   +4.896930961364609059e-09   -3.710578312982546071e-21   -5.001296002689389711e-25   +4.507971917068790989e-37   +4.896930961364608232e-09   -3.710578312982545319e-21
+1.860361800750000111e+04   +4.896930961364069738e-09   -3.671519593898519263e-21   +4.896930961364609059e-09   -3.710578312982546071e-21   +2.436239314892267836e-26   -1.738645928396824608e-38   +4.896930961364609059e-09   -3.710578312982546071e-21
+1.963715234125000279e+04   +4.896930961364069738e-09   -3.671519593898519263e-21   +4.896930961364609059e-09   -3.710578312982546071e-21   +1.470771033211883517e-28   +1.147356571829441329e-39   +4.896930961364609059e-09   -3.710578312982546071e-21
+2.067068667500000447e+04   +4.896930961364069738e-09   -3.671519593898519263e-21   +4.896930961364609059e-09   -3.710578312982546071e-21   +1.895210307854467479e-31   -4.989986061670226120e-44   +4.896930961364609059e-09   -3.710578312982546071e-21
