# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.167671668750001118e+03   -2.821493162201855816e-08   -2.499834307938426223e-21   -2.832273367900876437e-08   -3.749637032066572880e-21   -5.119832685013260696e-10   -3.015795379512389755e-24   -2.883471694751009178e-08   -3.752652827446085523e-21
+6.201206002500002796e+03   -2.176003686447676199e-09   -3.124621240161433097e-21   -2.172502058251667924e-09   -3.749560745505862036e-21   -6.207474618297228519e-11   +5.009797594414416638e-27   -2.234576804434640338e-09   -3.749555735708267404e-21
+7.234740336250000837e+03   -9.906567994259423499e-11   -3.124583096881077675e-21   -9.817813247560478457e-11   -3.124659383441788895e-21   -4.023639678214372387e-12   -1.542015629155202817e-26   -1.022017721538191545e-10   -3.124674803598080365e-21
+8.268274670000002516e+03   -2.587083188744741770e-12   -3.749598888786217834e-21   -2.538498520867665057e-12   -2.499681734817004534e-21   -1.456713768945905858e-13   +4.798073075946800089e-28   -2.684169897762255718e-12   -2.499681255009696817e-21
+9.301809003750000556e+03   +5.940016393882271356e-14   -3.124621240161433097e-21   +6.065681005811455976e-14   -3.124659383441788895e-21   -3.015790154371499148e-15   +2.210454070064339826e-29   +5.764101990374306652e-14   -3.124659361337248069e-21
+1.033534333750000224e+04   +1.026214707492494818e-13   -3.749560745505862036e-21   +1.026388848549568254e-13   -3.124621240161433097e-21   -3.621847621361988896e-17   -2.707006748938739018e-31   +1.026026663787432017e-13   -3.124621240432133835e-21
+1.136887767125000391e+04   +1.030438883582171831e-13   -3.124621240161433097e-21   +1.030440233500862432e-13   -2.499681734817004534e-21   -2.547306746236896780e-19   -7.302811891940026773e-33   +1.030437686194116252e-13   -2.499681734824307270e-21
+1.240241200500000559e+04   +1.030463667551623558e-13   -3.124659383441788895e-21   +1.030463673388275896e-13   -3.124659383441788895e-21   -1.056184116674739327e-21   +2.158184842038406720e-34   +1.030463662826434709e-13   -3.124659383441572981e-21
+1.343594633875000000e+04   +1.030463763429240038e-13   -2.499719878097359957e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   -2.594267386432763326e-24   +2.124536415866259016e-35   +1.030463762574731769e-13   -3.124621240161412032e-21
+1.446948067250000167e+04   +1.030463763429254553e-13   -2.499643591536648736e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   -3.788796273017845590e-27   +2.237479187007325292e-36   +1.030463762600636573e-13   -3.124621240161430840e-21
+1.550301500625000335e+04   +1.030463763429254553e-13   -2.499643591536648736e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   -3.299381485185864318e-30   +2.133465139670071148e-38   +1.030463762600674438e-13   -3.124621240161433097e-21
+1.653654934000000503e+04   +1.030463763429254553e-13   -2.499643591536648736e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   -1.721509151341947213e-33   -5.893596503347801229e-40   +1.030463762600674438e-13   -3.124621240161433097e-21
+1.757008367374999943e+04   +1.030463763429254553e-13   -2.499643591536648736e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   -2.022885539280769111e-37   -4.903278585143252532e-41   +1.030463762600674438e-13   -3.124621240161433097e-21
+1.860361800750000111e+04   +1.030463763429254553e-13   -2.499643591536648736e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   -2.916838539049778381e-38   +5.673779434980436658e-41   +1.030463762600674438e-13   -3.124621240161433097e-21
+1.963715234125000279e+04   +1.030463763429254553e-13   -2.499643591536648736e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   +1.026446534467252271e-39   +3.752508741197504433e-42   +1.030463762600674438e-13   -3.124621240161433097e-21
+2.067068667500000447e+04   +1.030463763429254553e-13   -2.499643591536648736e-21   +1.030463762600674438e-13   -3.124621240161433097e-21   +2.750811070280342409e-43   +5.681683450892439471e-46   +1.030463762600674438e-13   -3.124621240161433097e-21
