# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-5.167671668749997480e+03   +5.868856924737006805e-09   -3.124719164489688490e-21   +5.650278446126293727e-09   -2.499758021377715379e-21   +9.914664975182926597e-11   +3.616514950803858462e-25   +5.749425095878123187e-09   -2.499396369882634857e-21
-4.134137334999995801e+03   +4.398923135909623172e-08   -3.749772079393652385e-21   +4.289279528780585058e-08   -3.124697508097495590e-21   +4.003516039033211343e-10   +1.074643467223694407e-24   +4.329314689170917348e-08   -3.123622864630271974e-21
-3.100603001249997760e+03   +1.881128718088362019e-07   -3.125082684455421432e-21   +1.855613416436404008e-07   -3.749637032066572880e-21   +5.288446401912506678e-10   -2.965428506210905528e-23   +1.860901862838316421e-07   -3.779291317128682094e-21
-2.067068667499996081e+03   +4.355419708783338789e-07   -2.500132004321826073e-21   +4.342819841629780780e-07   -4.374575941422246306e-21   -7.926229075034130250e-10   -1.154167264001730179e-23   +4.334893612554746766e-07   -4.386117614062263761e-21
-1.033534333749998041e+03   +4.555477862215688257e-07   -2.499336359333160313e-21   +4.598023454062026546e-07   -2.499757723383337623e-21   -2.153914303778928498e-09   -2.269266413041607264e-23   +4.576484311024237514e-07   -2.522450387513753539e-21
+3.637978807091712952e-12   -5.551487642823232425e-09   -3.748601203609419477e-21   -8.714258268656778682e-13   -3.124696334744633293e-21   -2.822905293302088690e-11   +1.092321428846004120e-23   -2.910047875988656456e-11   -3.113773120456173174e-21
+1.033534333750001679e+03   -4.598464266456622301e-07   -3.124232655492811599e-21   -4.598041903938291667e-07   -3.124697526722144318e-21   +2.150342831092767868e-09   +4.385431947444615866e-24   -4.576538475627364009e-07   -3.120312094774699662e-21
+2.067068667500003357e+03   -4.314379159083698433e-07   -3.125078959525699292e-21   -4.342836573856958432e-07   -2.499753253467670904e-21   +8.273097326897616509e-10   +2.599975843923854230e-23   -4.334563476530060764e-07   -2.473753495028432362e-21
+3.100603001250001398e+03   -1.840383241862726903e-07   -3.125055119975476918e-21   -1.855620385787219566e-07   -3.124695142767121892e-21   -5.216190031092349163e-10   +1.661620270422308870e-23   -1.860836575818311803e-07   -3.108078940062898695e-21
+4.134137335000003077e+03   -4.258663150754297673e-08   -3.749772917502839471e-21   -4.289295338565005159e-08   -3.749632264156528781e-21   -4.069149347399147755e-10   +9.668367338932948523e-24   -4.329986832038996900e-08   -3.739963896817595971e-21
+5.167671668750001118e+03   -5.628787754640290984e-09   -3.124716598362321841e-21   -5.650298544157588770e-09   -2.499755637422693329e-21   -1.021599479073312096e-10   +1.414921139881976804e-25   -5.752458492064919812e-09   -2.499614145308705059e-21
+6.201206002500002796e+03   -4.341506726748954419e-10   -2.499758021377715379e-21   -4.334519632335973710e-10   -3.124695142767121892e-21   -1.238629730900571596e-11   +7.038349427539119212e-26   -4.458382605426030676e-10   -3.124624759272846514e-21
+7.234740336250000837e+03   -1.978420801562127459e-11   -3.749634648111550831e-21   -1.960710817190048579e-11   -1.874818516033286440e-21   -8.028707323995645719e-13   -7.081733437859703775e-27   -2.040997890430005117e-11   -1.874825597766724458e-21
+8.268274670000002516e+03   -5.358940499129516270e-13   -1.874818516033286440e-21   -5.261995421535833813e-13   -3.124695142767121892e-21   -2.906703495739102242e-14   -1.548447524970914558e-29   -5.552665771109743721e-13   -3.124695158251597140e-21
+9.301809003750000556e+03   -7.897015906125508706e-15   -2.499755637422693329e-21   -7.646266598283592617e-15   -2.499755637422693329e-21   -6.017658917380105217e-16   -5.372747173535139999e-30   -8.248032490021602547e-15   -2.499755642795440535e-21
+1.033534333750000224e+04   +7.260340028903204432e-16   -3.124690374857077417e-21   +7.295090360760620587e-16   -3.124697526722144318e-21   -7.226974874884565039e-18   +5.450331702234151199e-32   +7.222820612011774952e-16   -3.124697526667640876e-21
+1.136887767125000391e+04   +8.103105773487149589e-16   -2.499753253467670904e-21   +8.103372387354580134e-16   -3.124695142767121892e-21   -5.082852626184806989e-20   +1.648069424999599713e-34   +8.102864102091962032e-16   -3.124695142766957135e-21
+1.240241200500000559e+04   +8.108054902269063520e-16   -3.124695142767121892e-21   +8.108054578261193231e-16   -2.499755637422693329e-21   -2.107491288110802108e-22   +2.387556057410755742e-35   +8.108052470769905199e-16   -2.499755637422669631e-21
+1.343594633875000000e+04   +8.108067638341630238e-16   -3.124692758812099843e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   -5.176554102496025591e-25   -6.154825105942793170e-36   +8.108067157365676658e-16   -2.499755637422699348e-21
+1.446948067250000167e+04   +8.108067641115054160e-16   -3.124695142767121892e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   -7.560092997398643239e-28   -3.563741314067342331e-37   +8.108067162534670977e-16   -2.499755637422693706e-21
+1.550301500625000335e+04   +8.108067641115054160e-16   -3.124695142767121892e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   -6.583596424580020481e-31   +1.507671086932668270e-39   +8.108067162542224320e-16   -2.499755637422693329e-21
+1.653654934000000503e+04   +8.108067641115054160e-16   -3.124695142767121892e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   -3.424411076685398031e-34   +1.982717513354094979e-39   +8.108067162542231222e-16   -2.499755637422693329e-21
+1.757008367374999943e+04   +8.108067641115054160e-16   -3.124695142767121892e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   -1.210324261629254743e-37   +2.787869434400313927e-40   +8.108067162542231222e-16   -2.499755637422693329e-21
+1.860361800750000111e+04   +8.108067641115054160e-16   -3.124695142767121892e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   +6.494447728391461221e-42   +5.558748904754640356e-42   +8.108067162542231222e-16   -2.499755637422693329e-21
+1.963715234125000279e+04   +8.108067641115054160e-16   -3.124695142767121892e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   -4.532970792154864221e-41   +8.894230333903169122e-43   +8.108067162542231222e-16   -2.499755637422693329e-21
+2.067068667500000447e+04   +8.108067641115054160e-16   -3.124695142767121892e-21   +8.108067162542231222e-16   -2.499755637422693329e-21   -5.496991367231937718e-45   -5.472121525669006277e-47   +8.108067162542231222e-16   -2.499755637422693329e-21
