# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.067068667500003357e+03   -2.739231802739991448e-05   +1.952935954201340140e-23   -2.801489365082757290e-05   +4.882339885503350496e-23   +1.385487165980476728e-07   +4.133435397670348454e-21   -2.787634493422952388e-05   +4.182258796525382153e-21
+3.100603001250001398e+03   -1.449777615451551614e-05   -1.230349651146844285e-21   -1.460601665158007013e-05   -2.450934622522682056e-21   -1.450919383006442596e-07   -9.400613075844564635e-21   -1.475110858988071418e-05   -1.185154769836724669e-20
+4.134137335000003077e+03   -3.523037219016243125e-06   -2.480228661835701974e-21   -3.546711220024195395e-06   -2.460699302293688570e-21   -3.295073349373008458e-08   -9.381422125783953913e-22   -3.579661953517925658e-06   -3.398841514872084338e-21
+5.167671668750001118e+03   -4.656400421479291950e-07   -1.835759796949259631e-21   -4.672960624676397608e-07   -3.066109448096104104e-21   -7.930084971137037498e-09   -1.388921944578849550e-22   -4.752261474387767784e-07   -3.205001642553988895e-21
+6.201206002500002796e+03   -3.384665841745026398e-08   -1.835759796949259631e-21   -3.379243625342660896e-08   -1.816230437407246227e-21   -9.594045417428486390e-10   +4.551399354725865435e-24   -3.475184079516945843e-08   -1.811679038052520378e-21
+7.234740336250000837e+03   +2.834663784971687591e-10   -3.075874127867110619e-21   +2.971524687926331614e-10   -3.075874127867110619e-21   -6.216453184939613122e-11   -1.319216196657220635e-25   +2.349879369432370302e-10   -3.076006049486776365e-21
+8.268274670000002516e+03   +1.867999422384500382e-09   -3.691048953440533043e-21   +1.868753227794113516e-09   -1.835759796949259631e-21   -2.254369385300950707e-12   +6.749233045755062878e-27   +1.866498858408812631e-09   -1.835753047716213872e-21
+9.301809003750000556e+03   +1.911444661597254583e-09   -3.085638807638117509e-21   +1.911463906889355232e-09   -3.075874127867110619e-21   -4.642427283323250113e-14   +8.090876445086016525e-29   +1.911417482616521941e-09   -3.075874046958346027e-21
+1.033534333750000224e+04   +1.912153502251555578e-09   -3.095403487409124023e-21   +1.912153778299548834e-09   -3.700813633211539933e-21   -5.687745265481796050e-16   -1.689881323943739179e-30   +1.912153209525022437e-09   -3.700813634901421584e-21
+1.136887767125000391e+04   +1.912160433542728738e-09   -1.201055611833824179e-21   +1.912160435747572457e-09   -3.085638807638117509e-21   -3.874424742068773026e-18   +1.288479290029157130e-31   +1.912160431873147803e-09   -3.085638807509269410e-21
+1.240241200500000559e+04   +1.912160474309929422e-09   -1.835759796949259631e-21   +1.912160474263991533e-09   -2.460699302293688570e-21   +2.685865370673291634e-20   -9.057052811692956588e-33   +1.912160474290850087e-09   -2.460699302302745707e-21
+1.343594633875000000e+04   +1.912160474391671410e-09   -2.450934622522682056e-21   +1.912160474398793848e-09   -1.825995117178253117e-21   -6.676976589480164456e-21   -3.511204227980996284e-34   +1.912160474392116846e-09   -1.825995117178604073e-21
+1.446948067250000167e+04   +1.912160474399413407e-09   -2.450934622522682056e-21   +1.912160474399031663e-09   -1.825995117178253117e-21   +7.763941467037757211e-22   +3.117546748532277941e-34   +1.912160474399807972e-09   -1.825995117177941282e-21
+1.550301500625000335e+04   +1.912160474398944809e-09   -3.075874127867110619e-21   +1.912160474399031663e-09   -1.825995117178253117e-21   -8.427897438161198994e-23   +1.342761125492930215e-35   +1.912160474398947290e-09   -1.825995117178239576e-21
+1.653654934000000503e+04   +1.912160474398984100e-09   -3.075874127867110619e-21   +1.912160474399031663e-09   -1.825995117178253117e-21   +1.160555841171037531e-24   -1.511611056985953123e-36   +1.912160474399032904e-09   -1.825995117178254622e-21
+1.757008367374999943e+04   +1.912160474398984100e-09   -3.075874127867110619e-21   +1.912160474399031663e-09   -1.825995117178253117e-21   -1.420528753598078080e-26   -6.316442729779856074e-38   +1.912160474399031663e-09   -1.825995117178253117e-21
+1.860361800750000111e+04   +1.912160474398984100e-09   -3.075874127867110619e-21   +1.912160474399031663e-09   -1.825995117178253117e-21   -4.708108172868340615e-27   -1.478783300144526043e-39   +1.912160474399031663e-09   -1.825995117178253117e-21
+1.963715234125000279e+04   +1.912160474398984100e-09   -3.075874127867110619e-21   +1.912160474399031663e-09   -1.825995117178253117e-21   +6.712822079103336216e-28   +8.173436899139930281e-41   +1.912160474399031663e-09   -1.825995117178253117e-21
+2.067068667500000447e+04   +1.912160474398984100e-09   -3.075874127867110619e-21   +1.912160474399031663e-09   -1.825995117178253117e-21   +1.249799045895654100e-33   -1.004483468893585389e-44   +1.912160474399031663e-09   -1.825995117178253117e-21
