# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+1.033534333750001679e+03   -2.293449973487269673e-07   -3.749461811372440218e-21   -2.293239179612261566e-07   -3.749635840089061855e-21   +1.077584527607621855e-09   -8.935930284758530784e-24   -2.282463334336185407e-07   -3.758571770373820150e-21
+2.067068667500003357e+03   -2.151498922144188959e-07   -3.749822980558306269e-21   -2.165758866869730255e-07   -3.749636436077817368e-21   +4.146295182462189302e-10   +7.229763713489397955e-25   -2.161612571687267975e-07   -3.748913459706468430e-21
+3.100603001250001398e+03   -9.206649040991985049e-08   -3.124891223067699366e-21   -9.283015048956421801e-08   -1.874817920044530928e-21   -2.613803796012273091e-10   +5.084801662600456557e-24   -9.309153086916544150e-08   -1.869733118381930631e-21
+4.134137335000003077e+03   -2.134148232915904853e-08   -3.749702590829683750e-21   -2.149500755430111072e-08   -3.749635840089061855e-21   -2.039394425234084038e-10   -1.881527085069964623e-24   -2.169894699682452072e-08   -3.751517367174132133e-21
+5.167671668750001118e+03   -2.821063636908665845e-09   -2.499768153186559841e-21   -2.831844592522864875e-09   -3.124696334744633293e-21   -5.120135251225913693e-11   -3.157875970497762822e-25   -2.883045945035124070e-09   -3.125012122341682912e-21
+6.201206002500002796e+03   -2.175904752875798521e-10   -2.499759213355226403e-21   -2.172402903721800586e-10   -3.124697526722144318e-21   -6.207865829922848584e-12   -5.206602586589611210e-26   -2.234481562021029031e-10   -3.124749592748010055e-21
+7.234740336250000837e+03   -9.915869818806455411e-12   -3.124696930733388805e-21   -9.827109469489307630e-12   -2.499757425388959866e-21   -4.023893226509029647e-13   -1.320588015464648844e-27   -1.022949879214021029e-11   -2.499758745976975291e-21
+8.268274670000002516e+03   -2.688869306332787164e-13   -3.124696930733388805e-21   -2.640281579307620724e-13   -2.499756829400204354e-21   -1.456805436470488766e-14   -1.445189047400706472e-28   -2.785962122954669506e-13   -2.499756973919109018e-21
+9.301809003750000556e+03   -4.262269395872810542e-15   -3.124697526722144318e-21   -4.136596522472245153e-15   -2.499757425388959866e-21   -3.015979511477772681e-16   -2.770569883846937981e-30   -4.438194473620022372e-15   -2.499757428159529710e-21
+1.033534333750000224e+04   +5.948248973466925012e-17   -2.499757425388959866e-21   +6.122432275847436546e-17   -2.499757425388959866e-21   -3.622074353049380784e-18   +1.109130977263883505e-32   +5.760224840542498082e-17   -2.499757425377868466e-21
+1.136887767125000391e+04   +1.017205948114571240e-16   -3.749637032066572880e-21   +1.017342278306734388e-16   -2.499757425388959866e-21   -2.547465617031907759e-20   +4.783699875577115759e-34   +1.017087531745031248e-16   -2.499757425388481393e-21
+1.240241200500000559e+04   +1.019684383593519071e-16   -3.749636436077817368e-21   +1.019682193617717108e-16   -2.499757425388959866e-21   -1.056249697784451006e-22   +6.111242614656360703e-35   +1.019681137368019284e-16   -2.499757425388898929e-21
+1.343594633875000000e+04   +1.019694125493511536e-16   -3.749635840089061855e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   -2.594427643187491400e-25   -2.942570281629266895e-36   +1.019695443534861770e-16   -2.499757425388962876e-21
+1.446948067250000167e+04   +1.019694126938692019e-16   -3.749636436077817368e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   -3.789029024852137298e-28   -6.707541151188963623e-38   +1.019695446125500458e-16   -2.499757425388959866e-21
+1.550301500625000335e+04   +1.019694126938692019e-16   -3.749636436077817368e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   -3.299623594258159865e-31   -1.258200640369372745e-38   +1.019695446129286128e-16   -2.499757425388959866e-21
+1.653654934000000503e+04   +1.019694126938692019e-16   -3.749636436077817368e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   -1.717170379941107233e-34   +2.132101254956923580e-39   +1.019695446129289456e-16   -2.499757425388959866e-21
+1.757008367374999943e+04   +1.019694126938692019e-16   -3.749636436077817368e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   -4.843879855854239420e-38   -1.806930609379059053e-40   +1.019695446129289456e-16   -2.499757425388959866e-21
+1.860361800750000111e+04   +1.019694126938692019e-16   -3.749636436077817368e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   -2.156101561934402142e-40   +1.109761483998289153e-42   +1.019695446129289456e-16   -2.499757425388959866e-21
+1.963715234125000279e+04   +1.019694126938692019e-16   -3.749636436077817368e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   +1.643745354729250392e-41   +2.616102361898593801e-43   +1.019695446129289456e-16   -2.499757425388959866e-21
+2.067068667500000447e+04   +1.019694126938692019e-16   -3.749636436077817368e-21   +1.019695446129289456e-16   -2.499757425388959866e-21   +1.265624808608860549e-46   -4.341474265759972753e-47   +1.019695446129289456e-16   -2.499757425388959866e-21
