# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+3.100603001250001398e+03   -1.166990292301588142e-06   -3.751315336402215218e-21   -1.176608242668048454e-06   -3.748645306777330398e-21   -3.322919209701908855e-09   +1.071648485355828314e-22   -1.179931161877750367e-06   -3.641480458241747449e-21
+4.134137335000003077e+03   -2.700087111176566382e-07   -2.499605448256293314e-21   -2.719410722344508412e-07   -3.123782087993612304e-21   -2.568194628283937871e-09   +2.116309697188920375e-24   -2.745092668627347927e-07   -3.121665778296423467e-21
+5.167671668750001118e+03   -3.552369204119712367e-08   -2.499071442331316651e-21   -3.565940118885610770e-08   -3.748721593338041243e-21   -6.445261306887031058e-10   +8.854298107157913396e-25   -3.630392731954481246e-08   -3.747836163527325428e-21
+6.201206002500002796e+03   -2.739499286957330931e-09   -3.123858374554323148e-21   -2.735091163353381218e-09   -2.498918869209894586e-21   -7.814455204822294164e-11   +8.346490325219452525e-25   -2.813235715401604186e-09   -2.498084220177372614e-21
+7.234740336250000837e+03   -1.246459360292900879e-10   -3.748721593338041243e-21   -1.235286218322822338e-10   -3.748797879898752087e-21   -5.065272773743451126e-12   -1.077355934387556604e-26   -1.285938946060256857e-10   -3.748808653458095865e-21
+8.268274670000002516e+03   -3.180032500908464801e-12   -1.873979363865465647e-21   -3.118870315946835154e-12   -2.498842582649183365e-21   -1.833825482588563306e-13   -4.956726574475146208e-28   -3.302252864205691282e-12   -2.498843078321840794e-21
+9.301809003750000556e+03   +1.518693966911219184e-13   -1.873903077304754803e-21   +1.534513606426363856e-13   -3.123782087993612304e-21   -3.796513364644795677e-15   +1.941212241579878230e-29   +1.496548472779915947e-13   -3.123782068581489943e-21
+1.033534333750000224e+04   +2.062846311314032858e-13   -3.123782087993612304e-21   +2.063065536951416950e-13   -2.498918869209894586e-21   -4.559466583157765226e-17   +9.995545286249006710e-32   +2.062609590293101149e-13   -2.498918869109939198e-21
+1.136887767125000391e+04   +2.068164505151130866e-13   -3.748797879898752087e-21   +2.068166210922417379e-13   -3.748721593338041243e-21   -3.206750479217560512e-19   +1.359724968694706491e-33   +2.068163004171938037e-13   -3.748721593336681807e-21
+1.240241200500000559e+04   +2.068195711606511108e-13   -3.748721593338041243e-21   +2.068195718206972402e-13   -2.498842582649183365e-21   -1.329608018609387482e-21   +2.047065683727153681e-34   +2.068195704910892238e-13   -2.498842582648978735e-21
+1.343594633875000000e+04   +2.068195823848970327e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   -3.265869315666376848e-24   +5.007749989362860856e-35   +2.068195823496775109e-13   -3.123858374554273119e-21
+1.446948067250000167e+04   +2.068195823848980425e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   -4.769649382941152497e-27   +2.420904230883252554e-37   +2.068195823529385988e-13   -3.123858374554322772e-21
+1.550301500625000335e+04   +2.068195823848980425e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   -4.152460081814997095e-30   +3.869328302967065635e-37   +2.068195823529433698e-13   -3.123858374554322772e-21
+1.653654934000000503e+04   +2.068195823848980425e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   -2.242521269241453931e-33   -1.197805274657063053e-38   +2.068195823529433698e-13   -3.123858374554323148e-21
+1.757008367374999943e+04   +2.068195823848980425e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   +3.557476468654970855e-36   +2.782055103595542590e-39   +2.068195823529433698e-13   -3.123858374554323148e-21
+1.860361800750000111e+04   +2.068195823848980425e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   -1.065633078824675124e-37   -5.519533439512708136e-41   +2.068195823529433698e-13   -3.123858374554323148e-21
+1.963715234125000279e+04   +2.068195823848980425e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   -9.521058796106354260e-39   -5.170984537156740020e-43   +2.068195823529433698e-13   -3.123858374554323148e-21
+2.067068667500000447e+04   +2.068195823848980425e-13   -3.748797879898752087e-21   +2.068195823529433698e-13   -3.123858374554323148e-21   +1.944865543612510831e-42   +3.567199035047527563e-46   +2.068195823529433698e-13   -3.123858374554323148e-21
