# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000002516e+03   +3.367635822437592901e-08   +1.999806417102172002e-20   +3.368415386562073939e-08   +3.999612834204344004e-20   -2.077349318513657252e-11   +2.306604574592828126e-26   +3.366338037243559963e-08   +3.999615140808918782e-20
+9.301809003750000556e+03   +3.464198846201881575e-08   +9.999032085510860010e-21   +3.464207974073765325e-08   +1.999806417102172002e-20   -3.323942442642139061e-13   +1.297465073197048480e-26   +3.464174734649338763e-08   +1.999807714567245164e-20
+1.033534333750000224e+04   +3.465754607638506648e-08   +9.999032085510860010e-21   +3.465755235041791526e-08   +3.999612834204344004e-20   -8.510077233430592126e-15   +1.711933082705614826e-27   +3.465754384034068052e-08   +3.999613005397652542e-20
+1.136887767125000391e+04   +3.465770144927266010e-08   +2.999709625653257702e-20   +3.465770166535987054e-08   +2.999709625653257702e-20   -1.117699241110147028e-16   -3.153560941798382122e-28   +3.465770155358994901e-08   +2.999709594117648060e-20
+1.240241200500000559e+04   +3.465770255058246951e-08   +2.999709625653257702e-20   +3.465770252920395350e-08   +2.999709625653257702e-20   +1.277684982233177926e-17   +1.267055735555142508e-29   +3.465770254198080361e-08   +2.999709626920313170e-20
+1.343594633875000000e+04   +3.465770253132754450e-08   +1.999806417102172002e-20   +3.465770253223312199e-08   +1.999806417102172002e-20   -4.374203848779507693e-19   -1.055879779629285424e-30   +3.465770253179570226e-08   +1.999806416996584097e-20
+1.446948067250000167e+04   +3.465770253230221473e-08   +2.999709625653257702e-20   +3.465770253224308786e-08   +1.999806417102172002e-20   +6.623919521514266352e-20   +4.949436466925166112e-32   +3.465770253230932848e-08   +1.999806417107121341e-20
+1.550301500625000335e+04   +3.465770253221597619e-08   +1.999806417102172002e-20   +3.465770253224308786e-08   +1.999806417102172002e-20   -5.032341986754380611e-21   -2.749686926117930562e-33   +3.465770253223805860e-08   +1.999806417101896955e-20
+1.653654934000000503e+04   +3.465770253222597515e-08   +1.999806417102172002e-20   +3.465770253224308786e-08   +1.999806417102172002e-20   +2.409872965086333314e-22   +2.148192911029633573e-34   +3.465770253224332609e-08   +1.999806417102193368e-20
+1.757008367374999943e+04   +3.465770253222597515e-08   +1.999806417102172002e-20   +3.465770253224308786e-08   +1.999806417102172002e-20   +6.438221316001779398e-23   -2.148192911029633252e-35   +3.465770253224315403e-08   +1.999806417102169896e-20
+1.860361800750000111e+04   +3.465770253222597515e-08   +1.999806417102172002e-20   +3.465770253224308786e-08   +1.999806417102172002e-20   -3.299060375443997609e-23   -3.797098797816051459e-36   +3.465770253224305477e-08   +1.999806417102171701e-20
+1.963715234125000279e+04   +3.465770253222597515e-08   +1.999806417102172002e-20   +3.465770253224308786e-08   +1.999806417102172002e-20   +1.090483038061583248e-24   +3.618782003443474597e-37   +3.465770253224308786e-08   +1.999806417102172002e-20
+2.067068667500000447e+04   +3.465770253222597515e-08   +1.999806417102172002e-20   +3.465770253224308786e-08   +1.999806417102172002e-20   +1.599504726258566501e-30   +3.047298469725898795e-41   +3.465770253224308786e-08   +1.999806417102172002e-20
