# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +1.449950782986421525e-16   -3.124697526723176119e-21   +1.288504423633766695e-16   -2.499758021377715379e-21   +1.063442500349732194e-17   -2.113004353389660893e-32   +1.394848673668739899e-16   -2.499758021398845313e-21
-9.301809003749996918e+03   +1.481498804978104230e-14   -3.124697526828750182e-21   +1.340351099976678487e-14   -3.124697526722144318e-21   +8.921809878375759197e-16   +1.457725234947603942e-30   +1.429569198760435941e-14   -3.124697525264419227e-21
-8.268274669999997059e+03   +9.075764759356623821e-13   -3.749637037576703590e-21   +8.352520255120811004e-13   -3.124697526722144318e-21   +4.344249583111456199e-14   +1.437451471348144139e-28   +8.786945213431956182e-13   -3.124697382976997055e-21
-7.234740336249997199e+03   +3.322728587061557028e-11   -2.499758209723367738e-21   +3.107634231711283788e-11   -3.749637032066555577e-21   +1.210339534903436039e-12   -1.798801192067618119e-27   +3.228668185201627351e-11   -3.749638830867747383e-21
-6.201206002499997339e+03   +7.235443636049765142e-10   -3.124700920864284196e-21   +6.869738242004984388e-10   -1.874818516028739440e-21   +1.884920460264989362e-11   -1.348436789670253561e-25   +7.058230288031483422e-10   -1.874953359707706387e-21
-5.167671668749997480e+03   +9.301545645290544230e-09   -3.749674966983672053e-21   +8.955122070118345874e-09   -2.499758020213674669e-21   +1.571368806568984993e-10   +4.338060957011327309e-25   +9.112258950775245045e-09   -2.499324214117973608e-21
-4.134137334999995801e+03   +6.973301683549617151e-08   -3.749855126701808737e-21   +6.799527305654797785e-08   -3.749636994817276178e-21   +6.345226484905770659e-10   +6.400827694438773689e-25   +6.862979570503855151e-08   -3.748996912047832559e-21
-3.100603001249997760e+03   +2.990017291601899074e-07   -3.125286065618254496e-21   +2.949573959001746981e-07   -2.499757723383337623e-21   +8.384495929310805535e-10   -2.957355390199830899e-23   +2.957958454931057930e-07   -2.529331277285336014e-21
-2.067068667499996081e+03   +6.897601618941463545e-07   -2.500334938493092315e-21   +6.877619482261372940e-07   -3.124696930733388805e-21   -1.256132674845080144e-09   -3.445490583267718305e-23   +6.865058155512921717e-07   -3.159151836566065988e-21
-1.033534333749998041e+03   +7.209393196895756239e-07   -2.499114353521716548e-21   +7.276852394249319328e-07   -3.124697526722144318e-21   -3.414828169978652330e-09   +5.547384001895753396e-24   +7.242704112549532329e-07   -3.119150142720248713e-21
+3.637978807091712952e-12   -8.800510709363707754e-09   -3.747915816540531397e-21   -3.471153111716289573e-12   -3.124690374857077417e-21   -4.464428440972032075e-11   -3.275955147036636922e-23   -4.811543752143660911e-11   -3.157449926327443875e-21
+1.033534333750001679e+03   -7.277600945060886567e-07   -2.499133425161894071e-21   -7.276925859383933188e-07   -2.499748485557626429e-21   +3.408956556945648577e-09   +1.681514734878172041e-23   -7.242836293814476359e-07   -2.482933338208844835e-21
+2.067068667500003357e+03   -6.832567860840659351e-07   -3.125269675927476779e-21   -6.877686104419690441e-07   -2.499748485557626429e-21   +1.311245482316670806e-09   +3.507768906812044127e-23   -6.864573649596523708e-07   -2.464670796489506129e-21
+3.100603001250001398e+03   -2.925452072005310135e-07   -3.125288747567654302e-21   -2.949601708355232751e-07   -3.749632264156528781e-21   -8.270195454141467338e-10   +6.396070322560001316e-23   -2.957871903809373992e-07   -3.685671560930928851e-21
+4.134137335000003077e+03   -6.751041898448326787e-08   -3.124897778944010754e-21   -6.799590254564704150e-08   -3.124687990902055368e-21   -6.449239110861053368e-10   -8.705269827299247065e-24   -6.864082645673315170e-08   -3.133393260729354706e-21
+5.167671668750001118e+03   -8.921109932280653495e-09   -3.749675175346928678e-21   -8.955202092309097692e-09   -3.124697526722144318e-21   -1.619120258661786490e-10   +2.492664670138635350e-25   -9.117114118175277117e-09   -3.124448260255130623e-21
+6.201206002500002796e+03   -6.880843566397451801e-10   -2.499753253467670904e-21   -6.869769810401584533e-10   -2.499748485557626429e-21   -1.963088326448494905e-11   -2.777526076407673820e-25   -7.066078643046434444e-10   -2.500026238165267293e-21
+7.234740336250000837e+03   -3.135408495157722144e-11   -2.499748485557626429e-21   -3.107340168881476503e-11   -3.124692758812099843e-21   -1.272459496053858679e-12   -3.202609857186042411e-27   -3.234586118486862290e-11   -3.124695961421956842e-21
+8.268274670000002516e+03   -8.473949672709228377e-13   -3.124692758812099843e-21   -8.320302662966366208e-13   -3.749627496246483930e-21   -4.606797004320345588e-14   +4.108354496556843581e-29   -8.780982363398400703e-13   -3.749627455162939066e-21
+9.301809003750000556e+03   -1.057152060095288574e-14   -3.124692758812099843e-21   -1.017411157957735720e-14   -3.124687990902055368e-21   -9.537310340686814939e-16   +1.411292926264441676e-30   -1.112784261364603870e-14   -3.124687989490762493e-21
+1.033534333750000224e+04   +3.095166279887331377e-15   -3.124687990902055368e-21   +3.100673511570221037e-15   -2.499758021377715379e-21   -1.145393980206386045e-17   -1.597895886399279721e-31   +3.089219571768156987e-15   -2.499758021537505122e-21
+1.136887767125000391e+04   +3.228735645845404559e-15   -2.499748485557626429e-21   +3.228778711628105384e-15   -2.499743717647581954e-21   -8.055748059541555081e-20   +6.274459051479626868e-34   +3.228698154147510089e-15   -2.499743717646954523e-21
+1.240241200500000559e+04   +3.229519791060224821e-15   -3.124692758812099843e-21   +3.229519659872989971e-15   -3.749622728336439832e-21   -3.340136019598225394e-22   +4.254757735826891045e-35   +3.229519325859388018e-15   -3.749622728336396950e-21
+1.343594633875000000e+04   +3.229522021967933926e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   -8.204254622484372777e-25   +1.400307440927325217e-35   +3.229522542858966424e-15   -3.749622728336425538e-21
+1.446948067250000167e+04   +3.229522022581840076e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   -1.198189516722178591e-27   -4.534856778939418800e-38   +3.229522543678193741e-15   -3.749622728336439832e-21
+1.550301500625000335e+04   +3.229522022581840076e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   -1.043425636733409138e-30   +1.173350405844562756e-38   +3.229522543679390837e-15   -3.749622728336439832e-21
+1.653654934000000503e+04   +3.229522022581840076e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   -5.425223503204114243e-34   +3.010072074115106481e-39   +3.229522543679392021e-15   -3.749622728336439832e-21
+1.757008367374999943e+04   +3.229522022581840076e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   -1.420484287321018737e-37   -2.530997938179781071e-40   +3.229522543679392021e-15   -3.749622728336439832e-21
+1.860361800750000111e+04   +3.229522022581840076e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   -9.619682196419161758e-40   +5.028472978446758252e-41   +3.229522543679392021e-15   -3.749622728336439832e-21
+1.963715234125000279e+04   +3.229522022581840076e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   -1.054507126065702738e-42   -2.308495603872473983e-43   +3.229522543679392021e-15   -3.749622728336439832e-21
+2.067068667500000447e+04   +3.229522022581840076e-15   -3.124692758812099843e-21   +3.229522543679392021e-15   -3.749622728336439832e-21   +6.369675984301261500e-45   -1.185439928180426141e-46   +3.229522543679392021e-15   -3.749622728336439832e-21
