# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999997059e+03   +4.548657425336585219e-12   -2.499758048675126444e-21   +4.186176513252066965e-12   -2.499758021377715003e-21   +2.177282430745766045e-13   -1.027207419202671300e-28   +4.403904756326643418e-12   -2.499758124098456992e-21
-7.234740336249997199e+03   +1.665309151405802601e-10   -3.749637948945156437e-21   +1.557506606480785598e-10   -3.749637032066288504e-21   +6.066067232950024218e-12   -1.676807482029236140e-26   +1.618167278810285913e-10   -3.749653800141109136e-21
-6.201206002499997339e+03   +3.626315087508296033e-09   -2.499774827649500836e-21   +3.443028208895016092e-09   -3.749637031921068120e-21   +9.446981101355946640e-11   -4.107133010007871721e-25   +3.537498019908575558e-09   -3.750047745222068544e-21
-5.167671668749997480e+03   +4.662501203424262985e-08   -1.875005898622962804e-21   +4.488877479350636765e-08   -2.499758002753066651e-21   +7.875560925441737536e-10   +2.885598363512106669e-24   +4.567633088605053810e-08   -2.496872404389554493e-21
-4.134137334999995801e+03   +3.516434765356418781e-07   -3.750672860523727036e-21   +3.429321754139436409e-07   -2.499757425388959866e-21   +3.181777027958933857e-09   +1.359166745566863920e-23   +3.461139524419025507e-07   -2.486165757933291221e-21
-3.100603001249997760e+03   +1.500242173185650604e-06   -3.127491522008184354e-21   +1.479885705125624657e-06   -3.124687990902055368e-21   +4.260220922106576277e-09   -4.105756142775235219e-23   +1.484145926047731210e-06   -3.165745552329807849e-21
-2.067068667499996081e+03   +3.446050063380652941e-06   -3.128530926397871583e-21   +3.435773106756012750e-06   -2.500673460106247392e-21   -6.274107886942995505e-09   +1.288007994441301306e-22   +3.429498998869069690e-06   -2.371872660662117262e-21
-1.033534333749998041e+03   +3.600122838077688271e-06   -3.122752219424014024e-21   +3.634527751187629308e-06   -3.125593893810498432e-21   -1.734007543234492848e-08   +2.203268689651070307e-22   +3.617187675755284181e-06   -2.905267024845391401e-21
+3.637978807091712952e-12   -4.451787698174908614e-08   -3.116306005043935259e-21   -4.470815650324834481e-10   -4.999516042755430758e-21   -2.046945386303866825e-10   +1.945851619109387290e-22   -6.517761036628701048e-10   -4.804930880844492358e-21
+1.033534333750001679e+03   -3.635919566937631833e-06   -3.747043289002399657e-21   -3.635460520920981575e-06   -2.500368313863403262e-21   +1.726408187219158036e-08   -1.038894700396610005e-22   -3.618196439048790196e-06   -2.604257783903064145e-21
+2.067068667500003357e+03   -3.413671527220953813e-06   -2.502656910684733108e-21   -3.436617099622646438e-06   -2.499452875134871249e-21   +6.579449018060350219e-09   -1.171755123893156975e-23   -3.430037650604586045e-06   -2.511170426373802767e-21
+3.100603001250001398e+03   -1.468125798183227582e-06   -3.127291269786317917e-21   -1.480237035048753962e-06   -3.749484458945151191e-21   -4.207438322437154977e-09   -9.687739213289880953e-24   -1.484444473371191221e-06   -3.759172198158440887e-21
+4.134137335000003077e+03   -3.405794868200840494e-07   -3.125460392329254266e-21   -3.430118826241017603e-07   -3.749331885823728750e-21   -3.233719366749864852e-09   -3.984659402609111670e-23   -3.462456019908516218e-07   -3.789178479849819644e-21
+5.167671668750001118e+03   -4.472806442430588429e-08   -3.749637032066572880e-21   -4.489890089692392747e-08   -3.124392380479300188e-21   -8.113649808562813782e-10   +6.716093686877418148e-24   -4.571026587778020895e-08   -3.117676286792422617e-21
+6.201206002500002796e+03   -3.448969552704084228e-09   -3.749331885823728750e-21   -3.443420384823622806e-09   -3.124392380479300188e-21   -9.837230309683411500e-11   +1.149487041692687346e-24   -3.541792687920456998e-09   -3.123242893437607427e-21
+7.234740336250000837e+03   -1.567772082175334481e-10   -3.124392380479300188e-21   -1.553706768889985127e-10   -3.749331885823728750e-21   -6.376420868869807401e-12   +2.445147000406378421e-26   -1.617470977578683137e-10   -3.749307434353725060e-21
+8.268274670000002516e+03   -3.847585277475843122e-12   -2.499452875134871249e-21   -3.770591234100607063e-12   -3.124392380479300188e-21   -2.308512209188390082e-13   -1.098213959543797226e-27   -4.001442455019446424e-12   -3.124393478693259816e-21
+9.301809003750000556e+03   +3.473846708294522895e-13   -3.124392380479300188e-21   +3.493761279781525283e-13   -2.499452875134871249e-21   -4.779243549922050370e-15   -1.912720490477029036e-29   +3.445968844282305008e-13   -2.499452894262075973e-21
+1.033534333750000224e+04   +4.158950646444990113e-13   -2.499605448256293314e-21   +4.159226620389301940e-13   -2.499452875134871249e-21   -5.739688770422180177e-17   -3.490365171023655678e-31   +4.158652651512259604e-13   -2.499452875483907683e-21
+1.136887767125000391e+04   +4.165646398978148881e-13   -3.124392380479300188e-21   +4.165648545190248264e-13   -2.499605448256293314e-21   -4.036821728679810531e-19   +1.168484549925781063e-32   +4.165644508368519596e-13   -2.499605448244608336e-21
+1.240241200500000559e+04   +4.165685694508058456e-13   -3.124544953600722253e-21   +4.165685704243221504e-13   -2.499452875134871249e-21   -1.673779130599432976e-21   -1.399789496543211926e-33   +4.165685687505430320e-13   -2.499452875136270934e-21
+1.343594633875000000e+04   +4.165685831609891129e-13   -3.124392380479300188e-21   +4.165685831783788889e-13   -3.749484458945151191e-21   -4.111242902444403418e-24   -1.313840062111456423e-34   +4.165685831742676236e-13   -3.749484458945282847e-21
+1.446948067250000167e+04   +4.165685831707550847e-13   -3.124392380479300188e-21   +4.165685831994377138e-13   -3.749484458945151191e-21   -6.004516149124931712e-27   +2.075899269241532023e-36   +4.165685831994317058e-13   -3.749484458945148934e-21
+1.550301500625000335e+04   +4.165685831707550847e-13   -3.124392380479300188e-21   +4.165685831994377138e-13   -3.749484458945151191e-21   -5.213727917053436202e-30   -1.747451070075095937e-38   +4.165685831994377138e-13   -3.749484458945151191e-21
+1.653654934000000503e+04   +4.165685831707550847e-13   -3.124392380479300188e-21   +4.165685831994377138e-13   -3.749484458945151191e-21   -3.318606753018261820e-33   -2.291699218209311839e-38   +4.165685831994377138e-13   -3.749484458945151191e-21
+1.757008367374999943e+04   +4.165685831707550847e-13   -3.124392380479300188e-21   +4.165685831994377138e-13   -3.749484458945151191e-21   -4.397302192457953594e-36   +1.472253143669488856e-39   +4.165685831994377138e-13   -3.749484458945151191e-21
+1.860361800750000111e+04   +4.165685831707550847e-13   -3.124392380479300188e-21   +4.165685831994377138e-13   -3.749484458945151191e-21   +3.643973324689437665e-36   +2.124760160702818642e-41   +4.165685831994377138e-13   -3.749484458945151191e-21
+1.963715234125000279e+04   +4.165685831707550847e-13   -3.124392380479300188e-21   +4.165685831994377138e-13   -3.749484458945151191e-21   -4.389720545654774074e-37   -3.374646390857783533e-42   +4.165685831994377138e-13   -3.749484458945151191e-21
+2.067068667500000447e+04   +4.165685831707550847e-13   -3.124392380479300188e-21   +4.165685831994377138e-13   -3.749484458945151191e-21   -2.083278338253137702e-41   +2.433064837718942101e-46   +4.165685831994377138e-13   -3.749484458945151191e-21
