# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +1.317905579754149486e-15   +2.562251971912157746e-20   +1.528059516670170306e-15   +2.499758021377715153e-20   -2.236448693466897861e-16   -3.823932648178859294e-32   +1.304414647323480520e-15   +2.499758021373891279e-20
-9.301809003749996918e+03   +8.108701827077571560e-14   +2.374770120308829365e-20   +2.522092418477663133e-14   +2.374770120308829365e-20   +4.388652580735574651e-14   +3.821531296725243946e-28   +6.910744999213238100e-14   +2.374770158524142435e-20
-8.268274669999997059e+03   -2.032251155203986424e-11   +2.437264070843272259e-20   -1.676747112166488258e-11   +2.499758021377715153e-20   -2.247354819135353343e-12   +2.486244921089484613e-27   -1.901482594080023592e-11   +2.499758270002207150e-20
-7.234740336249997199e+03   +1.093952821134472503e-09   +2.499758021377715153e-20   +1.049986105782081825e-09   +2.374770120308829365e-20   +1.336420667248342714e-12   +1.405136653930347077e-25   +1.051322526449330265e-09   +2.374784171675368761e-20
-6.201206002499997339e+03   -2.054766483633432741e-08   +2.562251971912157746e-20   -2.263699546690445376e-08   +2.437264070843272259e-20   +2.188849286899276133e-09   +3.459906861889242476e-25   -2.044814618000517763e-08   +2.437298669911891215e-20
-5.167671668749997480e+03   +3.638839659608064490e-08   +2.374770120308829365e-20   +9.432230145871123106e-08   +2.374770120308829365e-20   -4.261448627054089038e-08   +5.904907710957640002e-24   +5.170781518817034069e-08   +2.375360611079925196e-20
-4.134137334999995801e+03   +2.759198898186317824e-06   +2.312276169774386471e-20   +2.337127452373081683e-06   +2.374770120308829365e-20   +2.032799793089614956e-07   +4.157055028477597271e-21   +2.540407431682043019e-06   +2.790475623156588867e-20
-3.100603001249997760e+03   -2.534256027568410218e-05   +1.624842713895514639e-20   -2.170149276149351271e-05   +1.624842713895514639e-20   -1.123067730814489870e-06   +7.558281870025780331e-21   -2.282456049230800258e-05   +2.380670900898092522e-20
-2.067068667499996081e+03   +9.296795538472203788e-05   -4.999516042755430005e-21   +9.853069790548559339e-05   -4.999516042755430005e-21   -7.454820097447604106e-06   -1.390723864072505367e-19   +9.107587780803798674e-05   -1.440719024500059683e-19
-1.033534333749998041e+03   -1.779788427478551935e-04   +1.999806417102172002e-20   -1.861602816075404480e-04   +9.999032085510860010e-21   -1.144231231389277167e-06   +4.837300396816498690e-20   -1.873045128389297235e-04   +5.837203605367584992e-20
+3.637978807091712952e-12   -1.407614223264623651e-04   +0.000000000000000000e+00   -1.299409612717132632e-04   +3.999612834204344004e-20   -4.840994549312977751e-07   +0.000000000000000000e+00   -1.304250607266445642e-04   +3.999612834204344004e-20
+1.033534333750001679e+03   +4.433425040161729255e-04   +1.999806417102172002e-20   +4.397472699455274550e-04   +5.999419251306515404e-20   -2.904321377369545462e-06   +0.000000000000000000e+00   +4.368429485681578892e-04   +5.999419251306515404e-20
+2.067068667500003357e+03   -3.232154484447848477e-04   +1.999806417102172002e-20   -3.251938982430456330e-04   -1.999806417102172002e-20   +2.297763732203427656e-06   -1.813987648806187159e-20   -3.228961345108422227e-04   -3.813794065908359161e-20
+3.100603001250001398e+03   +8.601878199844915170e-05   +1.999806417102172002e-20   +8.663424571381994805e-05   -1.999806417102172002e-20   -6.826383660718863946e-07   -1.889570467506445008e-20   +8.595160734774806664e-05   -3.889376884608617010e-20
+4.134137335000003077e+03   -7.307119209434952692e-06   +1.999806417102172002e-20   -7.322762450025866223e-06   +1.999806417102172002e-20   -6.012172537404990401e-08   -1.535276004848986606e-22   -7.382884175399916392e-06   +1.984453657053682221e-20
+5.167671668750001118e+03   -2.704321463274389784e-07   +0.000000000000000000e+00   -2.792799997302179384e-07   +1.999806417102172002e-20   +1.448746888808880585e-08   +1.420868417936678865e-23   -2.647925308421291524e-07   +2.001227285520108639e-20
+6.201206002500002796e+03   +9.071872358648520997e-08   -1.999806417102172002e-20   +9.152073511316352994e-08   +1.999806417102172002e-20   -8.010226918924421896e-10   -6.919813723778484952e-26   +9.071971242127109043e-08   +1.999799497288448271e-20
+7.234740336250000837e+03   +1.642781344594231268e-08   +1.999806417102172002e-20   +1.641137105911308240e-08   +3.999612834204344004e-20   +2.412270020160697152e-12   -7.022304454326039888e-26   +1.641378332913324428e-08   +3.999605811899889389e-20
+8.268274670000002516e+03   +1.979428037157337095e-08   +3.999612834204344004e-20   +1.979400033191988425e-08   +1.999806417102172002e-20   +7.444524278032202911e-13   -3.457654318359366988e-27   +1.979474478434768904e-08   +1.999806071336740144e-20
+9.301809003750000556e+03   +1.974073833360977320e-08   +0.000000000000000000e+00   +1.974075143299460812e-08   +0.000000000000000000e+00   -1.801063848503590087e-14   -9.010174119423947382e-28   +1.974073342235612333e-08   -9.010174119423947382e-28
+1.033534333750000224e+04   +1.974082668951715389e-08   +1.999806417102172002e-20   +1.974082656206485078e-08   -1.999806417102172002e-20   +1.217453703947671006e-16   +2.604503456418904091e-29   +1.974082668381021978e-08   -1.999806414497668628e-20
+1.136887767125000391e+04   +1.974083144360466427e-08   +1.999806417102172002e-20   +1.974083144628114611e-08   +0.000000000000000000e+00   -2.384389664892719146e-18   +2.859674403137483475e-31   +1.974083144389675498e-08   +2.859674403137483475e-31
+1.240241200500000559e+04   +1.974083140764173313e-08   +0.000000000000000000e+00   +1.974083140744818941e-08   +0.000000000000000000e+00   +1.818101289961492933e-19   -1.615441069094284590e-32   +1.974083140763000040e-08   -1.615441069094284590e-32
+1.343594633875000000e+04   +1.974083140754964808e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   -1.040279431368782721e-20   -4.296385822059267145e-34   +1.974083140753826276e-08   -4.296385822059267145e-34
+1.446948067250000167e+04   +1.974083140755839634e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   +4.361721436735406977e-22   +1.503735037694278255e-34   +1.974083140754910214e-08   +1.503735037694278255e-34
+1.550301500625000335e+04   +1.974083140755964704e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   -1.071123871434903411e-22   -3.591510023127668101e-35   +1.974083140754855951e-08   -3.591510023127668101e-35
+1.653654934000000503e+04   +1.974083140755964704e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   -3.449363596303143842e-24   -1.342620569393520782e-36   +1.974083140754866208e-08   -1.342620569393520782e-36
+1.757008367374999943e+04   +1.974083140755964704e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   +5.785443163443558518e-25   -1.363599015790294727e-37   +1.974083140754866539e-08   -1.363599015790294727e-37
+1.860361800750000111e+04   +1.974083140755964704e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   -3.635692056913447079e-26   +5.224124835134092143e-39   +1.974083140754866539e-08   +5.224124835134092143e-39
+1.963715234125000279e+04   +1.974083140755964704e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   +2.305009765693248673e-27   +2.253544046528431948e-40   +1.974083140754866539e-08   +2.253544046528431948e-40
+2.067068667500000447e+04   +1.974083140755964704e-08   -1.999806417102172002e-20   +1.974083140754866539e-08   +0.000000000000000000e+00   +3.652670152458767850e-31   -1.363657050981082681e-44   +1.974083140754866539e-08   -1.363657050981082681e-44
