# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -4.603496280200439664e-10   +1.028471871652545584e-20   -4.558668194705485713e-10   +9.427658823481668354e-21   -4.113714259777073333e-11   -1.375081287406304409e-25   -4.970039620683193176e-10   +9.427521315352927755e-21
+6.614619736000004195e+03   +4.349532011038840112e-11   +1.028471871652545584e-20   +4.252733515480391163e-11   +1.114177860956924483e-20   +4.289851825642860483e-12   +3.213675697237273591e-26   +4.681718698044677292e-11   +1.114181074632621764e-20
+7.441447203000003356e+03   -2.889051429505400470e-12   +1.199883850261303231e-20   -2.788417944305548890e-12   +1.114177860956924483e-20   -3.190870108713813368e-13   -1.785040187443639361e-27   -3.107504955176930328e-12   +1.114177682452905795e-20
+8.268274670000002516e+03   +1.811635958620571228e-13   +9.427658823481668354e-21   +1.745953814232447526e-13   +8.570598930437880869e-21   +1.699280439457382533e-14   -2.090359138720414390e-28   +1.915881858178185748e-13   +8.570598721401967631e-21
+9.095102137000005314e+03   +3.461114903936009983e-14   +1.028471871652545584e-20   +3.489981355830034273e-14   +1.114177860956924483e-20   -6.496481901330985308e-16   -1.184329440318189093e-29   +3.425016536816724203e-14   +1.114177859772595079e-20
+9.921929604000004474e+03   +3.966656217710866721e-14   +1.114177860956924483e-20   +3.965776970180388425e-14   +1.028471871652545584e-20   +1.786298510547557257e-17   -8.396365435091638543e-32   +3.967563268690935980e-14   +1.028471871644149282e-20
+1.074875707100000363e+04   +3.954034950174575368e-14   +1.114177860956924483e-20   +3.954053799086575329e-14   +9.427658823481668354e-21   -3.539005335075009625e-19   +4.649303228861049845e-33   +3.954018409033224727e-14   +9.427658823486317669e-21
+1.157558453800000279e+04   +3.954263279505439163e-14   +1.028471871652545584e-20   +3.954262989166963929e-14   +1.028471871652545584e-20   +5.051549339151741790e-21   -1.552165279684737990e-34   +3.954263494321897855e-14   +1.028471871652530086e-20
+1.240241200500000559e+04   +3.954260274814966162e-14   +1.028471871652545584e-20   +3.954260266247265253e-14   +1.028471871652545584e-20   -5.191246905312295999e-23   +4.171713912080865297e-36   +3.954260261056018391e-14   +1.028471871652546035e-20
+1.322923947200000111e+04   +3.954260306532926926e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   +4.737796360224218832e-25   +6.347478495397191436e-36   +3.954260286261183911e-14   +1.028471871652546186e-20
+1.405606693900000391e+04   +3.954260306549616698e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   +1.497934762452606556e-26   -9.395347064923499860e-37   +3.954260286215304392e-14   +1.028471871652545433e-20
+1.488289440600000671e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   +1.961491132299127371e-27   -2.135306151072001289e-38   +3.954260286214002456e-14   +1.028471871652545584e-20
+1.570972187300000223e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   +2.621195373536793462e-28   +6.637711555141582676e-39   +3.954260286213832693e-14   +1.028471871652545584e-20
+1.653654934000000503e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   +2.703931304828719651e-29   -9.394644661584316493e-40   +3.954260286213808712e-14   +1.028471871652545584e-20
+1.736337680700000783e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   +1.950879566900049184e-30   -1.241381292050830916e-40   +3.954260286213806187e-14   +1.028471871652545584e-20
+1.819020427400000335e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   +4.072831896988000733e-32   -2.527691703996656642e-41   +3.954260286213806187e-14   +1.028471871652545584e-20
+1.901703174100000615e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   -2.377059128776910564e-32   -1.886337092534818019e-42   +3.954260286213806187e-14   +1.028471871652545584e-20
+1.984385920800000167e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   -6.467592053445489857e-33   -6.387823335943285710e-43   +3.954260286213806187e-14   +1.028471871652545584e-20
+2.067068667500000447e+04   +3.954260306549691797e-14   +1.028471871652545584e-20   +3.954260286213806187e-14   +1.028471871652545584e-20   -1.357292229819214850e-36   +8.574936880628306436e-47   +3.954260286213806187e-14   +1.028471871652545584e-20
