# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -2.306173791243746895e-10   +1.114177860956924483e-20   -2.283697944567447384e-10   +1.285589839565682130e-20   -2.062502125263593463e-11   +3.497846130763313423e-25   -2.489948157093806633e-10   +1.285624818026989774e-20
+6.614619736000004195e+03   +2.177330222230551590e-11   +1.028471871652545584e-20   +2.128797172318919784e-11   +1.199883850261303231e-20   +2.150818702181663798e-12   +7.333688429302658463e-27   +2.343879042537086204e-11   +1.199884583630146117e-20
+7.441447203000003356e+03   -1.462247982486602502e-12   +1.199883850261303231e-20   -1.411792562525471196e-12   +1.199883850261303231e-20   -1.599816828337978338e-13   +1.352049344063309508e-27   -1.571774245359269080e-12   +1.199883985466237652e-20
+8.268274670000002516e+03   +7.574616579420379868e-14   +1.285589839565682130e-20   +7.245296984866640544e-14   +1.285589839565682130e-20   +8.519778427966240909e-15   -4.737317761272755638e-31   +8.097274827663264793e-14   +1.285589839518308918e-20
+9.095102137000005314e+03   +2.331330809878198902e-15   +1.285589839565682130e-20   +2.476057998954573338e-15   +1.285589839565682130e-20   -3.257138013140559268e-16   -4.732898621570075870e-31   +2.150344197640517214e-15   +1.285589839518353154e-20
+9.921929604000004474e+03   +4.863842406052301919e-15   +1.285589839565682130e-20   +4.859433904095654835e-15   +1.199883850261303231e-20   +8.956324103562161626e-18   +7.306310975097285626e-32   +4.868390228199216891e-15   +1.199883850268609578e-20
+1.074875707100000363e+04   +4.800615685882661480e-15   +1.199883850261303231e-20   +4.800709991798091550e-15   +1.199883850261303231e-20   -1.774132255569556276e-19   +1.222168324022384886e-33   +4.800532578572534358e-15   +1.199883850261425408e-20
+1.157558453800000279e+04   +4.801759238702653841e-15   +1.114177860956924483e-20   +4.801757552586739396e-15   +1.114177860956924483e-20   +2.533792246964749074e-21   +3.843910702481538672e-34   +4.801760086378986583e-15   +1.114177860956962851e-20
+1.240241200500000559e+04   +4.801744681232638304e-15   +1.199883850261303231e-20   +4.801744500633543444e-15   +1.199883850261303231e-20   -2.610588904335668589e-23   +6.549321119084711444e-35   +4.801744474527654333e-15   +1.199883850261309852e-20
+1.322923947200000111e+04   +4.801744831119181146e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   +2.046053564813185027e-25   +8.247900969851272800e-36   +4.801744623043497710e-15   +1.199883850261303984e-20
+1.405606693900000391e+04   +4.801744831133820827e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   +8.545582243153386677e-28   +2.209760905072468043e-37   +4.801744622839746771e-15   +1.199883850261303231e-20
+1.488289440600000671e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   +2.623705540591132901e-28   -4.932627449310240765e-38   +4.801744622839155126e-15   +1.199883850261303231e-20
+1.570972187300000223e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   +3.222383854365634439e-29   -1.512362189647007345e-39   +4.801744622838924778e-15   +1.199883850261303231e-20
+1.653654934000000503e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   +3.315427209204365210e-30   +3.536710563312553655e-40   +4.801744622838895590e-15   +1.199883850261303231e-20
+1.736337680700000783e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   +2.553935057625069931e-31   -1.821730047075423217e-40   +4.801744622838892435e-15   +1.199883850261303231e-20
+1.819020427400000335e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   +7.243969861208513469e-33   -1.733715273229728155e-41   +4.801744622838892435e-15   +1.199883850261303231e-20
+1.901703174100000615e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   -2.507896359617365434e-33   -2.243776535921387416e-42   +4.801744622838892435e-15   +1.199883850261303231e-20
+1.984385920800000167e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   -7.266413555984326995e-34   -9.324507218574932007e-44   +4.801744622838892435e-15   +1.199883850261303231e-20
+2.067068667500000447e+04   +4.801744831133506071e-15   +1.199883850261303231e-20   +4.801744622838892435e-15   +1.199883850261303231e-20   -1.872394468550959653e-37   +4.702397273979658498e-47   +4.801744622838892435e-15   +1.199883850261303231e-20
