# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -1.159925283016132755e-09   +1.028471871652545584e-20   -1.148696047664390561e-09   +1.285589839565682130e-20   -1.030555569778926076e-10   +1.041370181375265991e-24   -1.251751604642283220e-09   +1.285693976583819686e-20
+6.614619736000004195e+03   +1.103758507362701219e-10   +1.199883850261303231e-20   +1.079512555483937789e-10   +1.285589839565682130e-20   +1.074656564212183797e-11   -4.434936418334088573e-26   +1.186978211905156088e-10   +1.285585404629263778e-20
+7.441447203000003356e+03   -6.559620888334264134e-12   +1.114177860956924483e-20   -6.307536260655600758e-12   +9.427658823481668354e-21   -7.993573576735942196e-13   -3.113336950214358634e-27   -7.106893618329194978e-12   +9.427655710144718543e-21
+8.268274670000002516e+03   +1.179834249863707920e-12   +1.114177860956924483e-20   +1.163382775974430094e-12   +1.199883850261303231e-20   +4.256746948546263136e-14   -3.728764021768359542e-28   +1.205950245459892656e-12   +1.199883812973663069e-20
+9.095102137000005314e+03   +8.104322378833609446e-13   +9.427658823481668354e-21   +8.111554438694471667e-13   +1.028471871652545584e-20   -1.627569641699900197e-15   +8.711008181922440762e-30   +8.095278742277473002e-13   +1.028471872523646406e-20
+9.921929604000004474e+03   +8.231741317441631476e-13   +1.028471871652545584e-20   +8.231521189113403998e-13   +1.199883850261303231e-20   +4.473573861991850448e-17   +2.875386899876996145e-31   +8.231968546499603365e-13   +1.199883850290057064e-20
+1.074875707100000363e+04   +8.228560588933682690e-13   +1.114177860956924483e-20   +8.228565316968147613e-13   +1.114177860956924483e-20   -8.875586412512154398e-19   +9.722107345895581989e-33   +8.228556441381734847e-13   +1.114177860957896626e-20
+1.157558453800000279e+04   +8.228618130802908537e-13   +1.028471871652545584e-20   +8.228618058362558315e-13   +9.427658823481668354e-21   +1.261611431557686807e-20   +2.605451116371638127e-33   +8.228618184523701055e-13   +9.427658823484274378e-21
+1.240241200500000559e+04   +8.228617377409672272e-13   +1.285589839565682130e-20   +8.228617374926266450e-13   +1.028471871652545584e-20   -1.249142533411321216e-22   -6.904905785513155801e-35   +8.228617373677123761e-13   +1.028471871652538663e-20
+1.322923947200000111e+04   +8.228617384427684836e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   +3.142419028396504018e-24   +9.206541047148334964e-36   +8.228617379582680386e-13   +1.028471871652546487e-20
+1.405606693900000391e+04   +8.228617384006585079e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   +4.636874393992727558e-25   +3.452452892756577900e-36   +8.228617379555892941e-13   +1.028471871652545885e-20
+1.488289440600000671e+04   +8.228617384024949256e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   +1.836887234424149790e-26   +1.977967803098274725e-37   +8.228617379551439979e-13   +1.028471871652545584e-20
+1.570972187300000223e+04   +8.228617384023442721e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   +4.764119125950844656e-27   +8.541224604288005157e-38   +8.228617379551303664e-13   +1.028471871652545584e-20
+1.653654934000000503e+04   +8.228617384023442721e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   +5.017873486216872572e-28   +2.388171353225171888e-39   +8.228617379551261255e-13   +1.028471871652545584e-20
+1.736337680700000783e+04   +8.228617384023442721e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   +2.272944852422304931e-29   +1.207255739195724523e-40   +8.228617379551256206e-13   +1.028471871652545584e-20
+1.819020427400000335e+04   +8.228617384023442721e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   -1.052086883466057039e-30   +2.195010434949606514e-41   +8.228617379551256206e-13   +1.028471871652545584e-20
+1.901703174100000615e+04   +8.228617384023442721e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   -7.704447359420813489e-31   +1.893196500144035427e-41   +8.228617379551256206e-13   +1.028471871652545584e-20
+1.984385920800000167e+04   +8.228617384023442721e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   -1.758196473555247709e-31   +1.577663750085321785e-42   +8.228617379551256206e-13   +1.028471871652545584e-20
+2.067068667500000447e+04   +8.228617384023442721e-13   +1.285589839565682130e-20   +8.228617379551256206e-13   +1.028471871652545584e-20   -9.560106008896601559e-36   -1.546802603070116042e-46   +8.228617379551256206e-13   +1.028471871652545584e-20
