# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+7.441447203000003356e+03   +1.260156185827950292e-12   +1.028471871652545584e-20   +1.757652122293783612e-12   +1.028471871652545584e-20   -1.577923750287840626e-12   +1.521432258461342204e-26   +1.797283720059429856e-13   +1.028473393084804017e-20
+8.268274670000002516e+03   +1.691444859233387960e-11   +1.199883850261303231e-20   +1.688199947064403363e-11   +1.114177860956924483e-20   +8.400855259113475773e-14   -7.143780909018993067e-28   +1.696600802323516734e-11   +1.114177789519115393e-20
+9.095102137000005314e+03   +1.616751182472945528e-11   +1.114177860956924483e-20   +1.616894014026392390e-11   +1.199883850261303231e-20   -3.213941636845968853e-15   -7.240318488870601460e-30   +1.616572619862707633e-11   +1.199883849537271385e-20
+9.921929604000004474e+03   +1.619326989372923916e-11   +1.285589839565682130e-20   +1.619322656167400411e-11   +1.114177860956924483e-20   +8.817326780278077935e-17   +7.541998425906875061e-32   +1.619331473494180714e-11   +1.114177860964466455e-20
+1.074875707100000363e+04   +1.619262722652953920e-11   +1.028471871652545584e-20   +1.619262816591287853e-11   +1.199883850261303231e-20   -1.761087359984425571e-18   +0.000000000000000000e+00   +1.619262640482551823e-11   +1.199883850261303231e-20
+1.157558453800000279e+04   +1.619263885737550837e-11   +1.114177860956924483e-20   +1.619263884304523757e-11   +9.427658823481668354e-21   +2.472618585661694873e-20   -3.240702448631860207e-33   +1.619263886777142384e-11   +9.427658823478427375e-21
+1.240241200500000559e+04   +1.619263870481094950e-11   +1.199883850261303231e-20   +1.619263870462417471e-11   +1.114177860956924483e-20   -1.463143400355543093e-22   -5.155662986516489665e-34   +1.619263870447786067e-11   +1.114177860956872874e-20
+1.322923947200000111e+04   +1.619263870624097676e-11   +1.199883850261303231e-20   +1.619263870609350597e-11   +1.114177860956924483e-20   +4.259586327807271424e-23   -1.841308209429666993e-35   +1.619263870613610254e-11   +1.114177860956922677e-20
+1.405606693900000391e+04   +1.619263870609862092e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   +5.411712739787134120e-24   +2.301635261837718600e-36   +1.619263870607213498e-11   +1.114177860956924784e-20
+1.488289440600000671e+04   +1.619263870609975506e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   -4.361957687146505565e-25   -5.754088154467709353e-37   +1.619263870606628656e-11   +1.114177860956924483e-20
+1.570972187300000223e+04   +1.619263870608683359e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   +3.982851022419453800e-26   -1.078891528962695399e-37   +1.619263870606676154e-11   +1.114177860956924483e-20
+1.653654934000000503e+04   +1.619263870608683359e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   +4.705938691707437894e-27   -3.596305096621435313e-38   +1.619263870606672599e-11   +1.114177860956924483e-20
+1.736337680700000783e+04   +1.619263870608683359e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   -5.112299484524965316e-29   +4.214420035010529066e-39   +1.619263870606672276e-11   +1.114177860956924483e-20
+1.819020427400000335e+04   +1.619263870608683359e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   -3.876043136783044276e-29   -8.780041739798426057e-41   +1.619263870606672276e-11   +1.114177860956924483e-20
+1.901703174100000615e+04   +1.619263870608683359e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   -1.280941326009751091e-29   -2.634012521939527817e-41   +1.619263870606672276e-11   +1.114177860956924483e-20
+1.984385920800000167e+04   +1.619263870608683359e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   -2.810533345048198343e-30   -2.743763043626646528e-42   +1.619263870606672276e-11   +1.114177860956924483e-20
+2.067068667500000447e+04   +1.619263870608683359e-11   +1.285589839565682130e-20   +1.619263870606672276e-11   +1.114177860956924483e-20   -3.528186031055554299e-35   +4.203461796724466946e-46   +1.619263870606672276e-11   +1.114177860956924483e-20
