# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+1.157558453800000279e+04   +1.089170044051111100e-09   +6.856479144350304394e-21   +1.089170044018693272e-09   +6.856479144350304394e-21   +6.151718540811095746e-20   -1.531968430262334339e-32   +1.089170044080210487e-09   +6.856479144334984223e-21
+1.240241200500000559e+04   +1.089170043622437569e-09   +6.856479144350304394e-21   +1.089170043624423423e-09   +5.142359358262727919e-21   -1.907271410864826764e-21   +8.101756121668769473e-34   +1.089170043622516151e-09   +5.142359358263538164e-21
+1.322923947200000111e+04   +1.089170043627363430e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   -6.228904798148975566e-22   +1.881586826510940766e-34   +1.089170043627632263e-09   +5.142359358262915998e-21
+1.405606693900000391e+04   +1.089170043628050403e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   -1.994952164903929634e-22   +4.603270523675437201e-36   +1.089170043628055573e-09   +5.142359358262732433e-21
+1.488289440600000671e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   -9.094328560809998097e-24   +5.754088154467709353e-37   +1.089170043628246031e-09   +5.142359358262728672e-21
+1.570972187300000223e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   +2.894679343624000275e-24   -2.157783057925390798e-37   +1.089170043628258025e-09   +5.142359358262727919e-21
+1.653654934000000503e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   +1.085185314933725172e-25   -1.798152548310717657e-38   +1.089170043628255337e-09   +5.142359358262727919e-21
+1.736337680700000783e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   -8.876173993819761532e-27   -2.247690685338948966e-39   +1.089170043628255130e-09   +5.142359358262727919e-21
+1.819020427400000335e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   -1.334401841913651710e-27   +1.966729349714847437e-39   +1.089170043628255130e-09   +5.142359358262727919e-21
+1.901703174100000615e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   -9.845197673050995427e-29   +1.426756782717244081e-40   +1.089170043628255130e-09   +5.142359358262727919e-21
+1.984385920800000167e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   +2.767840135761536693e-30   +9.877546957055926480e-42   +1.089170043628255130e-09   +5.142359358262727919e-21
+2.067068667500000447e+04   +1.089170043628413742e-09   +6.856479144350304394e-21   +1.089170043628255130e-09   +5.142359358262727919e-21   +4.615564644077740928e-35   +4.561249928769421570e-45   +1.089170043628255130e-09   +5.142359358262727919e-21
