# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+1.322923947200000111e+04   +6.262113048941420511e-10   +8.570598930437880869e-21   +6.262113048948980942e-10   +1.199883850261303231e-20   -5.150611828975333551e-22   +8.746213994790917281e-35   +6.262113048943830709e-10   +1.199883850261311958e-20
+1.405606693900000391e+04   +6.262113048945010475e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -1.532753965361507326e-22   -2.761962314205262320e-35   +6.262113048946375323e-10   +1.199883850261300523e-20
+1.488289440600000671e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -1.933875692206008675e-23   -1.438522038616927255e-36   +6.262113048947714322e-10   +1.199883850261303081e-20
+1.570972187300000223e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   +8.806621623601543271e-26   -3.596305096542318137e-37   +6.262113048947908709e-10   +1.199883850261303231e-20
+1.653654934000000503e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -1.859312627875314971e-26   -7.192610193242870626e-38   +6.262113048947907675e-10   +1.199883850261303231e-20
+1.736337680700000783e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -1.059571116693855723e-26   -5.619226713347372088e-39   +6.262113048947907675e-10   +1.199883850261303231e-20
+1.819020427400000335e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -7.951686689002195514e-28   -3.160815026327433381e-40   +6.262113048947907675e-10   +1.199883850261303231e-20
+1.901703174100000615e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -6.817615280596666838e-29   -4.390020869899213029e-41   +6.262113048947907675e-10   +1.199883850261303231e-20
+1.984385920800000167e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -6.847928390815186750e-30   -2.414511478391448638e-41   +6.262113048947907675e-10   +1.199883850261303231e-20
+2.067068667500000447e+04   +6.262113048947500289e-10   +1.028471871652545584e-20   +6.262113048947907675e-10   +1.199883850261303231e-20   -6.590847564793078167e-33   +1.968932235854750040e-45   +6.262113048947907675e-10   +1.199883850261303231e-20
