# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.960964801999996780e+03   -6.410081607816712186e-10   +1.028471871652545584e-20   -5.496855866899579812e-10   +1.285589839565682130e-20   -4.697732685009509540e-11   +4.821086737789304368e-25   -5.966629135400530443e-10   +1.285638050433060047e-20
-4.134137334999995801e+03   +3.430843175062090134e-09   +1.114177860956924483e-20   +2.939465139499749957e-09   +1.285589839565682130e-20   +2.317455743258243159e-10   +3.402447694353953970e-24   +3.171210713825574170e-09   +1.285930084335117592e-20
-3.307309867999996641e+03   -1.277243719835190770e-08   +1.028471871652545584e-20   -1.086856614602311687e-08   +1.114177860956924483e-20   -8.006171857102586787e-10   +1.022155341481601872e-23   -1.166918333173337535e-08   +1.115200016298406058e-20
-2.480482400999997481e+03   +3.233165285126586488e-08   +1.114177860956924483e-20   +2.702857964741249223e-08   +1.199883850261303231e-20   +1.900678248338987784e-09   +2.309240694101568647e-23   +2.892925789575147960e-08   +1.202193090955404803e-20
-1.653654933999994682e+03   -5.325906081065595920e-08   +1.114177860956924483e-20   -4.266346451420296948e-08   +1.028471871652545584e-20   -2.980529557398041292e-09   -1.739838879117620382e-23   -4.564399407160101160e-08   +1.026732032773427955e-20
-8.268274669999955222e+02   +5.101996014119480395e-08   +1.028471871652545584e-20   +3.588100157154481752e-08   +1.199883850261303231e-20   +2.769913911934887378e-09   +1.396616118418962497e-22   +3.865091548347970531e-08   +1.213850011445492809e-20
+3.637978807091712952e-12   -1.540173307228894705e-08   +1.285589839565682130e-20   -1.460528574449741547e-12   +1.114177860956924483e-20   -8.199666378500954839e-10   -3.036809679880987308e-23   -8.214271664245452339e-10   +1.111141051277043523e-20
+8.268274670000027982e+02   -2.479935484275544040e-08   +1.028471871652545584e-20   -3.587996563047249000e-08   +1.199883850261303231e-20   -1.391648184046717696e-09   -1.012269893304797110e-23   -3.727161381451920729e-08   +1.198871580367998394e-20
+1.653654934000005596e+03   +3.708581071679204063e-08   +1.028471871652545584e-20   +4.266391933751242885e-08   +1.114177860956924483e-20   +2.163913732246894372e-09   -2.657208469925092488e-23   +4.482783306975932322e-08   +1.111520652486999416e-20
+2.480482401000004756e+03   -2.510277789726338894e-08   +1.028471871652545584e-20   -2.702903492624256259e-08   +1.114177860956924483e-20   -1.561113620805226200e-09   -2.467407864930443067e-23   -2.859014854704778920e-08   +1.111710453091994063e-20
+3.307309868000003917e+03   +1.043105885072712216e-08   +1.199883850261303231e-20   +1.086875658538469275e-08   +1.199883850261303231e-20   +7.022199313665457774e-10   -1.109147285425282376e-23   +1.157097651675123852e-08   +1.198774702975877895e-20
+4.134137335000003077e+03   -2.881277964630910081e-09   +1.028471871652545584e-20   -2.939516576517572790e-09   +1.199883850261303231e-20   -2.121410132757516047e-10   -2.358915071190011735e-24   -3.151657589793324446e-09   +1.199647958754184285e-20
+4.960964802000002237e+03   +5.475251673637391586e-10   +9.427658823481668354e-21   +5.496953847026493437e-10   +1.028471871652545584e-20   +4.436633557261806842e-11   -1.263483845097845853e-25   +5.940617202752674316e-10   +1.028459236814094651e-20
+5.787792269000005035e+03   -7.291765509652010177e-11   +9.427658823481668354e-21   -7.220682468863560565e-11   +1.114177860956924483e-20   -6.522928759313503227e-12   +8.058655486075201410e-26   -7.872975344794910323e-11   +1.114185919612410500e-20
+6.614619736000004195e+03   +6.882908838621115625e-12   +1.199883850261303231e-20   +6.729415898996825678e-12   +1.199883850261303231e-20   +6.802246997633382857e-13   -7.333037931938431736e-27   +7.409640598760163964e-12   +1.199883116957509984e-20
+7.441447203000003356e+03   -4.637026507938865406e-13   +1.114177860956924483e-20   -4.477454172540695263e-13   +1.114177860956924483e-20   -5.059629941706068602e-14   -2.267998979965453586e-28   -4.983417166711301870e-13   +1.114177838276934673e-20
+8.268274670000002516e+03   +2.258157850845138231e-14   +9.427658823481668354e-21   +2.154005598245255429e-14   +1.028471871652545584e-20   +2.694495097795652837e-15   +1.558063910533710912e-29   +2.423455108024820634e-14   +1.028471873210609518e-20
+9.095102137000005314e+03   -6.308618696828942045e-16   +1.028471871652545584e-20   -5.850900097118701378e-16   +1.114177860956924483e-20   -1.030110321994422034e-16   -4.990440099190575185e-31   -6.881010419113123411e-16   +1.114177860907020027e-20
+9.921929604000004474e+03   +1.698754625088589720e-16   +1.114177860956924483e-20   +1.684813789314863275e-16   +1.028471871652545584e-20   +2.832582014192187561e-18   +1.260447395470402390e-32   +1.713139609456785093e-16   +1.028471871653806015e-20
+1.074875707100000363e+04   +1.498841135454515530e-16   +1.028471871652545584e-20   +1.499139438380020530e-16   +1.114177860956924483e-20   -5.610714603518637034e-20   +5.492232189686134844e-34   +1.498578366919668692e-16   +1.114177860956979402e-20
+1.157558453800000279e+04   +1.502456046655887755e-16   +1.114177860956924483e-20   +1.502451318439720937e-16   +1.028471871652545584e-20   +8.014465084654062031e-22   -5.123329955950821856e-37   +1.502459332904805536e-16   +1.028471871652545584e-20
+1.240241200500000559e+04   +1.502406658543630143e-16   +1.114177860956924483e-20   +1.502403530765776837e-16   +1.114177860956924483e-20   -8.262930555095859510e-24   +8.147281691694633138e-36   +1.502403448136471308e-16   +1.114177860956925235e-20
+1.322923947200000111e+04   +1.502407038523613075e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   +6.185607585957332540e-26   -4.867479539602368786e-37   +1.502403799217597720e-16   +1.114177860956924483e-20
+1.405606693900000391e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   -2.735565387634417996e-28   -3.292954654511400179e-38   +1.502403798596301225e-16   +1.114177860956924483e-20
+1.488289440600000671e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   +9.573665434263787402e-30   +3.730722048049587763e-38   +1.502403798599132496e-16   +1.114177860956924483e-20
+1.570972187300000223e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   +1.008336050184910162e-30   +2.837599739718677746e-39   +1.502403798599046954e-16   +1.114177860956924483e-20
+1.653654934000000503e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   +1.039972771462769299e-31   +4.828358451776991444e-40   +1.502403798599037832e-16   +1.114177860956924483e-20
+1.736337680700000783e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   +8.170997382742705146e-33   -3.992410518215314102e-41   +1.502403798599036846e-16   +1.114177860956924483e-20
+1.819020427400000335e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   +2.496286319155339713e-34   -5.564158531758243509e-42   +1.502403798599036846e-16   +1.114177860956924483e-20
+1.901703174100000615e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   -7.461337137521310183e-35   -3.389428230145459129e-43   +1.502403798599036846e-16   +1.114177860956924483e-20
+1.984385920800000167e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   -2.213434371246795908e-35   +8.578446161485288642e-45   +1.502403798599036846e-16   +1.114177860956924483e-20
+2.067068667500000447e+04   +1.502407038523789089e-16   +1.114177860956924483e-20   +1.502403798599036846e-16   +1.114177860956924483e-20   -6.081747686854731361e-39   -5.446294715212698272e-48   +1.502403798599036846e-16   +1.114177860956924483e-20
