# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-6.614619735999996919e+03   -3.965685962999411840e-12   +1.114177860956924483e-20   -3.372562828313036002e-12   +1.114177860956924483e-20   -3.452177184711616393e-13   +3.314532721035218217e-27   -3.717780546784197490e-12   +1.114178192410196606e-20
-5.787792268999995940e+03   +4.232163201933570308e-11   +1.114177860956924483e-20   +3.618857885712013021e-11   +1.114177860956924483e-20   +3.377857951675104895e-12   -1.883448182904872218e-26   +3.956643680879523389e-11   +1.114175977508741523e-20
-4.960964801999996780e+03   -3.212651013234513510e-10   +1.114177860956924483e-20   -2.754953930673398447e-10   +1.199883850261303231e-20   -2.354443645634239822e-11   +1.461385883793642062e-25   -2.990398295236822623e-10   +1.199898464120141142e-20
-4.134137334999995801e+03   +1.719493958049878987e-09   +1.199883850261303231e-20   +1.473221563205956557e-09   +1.199883850261303231e-20   +1.161479179193162677e-10   +3.794004118232075614e-24   +1.589369481125272747e-09   +1.200263250673126489e-20
-3.307309867999996641e+03   -6.401339883079429666e-09   +1.285589839565682130e-20   -5.447144209559506686e-09   +1.114177860956924483e-20   -4.012587878560835666e-10   +1.000901627901471811e-23   -5.848402997415589891e-09   +1.115178762584826005e-20
-2.480482400999997481e+03   +1.620355697885786088e-08   +1.285589839565682130e-20   +1.354572726451963785e-08   +1.114177860956924483e-20   +9.525895997551307492e-10   -2.807467282212523672e-24   +1.449831686427476943e-08   +1.113897114228703161e-20
-1.653654933999994682e+03   -2.669018036575114661e-08   +1.114177860956924483e-20   -2.137979759498508705e-08   +1.199883850261303231e-20   -1.493783751607731132e-09   -3.048672217726556810e-23   -2.287358134659281818e-08   +1.196835178043576694e-20
-8.268274669999955222e+02   +2.556894856363403241e-08   +1.199883850261303231e-20   +1.798129305454479725e-08   +1.028471871652545584e-20   +1.388404887865093317e-09   -2.767925489505304828e-25   +1.936969794240988953e-08   +1.028444192397650509e-20
+3.637978807091712952e-12   -7.719242273328015085e-09   +1.114177860956924483e-20   -1.838132682483285850e-13   +1.114177860956924483e-20   -4.116427956991826111e-10   +9.363496512966377778e-23   -4.118266089674309154e-10   +1.123541357469890901e-20
+8.268274670000027982e+02   -1.242712779352427140e-08   +1.285589839565682130e-20   -1.798116265390875636e-08   +1.199883850261303231e-20   -6.968084436697866582e-10   -1.160947033883939382e-22   -1.867797109757854385e-08   +1.188274379922463774e-20
+1.653654934000005596e+03   +1.858400789859195369e-08   +1.028471871652545584e-20   +2.137985484810458288e-08   +1.114177860956924483e-20   +1.084336293767592641e-09   +6.010352491497233394e-24   +2.246419114187217532e-08   +1.114778896206074226e-20
+2.480482401000004756e+03   -1.258034793107249630e-08   +1.114177860956924483e-20   -1.354578457766084952e-08   +1.114177860956924483e-20   -7.823982593032991784e-10   -2.965634453041398459e-23   -1.432818283696414859e-08   +1.111212226503883019e-20
+3.307309868000003917e+03   +5.227797133148165779e-09   +1.028471871652545584e-20   +5.447168183357722228e-09   +1.199883850261303231e-20   +3.519460668724527769e-10   +4.631332470782039556e-24   +5.799114250230174954e-09   +1.200346983508381495e-20
+4.134137335000003077e+03   -1.444039302713071856e-09   +1.028471871652545584e-20   -1.473228038386910170e-09   +1.114177860956924483e-20   -1.063233219296470280e-10   +8.862922131016428385e-25   -1.579551360316557108e-09   +1.114266490178234581e-20
+4.960964802000002237e+03   +2.744089310207973585e-10   +1.114177860956924483e-20   +2.754966265524822378e-10   +1.114177860956924483e-20   +2.223604490339158615e-11   +1.645965736469916492e-25   +2.977326714558738272e-10   +1.114194320614289193e-20
+5.787792269000005035e+03   -3.654498196385436322e-11   +1.028471871652545584e-20   -3.618871943213843922e-11   +1.114177860956924483e-20   -3.269238802823156148e-12   +1.819250692303552837e-26   -3.945795823496159254e-11   +1.114179680207616816e-20
+6.614619736000004195e+03   +3.449526108930361764e-12   +1.028471871652545584e-20   +3.372596658964207263e-12   +1.199883850261303231e-20   +3.409231066005756440e-13   -2.598348085794282451e-28   +3.713519765564783311e-12   +1.199883824277822362e-20
+7.441447203000003356e+03   -2.324553280924503926e-13   +1.199883850261303231e-20   -2.244576902600347917e-13   +1.199883850261303231e-20   -2.535845473700239092e-14   -1.603726328689038309e-28   -2.498161449970371605e-13   +1.199883834224039897e-20
+8.268274670000002516e+03   +1.126110895316344570e-14   +1.114177860956924483e-20   +1.073910608936696772e-14   +1.199883850261303231e-20   +1.350459234529886230e-15   -1.824418234489925887e-29   +1.208956532389685434e-14   +1.199883848436884992e-20
+9.095102137000005314e+03   -3.725284228713447822e-16   +9.427658823481668354e-21   -3.495879447471598760e-16   +1.199883850261303231e-20   -5.162828460273338998e-17   -1.026242701252133387e-31   -4.012162293498932475e-16   +1.199883850251040733e-20
+9.921929604000004474e+03   +2.878571877661152830e-17   +1.114177860956924483e-20   +2.808653833648384503e-17   +1.114177860956924483e-20   +1.419668249171056968e-18   -1.039867123295278892e-33   +2.950620658565490084e-17   +1.114177860956820513e-20
+1.074875707100000363e+04   +1.876634116221658493e-17   +1.114177860956924483e-20   +1.878111986623385357e-17   +1.199883850261303231e-20   -2.812035949048055634e-20   +1.567491720545561457e-34   +1.875299950674337229e-17   +1.199883850261318880e-20
+1.157558453800000279e+04   +1.894779050514989298e-17   +1.199883850261303231e-20   +1.894713197113572090e-17   +1.199883850261303231e-20   +4.016827029470764311e-22   -4.065512283159891012e-35   +1.894753365383866800e-17   +1.199883850261299169e-20
+1.240241200500000559e+04   +1.894494836399201392e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   -4.141580135439585352e-24   -9.350349351007031600e-37   +1.894473910013797099e-17   +1.199883850261303081e-20
+1.322923947200000111e+04   +1.894495062943009970e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   +3.088574240715183326e-26   +8.391909019453842900e-38   +1.894474327260384616e-17   +1.199883850261303231e-20
+1.405606693900000391e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   -1.588097633813220686e-28   -9.275702533640483236e-39   +1.894474324155929451e-17   +1.199883850261303231e-20
+1.488289440600000671e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   +1.690530571424455132e-30   -4.779943895340026136e-39   +1.894474324171979689e-17   +1.199883850261303231e-20
+1.570972187300000223e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   +1.255009325276956739e-31   +1.636148774212125933e-39   +1.894474324171823149e-17   +1.199883850261303231e-20
+1.653654934000000503e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   +1.308632539819879568e-32   -3.851356413368336551e-41   +1.894474324171811748e-17   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   +1.029660133715391936e-33   -1.778870493072433372e-42   +1.894474324171810515e-17   +1.199883850261303231e-20
+1.819020427400000335e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   +3.164272387453596213e-35   -6.441558990786151094e-43   +1.894474324171810515e-17   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   -9.343907095614093875e-36   -7.822860475471903887e-44   +1.894474324171810515e-17   +1.199883850261303231e-20
+1.984385920800000167e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   -2.777688951653384620e-36   +1.671408865298602737e-44   +1.894474324171810515e-17   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.894495062942908897e-17   +1.199883850261303231e-20   +1.894474324171810515e-17   +1.199883850261303231e-20   -7.673416416461828150e-40   +1.066958334723119418e-47   +1.894474324171810515e-17   +1.199883850261303231e-20
